Freq "Front Wall Bounce"
20.5078 49.21069541642811
21.9727 34.66345555732474
23.4375 38.613984992242365
24.9023 44.73276748536668
26.3672 41.652412293823346
27.832 42.61656245028462
29.2969 36.16755896033689
30.7617 44.65226584732588
32.2266 47.877314934818514
33.6914 51.16419625929447
35.1562 52.56691990793152
36.6211 54.121499393839656
38.0859 56.84613098399075
39.5508 59.271522560262156
41.0156 61.182529093134804
42.4805 63.65983271800175
43.9453 65.67970110089684
45.4102 67.8043647025353
46.875 69.63856409245332
48.3398 71.44512462235332
51.2695 74.69015989997853
52.7344 76.11809482843195
54.1992 77.3580377121267
55.6641 78.30528718112514
58.5938 80.04276114938276
60.0586 80.8184434848541
62.9883 82.06228757539444
64.4531 82.47948126553797
67.3828 83.34227899017473
68.8477 83.72699285517075
71.7773 84.42171990854095
74.707 85.0563870120636
77.6367 85.66304577273738
79.1016 85.98004149863927
82.0312 86.58920924770975
84.9609 87.22288294342853
87.8906 87.83991969229099
90.8203 88.46793513650664
95.2148 89.3128620656426
98.1445 89.8513654566298
101.074 90.24151520040398
105.469 90.56853531889503
108.398 90.65218033208856
112.793 90.58300236809787
117.188 90.26353990041402
120.117 89.97059228186318
124.512 89.44231492114749
128.906 88.88356474166687
133.301 88.34109953901483
139.16 87.61813287883706
143.555 87.07870821474543
147.949 86.76517181480381
153.809 86.36823338224796
159.668 85.8287182464884
165.527 85.28546441311593
171.387 85.07185258776566
177.246 84.77967426552205
183.105 84.43582668982972
188.965 84.14241183031183
196.289 83.7551620364405
203.613 83.44648161412985
210.938 83.26298153744955
218.262 83.0843268742849
225.586 82.6067372993308
232.91 82.01706311589615
241.699 81.9007757962365
250.488 82.16462048590823
259.277 82.15635568228694
268.066 81.82334527639134
276.855 81.49694177322391
287.109 81.43755738382703
297.363 81.62404792906125
307.617 81.62725294595998
319.336 81.68889144225538
329.59 81.77873755791717
341.309 81.45227513639585
353.027 81.31435343926876
366.211 81.2053403517122
379.395 80.91699575741886
392.578 80.78270744210424
405.762 79.43586967212102
420.41 80.09544725599612
435.059 81.66566447153153
451.172 81.61213763498488
465.82 82.15651961888312
483.398 82.75628308599946
499.512 83.07106164370074
517.09 83.18572372513991
536.133 82.13891750168571
555.176 80.11382509592751
574.219 79.49798647103486
594.727 79.91845756445038
615.234 80.71278252349224
637.207 80.89604891792766
659.18 81.39826261745566
682.617 81.70460517837711
707.52 81.07605444987679
732.422 82.17335420852132
757.324 82.60002423746462
785.156 82.60813334805933
811.523 83.96311821327984
840.82 85.12895750260091
870.117 84.92980487640284
900.879 85.66555866955333
933.105 85.79466804394195
965.332 85.58709106373651
1000.49 85.2350367938541
1035.64 84.59567116523885
1072.27 84.71990659961588
1108.89 85.06927219945521
1148.44 83.81370314908972
1189.45 83.39290460915215
1230.47 84.83745180873366
1274.41 85.66052130192206
1319.82 86.03982163729451
1366.7 86.78816493098745
1413.57 86.87735968681723
1463.38 88.21404962856543
1516.11 90.84786524313962
1568.85 92.74686968493921
1624.51 93.14847899649374
1681.64 92.88585042547506
1741.7 91.95431063428317
1803.22 90.53172230945272
1866.21 91.73131970817771
1932.13 91.59723217845956
1999.51 91.49853308214378
2069.82 91.12333221839219
2143.07 89.30900916654429
2219.24 88.56208463516415
2296.88 88.94196831069505
2378.91 88.46550083629874
2462.4 88.14242545277132
2548.83 89.43837079325782
2639.65 89.93833158261702
2731.93 89.59200560605947
2828.61 90.04721494999859
2928.22 90.16216136778236
3030.76 90.01880414978795
3137.7 89.85764413754468
3249.02 90.34091010976361
3363.28 90.45509855003408
3481.93 90.68692026216135
3604.98 90.57994710278263
3732.42 90.90680148211116
3864.26 90.03333175697873
4000.49 90.32846036682506
4141.11 90.30021849711959
4287.6 90.08135663315892
4438.48 90.01684410313679
4595.21 89.87925179959475
4756.35 89.68593618841552
4924.8 89.68906011832834
5097.66 89.99642149481318
5277.83 89.93796498471414
5463.87 90.15865357153938
5657.23 90.60507709140325
5856.45 90.9352143255642
6062.99 91.10062457864309
6276.86 91.64171888955752
6498.05 91.15663424706023
6726.56 89.19819336285862
6963.87 89.03222062377476
7209.96 89.62026928722378
7464.84 90.34377558885275
7727.05 90.1792059255659
7999.51 90.79013196928322
8282.23 91.63678107111537
8573.73 92.3638107559581
8876.95 91.6022486799358
9188.96 90.29488191789409
9514.16 89.26438670275327
9849.61 88.60697763176968
10196.8 88.58516016148042
10555.7 88.58889199371393
10927.7 87.83854175253259
11313.0 88.28135979129411
11712.9 88.59157693698373
12126.0 88.60274362000837
12553.7 88.16860446215155
12996.1 87.96988963429423
13454.6 87.90273671902385
13929.2 87.82638687536144
14419.9 87.53089820679858
14928.2 87.03872176301168
15455.6 86.62404339109978
16000.5 86.68110074045275
16564.5 87.13966810892609
17148.9 88.3974550419058
17752.4 89.57837378986171
18379.4 89.40828589968044
19026.9 88.54680446422142
19697.8 87.50785112430712
19999.5 86.98371157880328
