Freq "Total Early Reflection"
22.4 53.13642059478447
23.0 53.444270848691545
23.6 53.828185132481806
24.0 54.12818513248182
25.0 54.50413083056203
25.8 54.84427084869155
26.5 55.24427084869153
27.2 55.552666828462165
28.0 55.928185132481815
29.0 56.244270848691556
30.0 56.552666828462165
30.7 56.936420594784465
31.5 57.24427084869154
32.5 57.6203057218754
33.5 57.920305721875394
34.5 58.228185132481826
35.5 58.536420594784474
36.5 58.84427084869152
37.5 59.144270848691534
38.7 59.44427084869153
40.0 59.73642059478448
41.2 59.95266682846217
42.5 60.23642059478446
43.7 60.44427084869153
45.0 60.644270848691534
46.2 60.720305721875405
47.5 60.75266682846217
48.7 60.84427084869154
50.0 60.92030572187541
51.5 60.95266682846217
53.0 61.04427084869154
54.5 61.12818513248182
56.0 61.244270848691556
58.0 61.34427084869152
60.0 61.50413083056203
61.5 61.644270848691534
63.0 61.83642059478447
65.0 62.02818513248181
67.0 62.23642059478448
69.0 62.44427084869152
71.0 62.644270848691534
73.0 62.920305721875394
75.0 63.15266682846216
77.5 63.71325047195258
80.0 63.99427203707103
82.5 64.26560154387892
85.0 64.49763646565559
87.5 64.66902299477556
90.0 64.78070585793364
92.5 64.71017153771135
95.0 64.62198052236447
97.5 64.5171801606384
100.0 64.42639413652405
103.0 64.33220545846237
106.0 64.22397577575806
109.0 64.14615114124011
112.0 64.0718658726562
115.0 63.9969716192292
118.0 63.916862620736865
122.0 63.87065963801324
125.0 63.815789305837214
128.0 63.81920631696087
132.0 63.88843487154746
136.0 64.01678394923947
140.0 64.18030164906301
145.0 64.32989604261705
150.0 64.51804050484354
155.0 64.69223489680229
160.0 64.88741413255651
165.0 65.10053874854349
170.0 65.30845407139982
175.0 65.48151428235411
180.0 65.51921746691659
185.0 65.48957406462107
190.0 65.44584436374275
195.0 65.44584436374275
200.0 65.48486338622807
206.0 65.52385867073758
212.0 65.61321593183116
218.0 65.69299216854994
224.0 65.70864010226153
230.0 65.68147484215832
236.0 65.67652947970167
240.0 65.66098620374828
250.0 65.67997880368507
258.0 65.68713521595302
265.0 65.60386495360636
272.0 65.50748428820087
280.0 65.40985660421049
290.0 65.37907271502273
300.0 65.34943123596709
307.0 65.30650945246585
315.0 65.26255588737202
325.0 65.22614542792232
335.0 65.22244278248732
345.0 65.27331723568312
355.0 65.19093803972535
365.0 65.12192927685795
375.0 65.06190348629195
387.0 65.06435665025978
400.0 65.09541534529164
412.0 65.16531977387568
425.0 65.24480018850204
437.0 65.35944318485777
450.0 65.50512478818695
462.0 65.7752818703045
475.0 66.07316160459409
487.0 66.08422649395537
500.0 65.98178453121736
515.0 65.94737459717682
530.0 65.89491127672635
545.0 65.83639873677747
560.0 65.78187169644228
580.0 65.71904526595038
600.0 65.71172180069442
615.0 65.64434574839896
630.0 65.41469698619713
650.0 65.26943559696767
670.0 65.13243405436394
690.0 65.06663430575351
710.0 65.10411138013988
730.0 65.26883773488133
750.0 65.45058004197391
775.0 65.67049986020312
800.0 65.85120122706401
825.0 66.09473460752922
850.0 66.29534819904059
875.0 66.45893456394013
900.0 66.52778141244046
925.0 66.59819714920029
950.0 66.68599267300273
