Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,66.50730682070137,62.748405142800834,63.8662555889897,64.28767615311321,67.22877878254482,65.25301407893349
21.2402,66.95639512351266,63.928388302337964,64.60671462643018,65.17518557406817,68.35003448222879,66.1178106697499
21.9727,68.13250810828083,64.96593938394285,65.67288603427926,66.24555842514039,69.03078265329289,67.08374895788414
22.7051,69.83188987118857,66.43202151335058,67.29432904186734,67.90175415673394,70.51177176083922,68.66879708606977
23.4375,70.20097388571602,66.75154461815576,67.6460090992931,68.16484041870557,70.72209227796014,68.96361630426946
24.1699,72.02843319583789,69.19965456296589,70.02607626302994,70.26016729313716,71.77392814602901,70.79127830060388
25.6348,72.38223487343876,69.20738915259483,70.12999106326869,70.5346352727766,72.70752476358189,71.1995426201952
26.3672,73.58494194189471,70.25653840727014,71.29887398550788,71.75330873111791,73.67510828618545,72.31500606132931
27.0996,74.6814013753458,71.32618676181654,72.46218751009351,72.8098548263245,74.35816665317363,73.30259439020098
27.832,75.80194540070197,72.35735537811313,73.61405728422596,73.94242783827923,75.37164893789186,74.39216663590855
29.2969,76.94750935374589,73.56053188360933,74.83045596729427,75.21907662772605,76.75752430785062,75.64159622092458
30.0293,78.31620558110214,74.84423525292907,76.20525595464107,76.56330355257235,77.86492494097094,76.93014085025146
31.4941,79.76780051262027,76.47047730561421,77.79369214068014,78.17252595110968,79.45363598823957,78.49000829436616
32.2266,80.54143664067429,77.29757802679838,78.6287094444771,78.97594724592892,80.1583086811236,79.26940347586276
33.6914,82.03523016725528,78.80314943765393,80.16701399390986,80.46864457767111,81.49084763291224,80.73325746915032
34.4238,82.71774520093089,79.45312053343457,80.84677326982795,81.14324548170198,82.1134471101903,81.39542668551508
35.8887,83.83501366551403,80.55528423221166,81.99340601059386,82.27531268590567,83.14099663720282,82.49777969543008
37.3535,84.81455438261307,81.5443300150544,83.00905596036264,83.27342425666095,84.0819378026624,83.47961702442642
38.8184,85.52724566208238,82.31145185835663,83.76000842834438,84.02549148212705,84.84379898763882,84.22500270497709
39.5508,85.91311942011271,82.60716421784863,84.11528104219573,84.35812286882339,85.0971861297636,84.55332881728376
41.0156,86.71171890964922,83.35576939785103,84.9272314185264,85.13377581384589,85.7179004185622,85.30384526530834
42.4805,87.3670583115061,83.98953338480116,85.60283428275791,85.77431966627898,86.26785456765828,85.93434292177848
43.9453,87.76282874905218,84.44373430066241,86.0512890833985,86.20594540001146,86.6266579063587,86.34641344326135
45.4102,88.02857236515939,84.71949380866747,86.33447660933425,86.49073277242,86.90093139020982,86.62222267771102
47.6074,88.48759765081216,85.1896748248596,86.82164312606383,86.95594636617759,87.2999603153639,87.07646636125745
49.0723,88.7023688636531,85.40292921431133,87.0522502077844,87.1679889877602,87.44779059673117,87.27949969433018
50.5371,88.81306211116899,85.51694038917144,87.17680207579087,87.2808692243483,87.52700369045701,87.38716272217513
52.7344,89.00165169703271,85.69437970099973,87.38668405525044,87.46196796215648,87.61895439795077,87.55713114226867
54.1992,89.13835414855289,85.85523332448764,87.55016367071609,87.61219117996822,87.73491688386841,87.70060006707071
56.3965,89.42616381743274,86.17280962963227,87.88691774431908,87.88738020142631,87.78056751066592,87.95172043361606
