Freq "Early Reflections DI"
22.4 30.56097889019304
23.0 30.504230223831797
23.6 30.496476487028332
24.0 30.470708827484657
25.0 30.440413282540163
25.8 30.439770117727548
26.5 30.38802843733788
27.2 30.345604989446358
28.0 30.344484461734993
29.0 30.30794364304265
30.0 30.29793837972568
30.7 30.291851794426677
31.5 30.286287549888982
32.5 30.274219500150735
33.5 30.30263074109618
34.5 30.300865588576755
35.5 30.308293098122405
36.5 30.30468340683703
37.5 30.317969746640898
38.7 30.333770447911263
40.0 30.34746434426809
41.2 30.36266837712043
42.5 30.390244256208206
43.7 30.389242897588645
45.0 30.389118776336772
46.2 30.36378022477612
47.5 30.396120983035303
48.7 30.398848870357114
50.0 30.389404243245224
51.5 30.37520966730257
53.0 30.37004131581081
54.5 30.35762903519654
56.0 30.358207422879204
58.0 30.29130526641036
60.0 30.288421050871904
61.5 30.26326063093404
63.0 30.257129408145104
65.0 30.254754994075725
67.0 30.235365919527325
69.0 30.209716023902473
71.0 30.231262004393002
73.0 30.230934656809126
75.0 30.23826733282594
77.5 30.268045702149706
80.0 30.25100567311759
82.5 30.24739361880401
85.0 30.260187133330746
87.5 30.3051681009663
90.0 30.297601249826542
92.5 30.2973060294311
95.0 30.309395074579058
97.5 30.34905283414834
100.0 30.380484790010954
103.0 30.384470930342445
106.0 30.395684394630123
109.0 30.40454320854623
112.0 30.463503390343533
115.0 30.480535790332624
118.0 30.46775483507774
122.0 30.481801597059203
125.0 30.47719042372627
128.0 30.48852704680202
132.0 30.45939427497376
136.0 30.46531084279256
140.0 30.445219612562738
145.0 30.442219532197953
150.0 30.480096983151725
155.0 30.494078834510887
160.0 30.54011552572939
165.0 30.595511006222168
170.0 30.68958279644677
175.0 30.734421618299365
180.0 30.799340759909256
185.0 30.830628849689404
190.0 30.88456827791333
195.0 30.88456125701036
200.0 30.904395039867836
206.0 30.886081994795262
212.0 30.884988432471744
218.0 30.869818727487797
224.0 30.885210150448103
230.0 30.881514670954232
236.0 30.908705460083425
240.0 30.957235780685807
250.0 31.008837531302817
258.0 31.06786174462411
265.0 31.11757743973024
272.0 31.16244474967523
280.0 31.230117445094592
290.0 31.306019368656948
300.0 31.384677475853806
307.0 31.426995859919984
315.0 31.461525208207775
325.0 31.48082742936336
335.0 31.484970738573352
345.0 31.461878651467885
355.0 31.420567899839284
365.0 31.374864385576117
375.0 31.319059489390625
387.0 31.26218606474403
400.0 31.27040097467014
412.0 31.275663253689018
425.0 31.325885454291125
437.0 31.373938928573835
450.0 31.449571897047036
462.0 31.55620306534449
475.0 31.66665349815493
487.0 31.762582391875952
500.0 31.874873961974643
515.0 31.93260166123231
530.0 31.96188147768119
545.0 32.032991830293696
560.0 32.10928661381132
580.0 32.12998631198556
600.0 32.093923212676046
615.0 32.03660124775742
630.0 31.94860367723433
650.0 31.838697003643205
670.0 31.697334579827512
690.0 31.56341535650904
710.0 31.476511400162238
730.0 31.382551417705074
750.0 31.453899119507383
775.0 31.43964716052612
800.0 31.455026359633905
825.0 31.49696059322484
850.0 31.49223528157148
875.0 31.441887108501632
900.0 31.284697665093063
925.0 31.139269851913582
950.0 31.02968537716899
975.0 31.02195896102056
1000.0 31.017010723528927
1030.0 31.070213561882085
1060.0 31.16492692645234
1090.0 31.41065019481104
1120.0 31.6818893445309
1150.0 31.928791916090077
1180.0 32.1415746492456
1220.0 32.31396458263097
1250.0 32.507119461387106
1280.0 32.65529033587633
1320.0 32.741165790974804
1360.0 32.794402913087765
1400.0 32.8793102860559
1450.0 32.958065954983695
1500.0 32.982897770247135
1550.0 32.95526347358475
1600.0 32.91388141774985
1650.0 32.96594884882907
1700.0 32.942122416500666
1750.0 32.960504242265344
1800.0 32.92825181648159
1850.0 32.95227106372393
1900.0 32.98602369966903
1950.0 33.048179898208275
2000.0 33.04599340030944
2060.0 33.06991807038243
2120.0 33.140062084796796
2180.0 33.17735436419386
2240.0 33.20218503625152
2300.0 33.23799988243158
2360.0 33.2691363709346
2400.0 33.29553311978245
2500.0 33.42500954083894
2580.0 33.487504008947624
2650.0 33.548948388504726
2720.0 33.70112840163792
2800.0 33.81695046348065
2900.0 33.90630460340658
3000.0 33.9555632745882
3070.0 34.03138854451342
3150.0 34.05916989566322
3250.0 34.100667535224986
3350.0 34.139635542002864
3450.0 34.164268839412
3550.0 34.20966103800433
3650.0 34.21073087829613
3750.0 34.213257601896984
3870.0 34.19975512332587
4000.0 34.11447528454997
4120.0 34.01222042192646
4250.0 33.906215109592964
4370.0 33.721415733323994
4500.0 33.55588054264609
4620.0 33.40498530738223
4750.0 33.283484288486704
4870.0 33.1903040143323
5000.0 33.0681390530107
5150.0 32.9742692004633
5300.0 32.900105429889564
5450.0 32.955012389216364
5600.0 32.997955033430785
5800.0 33.07024848909845
6000.0 33.124518737670996
6150.0 33.16543691704818
6300.0 33.21692498424149
6500.0 33.262282239175434
6700.0 33.32014158220851
6900.0 33.329892055277995
7100.0 33.23759039272829
7300.0 33.07175978939871
7500.0 32.92280085215373
7750.0 32.8423211665622
8000.0 32.838311534403275
8250.0 32.8780878739052
8500.0 32.95867637899225
8750.0 32.96264543640977
9000.0 33.00353898760217
9250.0 33.03189340329969
9500.0 33.00928294246785
9750.0 32.91947583767845
10000.0 32.874861782338
10300.0 32.88947880614579
10600.0 32.88840399749729
10900.0 32.909338219391515
11200.0 33.00688900812882
11500.0 33.146294780813975
11800.0 33.4398037567756
12200.0 33.78368699388449
12500.0 34.126614882977464
12800.0 34.41811874959714
13200.0 34.71766330202807
13600.0 35.02960596013567
14000.0 35.299404947062186
14500.0 35.50950971227191
15000.0 35.626869261705295
15500.0 35.629365361750814
16000.0 35.677657338898854
16500.0 35.73649069896723
17000.0 35.83779541608368
17500.0 35.9151157349707
18000.0 36.01509829805386
18500.0 36.184715028707316
19000.0 36.344791656449914
19500.0 36.46912546416617
