Freq "Early Reflections DI"
22.4 52.07194770659876
23.0 52.209195311115394
23.6 52.21015936057415
24.0 51.65142390154628
25.0 49.152397804050196
25.8 44.73917840567559
26.5 44.088240963913734
27.2 46.63285141966658
28.0 48.041163101761654
29.0 48.84190136889963
30.0 49.33150728110732
30.7 49.70255337808179
31.5 49.913500808795945
32.5 50.10986230226264
33.5 50.26991628113299
34.5 50.38115294753696
35.5 50.49714696856853
36.5 50.56923068260268
37.5 50.67378596579519
38.7 50.71970695592846
40.0 50.795587932964196
41.2 50.85294815852701
42.5 50.91037052277193
43.7 50.94358436053811
45.0 50.97520055776272
46.2 51.03736775815844
47.5 51.04970118863551
48.7 51.093733979318046
50.0 51.15458115627267
51.5 51.20185283677651
53.0 51.24471692334251
54.5 51.30181412678223
56.0 51.367891842098814
58.0 51.41700259468858
60.0 51.387459270748366
61.5 51.30185583224642
63.0 51.220570415711975
65.0 51.19168418999891
67.0 51.19248362531508
69.0 51.16660565790143
71.0 51.21895491867855
73.0 51.22020769107186
75.0 51.23327411536002
77.5 51.246686990573764
80.0 51.26645566352609
82.5 51.272934427935695
85.0 51.3203467973002
87.5 51.31969959434839
90.0 51.3605131079443
92.5 51.39183954876172
95.0 51.4202901766123
97.5 51.402926403057236
100.0 51.41188750118948
103.0 51.4518827226691
106.0 51.48438869699001
109.0 51.51823607955474
112.0 51.600919917776324
115.0 51.618430087525795
118.0 51.58848819691006
122.0 51.53245644636519
125.0 51.53350384642363
128.0 51.511356493741616
132.0 51.539004282429644
136.0 51.578273855985344
140.0 51.60826039277025
145.0 51.624511931245436
150.0 51.59134081897942
155.0 51.524520904457205
160.0 51.46353727827646
165.0 51.457572257194144
170.0 51.49188262413469
175.0 51.575043853013895
180.0 51.666832094181615
185.0 51.6935292835994
190.0 51.67487292854386
195.0 51.59604154190991
200.0 51.54219774090002
206.0 51.44977225585437
212.0 51.39563047470257
218.0 51.40052474494037
224.0 51.6040817396416
230.0 51.81871213706232
236.0 51.88872735287359
240.0 51.881750043789836
250.0 51.89469399631726
258.0 52.04004618042522
265.0 52.19440654105442
272.0 52.28491109659545
280.0 52.396319415077286
290.0 52.49169975893351
300.0 52.618732676528595
307.0 52.7548602287074
315.0 53.028095147565395
325.0 53.255269191539966
335.0 53.37917647537424
345.0 53.449347751387805
355.0 53.627718043851644
365.0 53.824476620637995
375.0 53.805828218360034
387.0 53.93624565518968
400.0 53.87042941776639
412.0 53.491511927149844
425.0 53.388228472363835
437.0 53.209503672023615
450.0 52.915572488754776
462.0 52.69489334941915
475.0 52.34559621803737
487.0 52.316918620845954
500.0 51.882863523456976
515.0 51.75757651381004
530.0 51.74156153163176
545.0 51.87022482512704
560.0 51.25420053886526
580.0 51.15238331521509
600.0 51.69876713515934
615.0 51.3527491511887
630.0 51.45682895765769
650.0 51.667292369581915
670.0 51.858963646564504
690.0 51.83882709600542
710.0 52.005404683717
730.0 52.33003136321791
750.0 52.603095216509104
775.0 52.94598098729108
800.0 53.119790355654146
825.0 53.3373407264357
850.0 53.584123787764966
875.0 53.764687765525466
900.0 53.9504583218186
925.0 54.14385581231147
950.0 54.330048298837596
975.0 54.493521047931594
1000.0 54.623979442140694
1030.0 54.691691242802435
1060.0 54.6666091779673
1090.0 54.654977815164756
1120.0 54.63130386131513
1150.0 54.673504948071596
1180.0 54.75921412402721
1220.0 54.903784827685456
1250.0 54.994886962890206
1280.0 54.94814901562157
1320.0 54.971049329475235
1360.0 55.0436661822431
1400.0 55.17948414895115
1450.0 55.29315998108959
1500.0 55.24544070127547
1550.0 54.674420281169986
1600.0 53.96069257733167
1650.0 53.7589849506449
1700.0 53.65960124722339
1750.0 53.58281584085168
1800.0 53.4667766887211
1850.0 53.001840784882106
1900.0 52.62944834632778
1950.0 52.73886827517006
2000.0 52.697974705799254
2060.0 52.77239208164302
2120.0 53.05014258741505
2180.0 53.261743568404114
2240.0 53.3339847424497
2300.0 53.28003160521358
2360.0 53.61510043927434
2400.0 53.95570535251663
2500.0 53.44001064243416
2580.0 53.26198511422635
2650.0 53.799694479875996
2720.0 54.00278600396564
2800.0 54.02437294493181
2900.0 53.9537379575613
3000.0 53.83742243985246
3070.0 53.99102060656591
3150.0 54.140602072522796
3250.0 54.26694722954694
3350.0 54.6293230406431
3450.0 54.81096672618963
3550.0 54.72933709241384
3650.0 54.62702650171549
3750.0 54.506591189633454
3870.0 54.2489672597503
4000.0 53.95870826532577
4120.0 54.344304223464164
4250.0 54.60827081234936
4370.0 54.86405238031669
4500.0 54.86323832814469
4620.0 54.97290595693593
4750.0 54.76883951359622
4870.0 54.548745124085016
5000.0 54.41223719916445
5150.0 54.219867077525706
5300.0 54.38713109717679
5450.0 54.723205470040625
5600.0 54.95423296577965
5800.0 54.87585724609407
6000.0 54.64143555440272
6150.0 54.56627417755283
6300.0 54.6926890628381
6500.0 54.8633027158599
6700.0 54.79553866048197
6900.0 54.62488346557407
7100.0 54.77511114632449
7300.0 54.81724606287905
7500.0 54.913392590233144
7750.0 54.964628884971106
8000.0 54.94424537854259
8250.0 54.941517403308126
8500.0 55.08188405225526
8750.0 55.111246881073754
9000.0 54.91338096379326
9250.0 54.8764748247839
9500.0 55.076937906659126
9750.0 55.125342095535075
10000.0 54.982246201101944
10300.0 55.03720846240425
10600.0 55.12283565893837
10900.0 54.996551273794566
11200.0 54.922156267899666
11500.0 55.026365315719474
11800.0 55.156233975838916
12200.0 55.07159897280003
12500.0 54.85760209695242
12800.0 54.900405678929815
13200.0 55.071782070668206
13600.0 54.78711124258784
14000.0 54.79536265984528
14500.0 55.132566727038366
15000.0 55.20572664626462
15500.0 55.18984552336627
16000.0 55.80087383592337
16500.0 55.997637318613386
17000.0 56.63380662620443
17500.0 56.88403360643852
18000.0 56.329012651975034
18500.0 55.83031555970483
19000.0 55.805099508589265
19500.0 56.148302255974116
