Freq "Early Reflections"
20.5078 50.60918149130762
21.9727 49.96511654091813
23.4375 53.00457289906112
24.9023 51.80485228779949
26.3672 53.52544155856202
27.832 52.04846130045104
29.2969 53.00480563039338
30.7617 54.648597995656104
32.2266 56.2663811303715
33.6914 57.9032564603404
35.1562 58.391479051970094
36.6211 59.37894122192898
38.0859 60.76719588270748
39.5508 62.40278282867787
41.0156 63.220046005252925
42.4805 64.36284243701702
43.9453 65.44763519573937
45.4102 66.29363300409449
46.875 67.40476916729043
48.3398 68.82724646873967
51.2695 69.956866006922
52.7344 70.84567852375693
54.1992 71.68007204172363
55.6641 72.37497100353397
58.5938 73.65692832943176
60.0586 74.22735376427445
62.9883 75.43267514410968
64.4531 76.0200637532274
67.3828 76.87901285582049
68.8477 77.26756538487535
71.7773 78.19610782051616
74.707 78.90317634620385
77.6367 79.368264312572
79.1016 79.59310609959643
82.0312 80.03314189791968
84.9609 80.19880519237798
87.8906 80.33527087522498
90.8203 80.43905940436608
95.2148 80.28730485608492
98.1445 80.12477778682619
101.074 79.99768921635193
105.469 79.76905428717751
108.398 79.48732112135039
112.793 79.26765579777319
117.188 78.89034226585106
120.117 78.70389476744998
124.512 78.68498186197701
128.906 78.43105211522212
133.301 78.22558932828314
139.16 77.81031462033643
143.555 77.62778050679844
147.949 77.48205220989372
153.809 77.35306794693622
159.668 76.79431405333006
165.527 76.51750963706706
171.387 76.30057913170455
177.246 76.63622311855502
183.105 76.41917662096677
188.965 76.40357593379302
196.289 76.25055591737703
203.613 75.92735271066852
210.938 75.8264395118785
218.262 75.74654907327044
225.586 75.90364713741994
232.91 75.4888921387961
241.699 75.43913512815307
250.488 75.13538318953377
259.277 75.37911758977916
268.066 75.80401035739224
276.855 75.47183023181549
287.109 75.14508576245979
297.363 75.30083636991967
307.617 75.46430890496188
319.336 74.84681281867108
329.59 74.5698273563008
341.309 74.13741871416616
353.027 74.97730433398037
366.211 75.98897615770238
379.395 75.61662654887422
392.578 75.56941751937191
405.762 75.50352096201425
420.41 75.29396755052323
435.059 75.39892721873291
451.172 75.30461159882123
465.82 75.32267837902344
483.398 75.34338477554806
499.512 75.56296215048856
517.09 75.26893629185878
536.133 75.41686807492619
555.176 75.19943154517742
574.219 75.21769570532533
594.727 75.57312035019851
615.234 75.45513910835069
637.207 75.73501365780274
659.18 75.29110078628268
682.617 74.96694807512469
707.52 75.27460848663296
732.422 75.73091650760085
757.324 76.29925948878015
785.156 76.43433658410532
811.523 76.24975694546652
840.82 76.57342163546399
870.117 75.99760825252237
900.879 76.08019465809735
933.105 77.50540948817465
965.332 78.09730910547219
1000.49 77.77631440798734
1035.64 78.03768680488369
1072.27 77.92583102362647
1108.89 77.8925588707655
1148.44 78.48743363428781
1189.45 78.1146601244319
1230.47 77.73584120155175
1274.41 77.47293442091608
1319.82 77.51997900507752
1366.7 77.58894410554929
1413.57 77.2143658672273
1463.38 77.03451093892592
1516.11 78.06918419270016
1568.85 78.64540285390916
1624.51 78.64009883566165
1681.64 78.04346570133563
1741.7 77.75694921117332
1803.22 78.62798889248604
1866.21 79.16190949514822
1932.13 78.45277662193965
1999.51 78.41147918990875
2069.82 79.0149941725488
2143.07 78.94906498202226
2219.24 78.71737615374548
2296.88 78.96412806235335
2378.91 79.45131660775435
2462.4 79.0672453022258
2548.83 78.83105774464771
2639.65 78.2434650413025
2731.93 77.63143533513689
2828.61 77.44438104684309
2928.22 76.73402973907453
3030.76 75.9679239631242
3137.7 75.29473803901878
3249.02 74.5573566045839
3363.28 74.00939603097915
3481.93 73.2552950719822
3604.98 72.92688834873023
3732.42 72.38360236505272
3864.26 72.9855740957157
4000.49 73.2039524644065
4141.11 74.37907215769945
4287.6 74.67812041714035
4438.48 75.00268450063656
4595.21 74.67279709914169
4756.35 74.45568247270805
4924.8 74.54221907687369
5097.66 74.4013819574583
5277.83 74.27218236248255
5463.87 74.44527477160312
5657.23 74.13291859755944
5856.45 73.8873017489463
6062.99 73.84334510858379
6276.86 73.65015898798784
6498.05 73.41256310661986
6726.56 73.08957338044428
6963.87 72.73596540845266
7209.96 72.62675349930878
7464.84 72.61929891170932
7727.05 72.64828437076036
7999.51 72.7486497551689
8282.23 72.82775685746265
8573.73 72.86597526446326
8876.95 72.9092685106177
9188.96 72.86442511793527
9514.16 72.7283979644731
9849.61 72.61914110707386
10196.8 72.79908720278652
10555.7 72.988402820187
10927.7 73.13929125299984
11313.0 73.19805222605893
11712.9 73.07570726908982
12126.0 72.93062565135524
12553.7 72.75930831033435
12996.1 72.85442045181865
13454.6 73.07266922937951
13929.2 73.19979297987298
14419.9 73.4303332160023
14928.2 73.91900733504664
15455.6 74.46455326025087
16000.5 74.68056360674963
16564.5 74.63625111326286
17148.9 74.29489863916285
17752.4 73.89379104157692
18379.4 73.6394057845825
19026.9 73.70809057202776
19697.8 73.4054615393911
19999.5 73.17835809154813
