Freq "Side Wall Bounce"
22.4 33.04599049665153
23.0 35.273825780028105
23.6 41.92823730940991
24.0 34.27572177819248
25.0 31.272540288719043
25.8 38.38273047926016
26.5 48.69014019305665
27.2 52.91512534236382
28.0 46.461440976865475
29.0 44.2725691272111
30.0 45.27923175693883
30.7 48.484831698861726
31.5 50.429481049365464
32.5 45.2525316537443
33.5 47.33042645981554
34.5 47.45312677502264
35.5 45.67739877375273
36.5 44.33898212227594
37.5 44.16759043482698
38.7 45.01580906465665
40.0 48.35872483870824
41.2 53.45680252058263
42.5 49.882756978260346
43.7 46.76919065831218
45.0 48.00713223001918
46.2 49.362718279975994
47.5 50.217347890150876
48.7 49.49737268758021
50.0 50.90177506349623
51.5 52.12074340028762
53.0 52.6173196469215
54.5 53.48640096266358
56.0 54.99217987656871
58.0 54.26720780673344
60.0 54.73451166051434
61.5 56.13232160096682
63.0 56.73483057499635
65.0 57.10685765057768
67.0 57.70690586400357
69.0 58.71538649663036
71.0 59.385018462900135
73.0 59.66372373948988
75.0 60.17552448948558
77.5 60.776952186847126
80.0 61.09540959256263
82.5 61.955352239003034
85.0 62.89400993859401
87.5 63.622711112669464
90.0 64.44349647394928
92.5 65.3023023206405
95.0 66.16189181580931
97.5 66.97162676242367
100.0 67.74187886971771
103.0 68.2463016485018
106.0 68.87117373462975
109.0 69.5702410264216
112.0 70.1901029822086
115.0 70.24027672897047
118.0 70.03070515418645
122.0 69.77070470559083
125.0 69.5313963642266
128.0 68.6635019844032
132.0 67.99494317379661
136.0 67.6252366727071
140.0 67.7956348518234
145.0 68.01562128927493
150.0 68.12640847098311
155.0 68.1057287910543
160.0 67.9343788925837
165.0 67.66670626616768
170.0 67.26670626616769
175.0 67.01562128927493
180.0 67.03716892542637
185.0 66.9092061118041
190.0 66.7817047562416
195.0 66.34335239535415
200.0 65.97221372104862
206.0 65.42982204002512
212.0 65.29837606402178
218.0 65.33528244988788
224.0 65.52295096932438
230.0 65.73162496821868
236.0 66.28064597778591
240.0 66.50069075111327
250.0 66.37116305878874
258.0 65.69449770056728
265.0 65.03079122819544
272.0 64.7257936057829
280.0 64.9036567310029
290.0 65.42753268848041
300.0 66.08156054014522
307.0 66.74165599637156
315.0 66.53116242290588
325.0 65.753754579458
335.0 64.66816350837743
345.0 64.63085471073373
355.0 64.62152876502338
365.0 64.88080205159885
375.0 65.19211072628241
387.0 65.19220826832597
