Freq "On Axis"
20.5078 64.0588
21.9727 65.9046
23.4375 66.5449
24.9023 68.9479
26.3672 67.87690000000002
27.832 69.0652
29.2969 69.6015
30.7617 70.5827
32.2266 71.4069
33.6914 72.2011
35.1562 72.7861
36.6211 73.39909999999999
38.0859 74.4039
39.5508 74.9569
41.0156 75.2532
42.4805 76.25769999999999
43.9453 76.5609
45.4102 76.9608
46.875 77.5167
48.3398 77.9208
51.2695 78.9808
52.7344 79.3562
54.1992 79.6429
55.6641 80.1475
58.5938 80.9678
60.0586 81.3646
62.9883 82.1826
64.4531 82.4603
67.3828 82.90839999999999
68.8477 83.24850000000002
71.7773 83.7812
74.707 84.2358
77.6367 84.7316
79.1016 84.93900000000001
82.0312 85.3796
84.9609 85.69160000000001
87.8906 85.7741
90.8203 86.0732
95.2148 86.4715
98.1445 86.73610000000001
101.074 86.9874
105.469 87.0655
108.398 87.0834
112.793 87.17729999999999
117.188 87.5807
120.117 87.5654
124.512 87.5258
128.906 87.7973
133.301 87.7543
139.16 87.73019999999998
143.555 87.8461
147.949 87.7451
153.809 87.8344
159.668 87.4783
165.527 87.5494
171.387 87.3002
177.246 87.646
183.105 87.69169999999998
188.965 87.7856
196.289 87.7281
203.613 87.9819
210.938 87.8771
218.262 87.8251
225.586 87.74049999999998
232.91 88.3706
241.699 88.0423
250.488 88.2398
259.277 88.76110000000001
268.066 88.20640000000002
276.855 88.46740000000001
287.109 88.9136
297.363 88.6047
307.617 88.087
319.336 87.8568
329.59 88.3741
341.309 88.373
353.027 89.09690000000002
366.211 88.63279999999999
379.395 88.386
392.578 88.0319
405.762 88.4455
420.41 88.74469999999998
435.059 89.0417
451.172 87.8504
465.82 88.264
483.398 89.63680000000001
499.512 88.4484
517.09 89.814
536.133 90.0127
555.176 90.50000000000001
574.219 91.1978
594.727 90.5447
615.234 91.8651
637.207 90.9053
659.18 91.7689
682.617 90.8916
707.52 89.8832
732.422 89.8451
757.324 91.1153
785.156 90.1843
811.523 91.0233
840.82 90.2984
870.117 90.5849
900.879 90.7734
933.105 90.1895
965.332 90.1479
1000.49 89.57699999999998
1035.64 90.0558
1072.27 89.5478
1108.89 89.9635
1148.44 89.4989
1189.45 89.308
1230.47 88.9919
1274.41 88.5422
1319.82 88.8782
1366.7 89.0783
1413.57 88.97839999999998
1463.38 88.9362
1516.11 88.6611
1568.85 88.7793
1624.51 89.285
1681.64 89.6421
1741.7 89.4019
1803.22 89.7281
1866.21 90.3615
1932.13 90.2179
1999.51 89.6893
2069.82 90.3355
2143.07 90.6529
2219.24 90.0764
2296.88 90.0562
2378.91 90.6913
2462.4 90.17540000000001
2548.83 89.76350000000001
2639.65 90.0364
2731.93 89.6829
2828.61 89.5154
2928.22 89.6307
3030.76 89.3617
3137.7 88.6093
3249.02 88.68559999999998
3363.28 88.6357
3481.93 89.1189
3604.98 88.4969
3732.42 88.97110000000002
3864.26 88.0744
4000.49 88.3772
4141.11 88.2417
4287.6 89.298
4438.48 89.97170000000001
4595.21 90.113
4756.35 90.6189
4924.8 89.8791
5097.66 90.39139999999999
5277.83 91.1539
5463.87 90.7386
5657.23 90.813
5856.45 90.98819999999999
6062.99 91.0278
6276.86 90.6461
6498.05 90.6504
6726.56 90.9274
6963.87 91.0884
7209.96 91.6501
7464.84 91.4604
7727.05 91.6245
7999.51 90.94860000000001
8282.23 90.9945
8573.73 90.8995
8876.95 90.6944
9188.96 90.6725
9514.16 90.9994
9849.61 91.2988
10196.8 90.9599
10555.7 90.94699999999999
10927.7 90.2688
11313.0 89.67530000000001
11712.9 89.7294
12126.0 90.4022
12553.7 91.1643
12996.1 92.0955
13454.6 92.3623
13929.2 91.8866
14419.9 90.7066
14928.2 91.81580000000001
15455.6 93.046
16000.5 92.62679999999999
16564.5 91.7537
17148.9 90.629
17752.4 89.19180000000001
18379.4 87.7452
19026.9 86.5509
19697.8 85.4103
19999.5 84.833
