Freq "Estimated In-Room Response"
20.5078 66.59547202346067
21.9727 67.95524695107684
23.4375 69.04510234305744
24.9023 69.91110187752956
26.3672 71.01279588814528
27.832 71.71317277305845
29.2969 72.80343205293659
30.7617 73.51828630904843
32.2266 74.11960813510682
33.6914 75.04453677298903
35.1562 75.76622956047918
36.6211 76.69416804700417
38.0859 77.44089890129511
39.5508 78.03077942945752
41.0156 78.1577234100388
42.4805 78.44413642518296
43.9453 79.33609555336082
45.4102 79.54259902151583
46.875 79.71170847129211
48.3398 80.49819796581437
51.2695 80.9062159250171
52.7344 81.12671199074607
54.1992 81.31833479838137
55.6641 81.49617898401479
58.5938 81.78663344734414
60.0586 81.85563251457584
62.9883 82.02333593204787
64.4531 82.23053486576941
67.3828 82.526470643061
68.8477 82.57142280736586
71.7773 82.52478084459253
74.707 82.50881291985968
77.6367 82.38045073482827
79.1016 82.29891413733101
82.0312 82.41950173108133
84.9609 82.3653873071891
87.8906 82.33350651623985
90.8203 82.53632504721212
95.2148 82.53106942394955
98.1445 82.43664324849131
101.074 82.26719452314204
105.469 82.20549684053465
108.398 82.11550850082084
112.793 81.8668491106777
117.188 81.57650467833692
120.117 81.5662598014557
124.512 82.02908225814807
128.906 81.85920401824202
133.301 81.67734986646865
139.16 81.3787128243843
143.555 81.02854644087215
147.949 81.09634161640874
153.809 81.79050402044186
159.668 81.17355067709705
165.527 80.89911664674979
171.387 81.2152734584387
177.246 81.62407843953729
183.105 81.43769740470567
188.965 81.4566955537033
196.289 81.69419252841185
203.613 81.19334931458299
210.938 81.67354054793138
218.262 82.36554707708966
225.586 82.57725333046642
232.91 82.85636240989828
241.699 83.07430446143336
250.488 82.16434260311613
259.277 82.46393029468196
268.066 83.39380444613911
276.855 82.06276244428227
287.109 81.95726965982618
297.363 82.88763097453673
307.617 83.56347732821347
319.336 82.82497034399826
329.59 82.20001809956064
341.309 82.28665739203271
353.027 81.98244894908444
366.211 82.14149629722107
379.395 81.82869550982569
392.578 81.664782860818
405.762 82.02431988086438
420.41 81.91271216381934
435.059 82.03274859079283
451.172 81.83025148898116
465.82 81.72644136123041
483.398 81.74697200666729
499.512 81.20046347033163
517.09 81.72452325662483
536.133 81.47466544260875
555.176 81.66198581987076
574.219 81.31321622087283
594.727 81.58011847435287
615.234 81.65119832472303
637.207 80.96840151298865
659.18 81.28552431202583
682.617 81.24013089669735
707.52 81.27220647918158
732.422 80.49521912800681
757.324 81.10555595991511
785.156 80.92832043560112
811.523 81.28051298651789
840.82 80.49676018197191
870.117 79.70758862178005
900.879 80.03794994040516
933.105 82.3915871196279
965.332 81.60405138125542
1000.49 80.81479932400244
1035.64 81.49972376214768
1072.27 81.13257368002586
1108.89 81.06615767891454
1148.44 80.62607725421663
1189.45 81.6609593536685
1230.47 80.88806154922487
1274.41 81.36420679748333
1319.82 81.22009908035766
1366.7 82.83642564026711
1413.57 82.27874408556124
1463.38 81.47623430336071
1516.11 81.75979079010129
1568.85 81.50218629478968
1624.51 81.80281343232518
1681.64 81.58802802525
1741.7 80.40292965676431
1803.22 80.08120372169004
1866.21 79.88409574633343
1932.13 79.7554304553339
1999.51 79.34066292401941
2069.82 79.47066866746029
2143.07 79.3484757413219
2219.24 79.07698435439379
2296.88 80.2804077999811
2378.91 80.6478758750865
2462.4 80.61129386300568
2548.83 80.7862607780945
2639.65 80.99824324505927
2731.93 80.61360990768995
2828.61 80.78624881722999
2928.22 81.09223538649192
3030.76 80.83843316176682
3137.7 80.84881425753316
3249.02 80.85598204078256
3363.28 80.65617976071803
3481.93 80.91208908648167
3604.98 80.77975528775222
3732.42 80.90914200779413
3864.26 81.0279958490497
4000.49 80.67882304259575
4141.11 80.90235281809538
4287.6 80.69349308877602
4438.48 80.7629038358231
4595.21 80.57939932772486
4756.35 80.26670806938984
4924.8 80.16436521497276
5097.66 79.98558454265113
5277.83 80.024969688892
5463.87 80.09031983502969
5657.23 79.97254758768544
5856.45 80.13099645023705
6062.99 80.2471597885099
6276.86 79.94002665695628
6498.05 79.69820594636819
6726.56 79.64077423614083
6963.87 79.37929505147746
7209.96 79.30548609989579
7464.84 79.26550470453631
7727.05 79.02196930853161
7999.51 78.95312300676798
8282.23 78.78146142596098
8573.73 78.80830406956196
8876.95 78.63578816814082
9188.96 78.47978418221571
9514.16 78.16714615725603
9849.61 77.64732434966008
10196.8 77.64270252739156
10555.7 77.50616533189243
10927.7 77.55947557310522
11313.0 77.6726206187651
11712.9 77.56711977523126
12126.0 77.41704890362716
12553.7 77.26265588811208
12996.1 77.2455205833113
13454.6 77.15653678202732
13929.2 77.1483210451453
14419.9 76.95463110362992
14928.2 76.6495042044133
15455.6 76.38054968149737
16000.5 76.21208788618586
16564.5 76.25465882882548
17148.9 76.30388476180393
17752.4 77.16631992472169
18379.4 75.48477764461863
19026.9 75.37105131790001
19697.8 76.20184274449907
19999.5 76.31376809235984
