Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,-144.19999999999996,-144.69923250554436,-144.329199977071,-144.5601928985166,-145.14396828769102,-144.5742717746763
23.0,-143.33307814883952,-143.79923250554438,-143.4623666275132,-143.6500152622497,-144.1329237626462,-143.66667947016052
23.6,-142.06641017311998,-142.6992325055443,-142.31053871213132,-142.46520650591563,-142.78448245879858,-142.45731766181498
24.0,-141.16641017312,-141.76641017312002,-141.39539584673386,-141.56335571556443,-141.8573310939066,-141.54255075680308
25.0,-140.13307814883942,-140.79923250554432,-140.3806485111394,-140.5523708232154,-140.81328567498647,-140.52800839037778
25.8,-139.26641017312002,-139.96641017312007,-139.5105387121313,-139.69235036306148,-140.00852852678398,-139.67983568681817
26.5,-138.53307814883945,-139.29923250554438,-138.81053871213132,-139.02793865638844,-139.3346413271927,-138.99050602944257
27.2,-137.6992325055443,-138.49923250554437,-138.0105387121313,-138.20219571676168,-138.5143935716833,-138.1741172657024
28.0,-136.76641017312002,-137.5992325055444,-137.0548990652717,-137.2605407872518,-137.53084977545356,-137.23143135802766
29.0,-135.5992325055444,-136.39923250554435,-135.89607625443224,-136.09136424480639,-136.36477176166525,-136.05974843905668
30.0,-134.69923250554436,-135.49923250554443,-134.95361150888922,-135.1695312812234,-135.44461197341266,-135.14280607857594
30.7,-133.83307814883946,-134.53230478694704,-134.08198937993572,-134.28929278035903,-134.5647717616653,-134.25143684530073
31.5,-132.96641017312007,-133.66564859131498,-133.19640492506105,-133.4271026861134,-133.70096021608114,-133.38224809706
32.5,-132.0330781488395,-132.69923250554436,-132.2386655015819,-132.4956106073881,-132.764170409858,-132.43732108413516
33.5,-131.13307814883947,-131.76641017312002,-131.32377075378557,-131.5627451421034,-131.80745998076978,-131.5109748747794
34.5,-130.36641017312004,-130.99923250554437,-130.55229435651066,-130.7939989459775,-131.07044285452108,-130.74831718382396
35.5,-129.63307814883947,-130.29923250554438,-129.82377075378562,-130.08987357169346,-130.34293140252785,-130.02912274209748
36.5,-128.83307814883946,-129.49923250554437,-129.0237707537856,-129.30937800509767,-129.56220512766268,-129.2365452474722
37.5,-128.00000000000003,-128.5992325055444,-128.13735287363644,-128.424586086824,-128.68225931964693,-128.36073396544734
38.7,-127.20000000000002,-127.79923250554438,-127.35036347015469,-127.63260293873256,-127.88833060403246,-127.56617807092894
40.0,-126.6,-127.23154916194571,-126.75036347015467,-127.0621092810035,-127.30375979186246,-126.98095822446774
41.2,-126.20000000000002,-126.79923250554438,-126.29057821323372,-126.59620794713064,-126.86339757133456,-126.54175170767624
42.5,-125.70000000000002,-126.29923250554438,-125.82019886982661,-126.15326864480667,-126.38751510556685,-126.06372568890626
