Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,47.283399999999986,46.966020399197774,43.34267126613325,45.19476403664741,41.77125636255036,43.62334913306452,40
21.9727,43.50180000000002,42.823053810624614,46.98156462538158,45.00158774118289,37.821466069441726,35.841489185243034,40
23.4375,48.03769999999999,47.72969250825183,49.88300587561683,48.709154864722436,39.020537643529394,37.846686632635,40
24.9023,49.3317,49.02268653273474,50.90161880903928,49.83237475706106,39.19031177567368,38.12106772369546,40
26.3672,53.014799999999994,52.81264562153923,53.54007398419468,53.023708116181766,39.78893750535747,39.272571637344555,40
27.832,53.763099999999994,53.536068988059284,54.06501870259997,53.61864013158653,39.91742885647275,39.47105028545931,40
29.2969,55.74470000000001,55.582007027847496,56.382801446939865,55.85841843185479,39.72358859599271,39.19920558090763,40
30.7617,56.35710000000002,56.16606480234866,56.62233869093525,56.237460015025576,39.92860478732308,39.543726111413406,40
32.2266,57.759100000000004,57.65037844058959,58.905919383832995,58.219977157373236,39.430401283216355,38.7444590567566,40
33.6914,59.5689,59.48516964050472,60.524801746294216,59.94977731867651,39.53539232182821,38.960367894210506,40
35.1562,60.61889999999998,60.53612057544517,61.476421595606865,60.9456498070964,39.590470768348766,39.0596989798383,40
36.6211,61.8223,61.76362492852287,62.77173924341382,62.22682982668704,39.536795101835835,38.991885685109054,40
38.0859,62.9987,62.958410800766316,64.04852683298857,63.47964299816219,39.478767802604125,38.909883967777745,40
39.5508,63.9875,63.96156698397914,65.07555512195017,64.50387553651572,39.45769144746342,38.886011862028965,40
41.0156,64.9749,64.96181712543932,66.05367138652082,65.50056542614787,39.46125169929145,38.908145738918506,40
42.4805,66.5314,66.51812268406489,67.30833360456904,66.89502559959269,39.62309708447221,39.20978907949585,40
43.9453,67.48269999999998,67.46951881181899,68.20763204459725,67.81784392299255,39.651674888826435,39.26188676722174,40
45.4102,68.3404,68.33272810812208,69.05488310939268,68.67547482143941,39.657253286682675,39.27784499872941,40
46.875,69.2087,69.1992050500038,69.79722246134597,69.47481591632251,39.724389133681285,39.40198258865783,40
48.3398,69.70649999999999,69.7011163825468,70.388823287336,70.02476614256085,39.67635023998595,39.312293095210805,40
51.2695,71.313,71.32559925125865,72.06573936636134,71.6906034330526,39.63499581820605,39.25985988489731,40
52.7344,72.13709999999999,72.1466025363912,72.75529989495978,72.44228479775877,39.704317738632426,39.39130264143142,40
54.1992,72.6664,72.67696279035887,73.28734077185457,72.97393633739647,39.703026452962405,39.3896220185043,40
55.6641,73.2652,73.27732274251453,73.86917117701076,73.56515682032833,39.7121659221862,39.40815156550377,40
58.5938,74.2679,74.28366958546015,74.84770071466303,74.5595522547008,39.72411733075934,39.43596887079711,40
60.0586,74.7684,74.78532907669076,75.32330623518855,75.048578585132,39.73675049155875,39.462022841502204,40
62.9883,75.86919999999999,75.88540499215728,76.34072745125435,76.10613567755883,39.77926931459845,39.544677540902924,40
64.4531,76.2879,76.30490713978145,76.74546028420548,76.51846850269249,39.78643863708896,39.55944685557597,40
67.3828,76.96649999999998,76.9849875027023,77.40287225740788,77.1877745489198,39.79721295378249,39.58211524529442,40
68.8477,77.1873,77.20557437226789,77.60357280013052,77.39802386140843,39.80755051085946,39.60200157213737,40
71.7773,77.9672,77.98530864641708,78.33875276188022,78.1547844528782,39.83052419353888,39.646555884536866,40
74.707,78.74479999999998,78.76319901436507,79.08003259909133,78.91485761110316,39.84834140326191,39.683166415273746,40
77.6367,79.0834,79.10085077761173,79.36808534919551,79.22726790840302,39.873582869208704,39.732765428416215,40
79.1016,79.1899,79.20742798068157,79.46209922804634,79.32772011522556,39.87970786545601,39.74532875263523,40
82.0312,79.7254,79.74332906156114,79.98601472698404,79.85765587959695,39.885673181964194,39.7573143345771,40
84.9609,80.1905,80.20936129885547,80.44534406043256,80.32078419922249,39.88857709963298,39.76401723842291,40
87.8906,80.4539,80.46854332087675,80.5920736302775,80.52268628827125,39.9458570326055,39.87646969059925,40
90.8203,80.7203,80.73266713239029,80.81417301020768,80.76340643422519,39.9692606981651,39.91849412218261,40
95.2148,81.03330000000001,81.05037132976808,81.19319037944565,81.11303582076995,39.93733550899813,39.85718095032243,40
98.1445,81.1589,81.17655124355768,81.31259341104366,81.23676819242147,39.93978305113622,39.86395783251402,40
101.074,81.3264,81.34111679404258,81.41475201211253,81.36961757659694,39.97149921744564,39.92636478193005,40
105.469,81.54730000000002,81.56023944133567,81.6013545775546,81.57066870625255,39.98957073508312,39.958884863781066,40
108.398,81.6711,81.68300835025319,81.69049767683167,81.6776117376389,40.00539661261429,39.99251067342152,40
112.793,81.7766,81.78659564348435,81.7612543361481,81.76319843663285,40.0233972068515,40.02534130733625,40
117.188,81.7943,81.80468967303261,81.78239580957884,81.78184858693523,40.02284108609739,40.02229386345377,40
120.117,81.7905,81.80104909317987,81.77927722731754,81.77944845837352,40.02160063480635,40.021771865862334,40
124.512,81.7999,81.81098885597503,81.7961473857137,81.79219192350173,40.01879693247329,40.01484147026133,40
128.906,81.849,81.85833257330617,81.81160415258562,81.8231541628141,40.035178410492065,40.046728420720555,40
133.301,81.82890000000002,81.83741551711049,81.78266327286974,81.79749341237105,40.03992210473943,40.054752244240746,40
139.16,81.7838,81.79104971275812,81.71483742066482,81.73853093750145,40.05251877525667,40.0762122920933,40
143.555,81.71650000000001,81.72259901397854,81.63336728979833,81.66190028528155,40.06069872869699,40.08923172418021,40
147.949,81.7005,81.70501471777273,81.59089030564421,81.63085316064281,40.07416155712991,40.11412441212852,40
153.809,81.64130000000002,81.64322396389613,81.49912674333855,81.55239350638415,40.090830457511984,40.14409722055758,40
159.668,81.54950000000001,81.55066720607878,81.41432808029381,81.46246041698073,40.08820678909805,40.13633912578497,40
165.527,81.6492,81.64968826498993,81.51689174534651,81.56456742236493,40.085120842625,40.13279651964342,40
171.387,81.5406,81.53771817095488,81.35770089113794,81.42904622929484,40.108671941660035,40.18001727981694,40
177.246,81.4383,81.43352387583067,81.21657114342382,81.3043153728291,40.12920850300158,40.21695273240685,40
183.105,81.29719999999999,81.28846917262997,81.05631759196191,81.14661600054028,40.1418531720897,40.23215158066806,40
188.965,81.1938,81.18332208788182,80.93595723173144,81.03278745868586,40.15053462919596,40.247364856150384,40
196.289,81.1464,81.13381640684852,80.83907367625578,80.96284602217682,40.170970384671705,40.294742730592745,40
203.613,81.021,81.0002972294667,80.6155899923546,80.780893154184,40.2194040752827,40.384707237112096,40
210.938,81.1093,81.08359599788432,80.61671505144167,80.82098274047375,40.262613257410564,40.46688094644264,40
218.262,80.8995,80.88151188212613,80.51181910043829,80.67008084989986,40.21143103222627,40.369692781687846,40
225.586,80.76200000000001,80.74096299630017,80.3587795960954,80.52070789289256,40.22025510340761,40.38218340020477,40
232.91,80.6712,80.6418383705894,80.20163753142889,80.38963304482145,40.252205325767946,40.44020083916051,40
241.699,80.5721,80.5323019446942,79.9585015207591,80.21365171926972,40.31865022542448,40.5738004239351,40
250.488,80.425,80.38256514433462,79.7646712263188,80.03804038486162,40.344524759473,40.617893918015824,40
259.277,80.6552,80.5983478182721,79.90728078731728,80.20463633772695,40.39371148054515,40.69106703095483,40
268.066,80.474,80.41199537590335,79.69414415194016,80.00108278068554,40.41091259521781,40.71785122396318,40
276.855,80.46219999999998,80.40038694529015,79.53217587116515,79.91081410203732,40.48957284325283,40.868211074125,40
287.109,80.4396,80.3957230579982,79.56217937751042,79.93917824303335,40.45654481496484,40.83354368048778,40
297.363,80.2437,80.17373178362992,79.32425237926539,79.69834402361123,40.47538776001869,40.84947940436453,40
307.617,80.35100000000001,80.2770543397985,79.35212882933966,79.77357390670379,40.50348043309471,40.924925510458834,40
319.336,80.1543,80.06764032920711,79.08790116587173,79.51258608960441,40.5550542396027,40.97973916333538,40
329.59,80.088,79.99946031284398,78.83781287024948,79.36806961098657,40.63139070185741,41.1616474425945,40
341.309,79.9561,79.85893370961391,78.7135559245771,79.23117677750528,40.627756932108625,41.145377785036814,40
353.027,80.0899,79.97436011658591,78.46240147260448,79.15911930181521,40.8152408147707,41.51195864398143,40
366.211,79.7889,79.71290473977554,78.44364389580538,79.0632439661908,40.64966077358474,41.26926084397016,40
379.395,80.011,79.90142912928358,78.51097185932286,79.17297645145464,40.72845267782894,41.39045726996072,40
392.578,79.4033,79.33505990974258,78.3270689632511,78.7814169278413,40.55364298190128,41.00799094649149,40
405.762,78.8352,78.70474593994261,78.07653517392116,78.26635835291476,40.43838758702785,40.62821076602145,40
420.41,80.0579,79.71152527045629,78.33891054444418,78.77776115888501,40.93376411157128,41.37261472601212,40
435.059,81.3826,81.14114759474352,78.73846476539688,79.83534949994623,41.30579809479728,42.40268282934663,40
451.172,81.55639999999998,81.3367517551791,78.52175827650227,79.9395902596798,41.39716149549929,42.814993478676826,40
465.82,81.3985,81.21204132496437,78.43906293013394,79.8699569940798,41.342084330884575,42.77297839483043,40
483.398,81.5561,81.39704821963319,78.60729597914425,80.06382085881538,41.333227360817816,42.78975224048894,40
499.512,81.1844,81.0601366881496,78.34401044364111,79.80956175501403,41.25057493313557,42.71612624450849,40
517.09,81.52329999999999,81.45066286803787,78.77634439609398,80.24409038033788,41.20657248769999,42.67431847194389,40
536.133,80.9544,80.84486420240881,78.39807516273318,79.68935316958253,41.15551103282628,42.446789039675636,40
555.176,81.9227,81.7765896540996,78.61198724588571,80.32419792607563,41.45239172802397,43.16460240821388,40
574.219,81.6761,81.53875457051213,78.69447337617463,80.26713759004106,41.271616980471066,42.8442811943375,40
594.727,81.8753,81.71569553664064,78.60743532947446,80.25424244441133,41.461453092229306,43.10826020716618,40
