Freq "Sound Power"
22.4 32.583569229855954
23.0 30.52896519547079
23.6 32.647240320628754
24.0 33.21435721003766
25.0 28.815824022051686
25.8 33.56003476164881
26.5 39.9393709330775
27.2 43.09017579874396
28.0 45.054145833841574
29.0 47.205573768063175
30.0 49.03359953096748
30.7 51.13838601702946
31.5 53.7685968239137
32.5 55.35905315081973
33.5 56.751931834897164
34.5 58.59776705110377
35.5 60.59060629440157
36.5 62.50095858605795
37.5 64.27101233407245
38.7 65.94138821803456
40.0 67.54330817328822
41.2 69.03161921117051
42.5 70.37911444933965
43.7 71.52866768018635
45.0 72.70979132780633
46.2 74.26236150784115
47.5 75.36454447600369
48.7 76.27029037134322
50.0 77.50648384099105
51.5 78.31661306545212
53.0 79.17569379045831
54.5 80.21029185810326
56.0 81.07697941167339
58.0 81.83849551243834
60.0 82.51440931403363
61.5 83.09390469773477
63.0 83.61983006369674
65.0 84.225403148731
67.0 84.66700687182339
69.0 85.01867212770071
71.0 85.35184954475342
73.0 85.51243502885566
75.0 85.53606299530061
77.5 85.69935057914806
80.0 86.20912376264556
82.5 86.65193168600798
85.0 86.37503074160642
87.5 86.34125398350308
90.0 87.24489379204866
92.5 87.29311547791701
95.0 86.94216023231992
97.5 86.77899563679495
100.0 86.5921616936909
103.0 86.32663872427597
106.0 86.01291283064167
109.0 85.64798403161775
112.0 85.05041726023337
115.0 84.00988231706886
118.0 83.11713964840561
122.0 83.52833156858864
125.0 84.84535146681154
128.0 85.1799358555889
132.0 85.33313283551462
136.0 85.56237569834077
140.0 85.36864574751819
145.0 85.41357367223343
150.0 85.60596127389805
155.0 85.44878519242158
160.0 85.2214119753383
165.0 85.76343145735046
170.0 86.10267529193673
175.0 85.89802153732992
180.0 85.50034957543237
185.0 84.99551552247368
190.0 85.0283182668862
195.0 85.30472629082402
200.0 85.11877000148979
206.0 85.10330002145233
212.0 84.65079956118468
218.0 83.83193956884067
224.0 83.36820235336194
230.0 82.61035961382058
236.0 81.37573652285184
240.0 79.8269051660993
250.0 78.76347082416846
258.0 79.34449347757807
265.0 81.41733358661804
272.0 83.9668144893322
280.0 85.84103648365252
290.0 86.83225617011016
300.0 85.81810782591329
307.0 83.42723978407963
315.0 81.67558846170353
325.0 81.25081789104786
335.0 80.8994645067057
345.0 81.11624848452416
355.0 82.7558795806612
365.0 84.43938204260294
375.0 85.10144293412273
387.0 84.87598900707671
400.0 84.32772771030439
412.0 83.40956477108583
425.0 82.18300355856046
437.0 82.63152855880124
450.0 84.46019136165395
462.0 84.81610469610901
475.0 84.66268888936285
487.0 84.91262075834301
500.0 85.19190838751848
515.0 85.03689680018965
530.0 84.59207546853581
545.0 84.6920315626475
560.0 84.68477650904472
580.0 82.85801411243115
