Freq "Total Early Reflection"
20.5078 58.55412505127053
21.9727 60.57501727484832
23.4375 62.13729636255218
24.9023 63.0657309775367
26.3672 63.696957290068966
27.832 64.39080404448704
29.2969 65.54216860057237
30.7617 66.18303026492926
32.2266 66.75161826343542
33.6914 67.42606104580621
35.1562 68.11908199242974
36.6211 68.798162521815
38.0859 69.11392617297238
39.5508 69.45471311876787
41.0156 70.17757088780726
42.4805 70.7253021108014
43.9453 70.87855385146317
45.4102 71.44180146499703
46.875 71.84976400427861
48.3398 72.33814632493271
51.2695 72.77993972026593
52.7344 73.49291599311455
54.1992 74.02239545126
55.6641 74.6819664306444
58.5938 74.83188823361778
60.0586 75.13035344930141
62.9883 75.6832097612004
64.4531 75.84603238854868
67.3828 76.37044413534407
68.8477 76.64291002113255
71.7773 77.12743714401293
74.707 77.60432409809611
77.6367 77.99762879520165
79.1016 78.227341160377
82.0312 78.78132543578332
84.9609 78.91529657868412
87.8906 79.43170053093425
90.8203 79.72755332685857
95.2148 80.43012964868325
98.1445 80.66243293206928
101.074 80.71235182624402
105.469 81.01803044456194
108.398 81.35223390062897
112.793 81.54398434314979
117.188 81.8611954017124
120.117 82.12874313697165
124.512 82.32606659642484
128.906 82.54117498687776
133.301 82.63982422066157
139.16 82.70472343055725
143.555 82.95133482610858
147.949 83.09064616561092
153.809 83.12521907159584
159.668 83.28204734686052
165.527 83.24311489027508
171.387 83.24249971385301
177.246 83.20626999638328
183.105 83.21886067452922
188.965 83.10031595093923
196.289 83.29343248412391
203.613 83.12933877913947
210.938 83.04016250501219
218.262 82.9028395018849
225.586 82.969551232955
232.91 82.76743188782612
241.699 82.492847450183
250.488 82.65655199098013
259.277 82.52929255146795
268.066 82.24230248794966
276.855 82.30159808640883
287.109 82.15262584468805
297.363 82.24939411999095
307.617 81.9684287430933
319.336 81.67142441751112
329.59 81.52925951782488
341.309 81.4333589936548
353.027 81.29430385310631
366.211 81.64093661333042
379.395 81.21499762840351
392.578 80.50113814995079
405.762 80.62354169128122
420.41 80.8345692342334
435.059 80.76202622565893
451.172 80.91836066428412
465.82 80.43062855838208
483.398 80.2261951973631
499.512 80.51804616106939
517.09 80.36746248303041
536.133 80.5043900936341
555.176 80.47277487443388
574.219 81.15186253103658
594.727 81.24610212145997
615.234 81.69412082205467
637.207 82.05454618416637
659.18 82.35819841032627
682.617 82.8314132099348
707.52 82.78066236670442
732.422 82.53973594860227
757.324 82.51837460951693
785.156 82.1792002041493
811.523 82.1855272661969
840.82 81.97151438245564
870.117 81.82383708846187
900.879 81.76422806919525
933.105 81.57954037037703
965.332 81.14462210030845
1000.49 80.81888582296932
1035.64 80.1434248458785
1072.27 79.57364220757772
1108.89 79.47001628263963
1148.44 79.28119610054709
1189.45 79.38751528578466
1230.47 79.3424336941945
1274.41 79.09178323447377
1319.82 78.53234633854935
1366.7 78.47091461445686
1413.57 78.68553005880607
1463.38 78.7376387234208
1516.11 78.91421542602434
1568.85 78.56473568441588
1624.51 77.79519238085244
1681.64 77.96019221032431
1741.7 78.25062906139303
1803.22 78.6945914080659
1866.21 77.87326774837751
1932.13 77.34747564010073
1999.51 77.87575427337289
2069.82 77.95782015342657
2143.07 77.51391271425861
2219.24 77.42212101055144
2296.88 77.74347461083494
2378.91 77.71748942466098
2462.4 77.38840391697373
2548.83 77.77747195781208
2639.65 77.52826676168574
2731.93 77.81186747102113
2828.61 78.15896069415993
2928.22 77.71192211176633
3030.76 78.39377734422649
3137.7 78.73835159098014
3249.02 78.81677241764251
3363.28 78.88627253186648
3481.93 79.43234577532824
3604.98 79.85401337785794
3732.42 80.44912519012534
3864.26 80.81920997484248
4000.49 80.82541369666515
4141.11 81.039200443644
4287.6 81.13882707094633
4438.48 81.56427429380315
4595.21 81.62830092179483
4756.35 81.66377196377042
4924.8 81.40772931891554
5097.66 81.7938582401282
5277.83 81.43422566588669
5463.87 81.3356580291375
5657.23 81.04976169605877
5856.45 81.08365062612805
6062.99 81.04952793222445
6276.86 80.56535014136934
6498.05 79.94706225525263
6726.56 79.41060704277591
6963.87 78.93638500324603
7209.96 78.91884871837192
7464.84 79.21086161581722
7727.05 79.54071770732541
7999.51 79.7607305425435
8282.23 79.74801461443987
8573.73 79.73346444467687
8876.95 79.36494972803375
9188.96 79.30914494137491
9514.16 79.21089479299349
9849.61 78.8799652817578
10196.8 78.84987572023014
10555.7 78.71540073553697
10927.7 78.29121243985868
11313.0 77.82681643673533
11712.9 77.4858065019606
12126.0 77.16175920046618
12553.7 76.82731489735285
12996.1 76.71107401700151
13454.6 76.80800829647504
13929.2 76.8024351441162
14419.9 76.95936346625444
14928.2 76.89220791167035
15455.6 76.85404718284754
16000.5 76.61100973839056
16564.5 76.22817738229317
17148.9 75.86076892859225
17752.4 75.39159514286843
18379.4 74.61714136790171
19026.9 73.73791884318156
19697.8 72.96747650401353
19999.5 72.72697208662139
