Freq "Rear Wall Bounce"
20.5078 44.93167868012635
21.9727 46.39389179080523
23.4375 46.861877741875375
24.9023 48.07594175233406
26.3672 47.81983184421425
27.832 52.08601750329781
29.2969 52.90885766139952
30.7617 53.215637663674684
32.2266 55.195088810711425
33.6914 56.625537056143614
35.1562 58.23574054645117
36.6211 59.62207535435478
38.0859 61.26512822040182
39.5508 62.0081068480407
41.0156 62.73409657360186
42.4805 63.217571219178566
43.9453 64.77233268882874
45.4102 66.08378346539139
46.875 67.45305087081223
48.3398 68.61022900521446
51.2695 70.82300053916316
52.7344 71.96141291811264
54.1992 72.98274226156916
55.6641 73.96646187178052
58.5938 75.88640232708418
60.0586 76.68617824854194
62.9883 77.83888903055012
64.4531 78.23373631372232
67.3828 78.68092849317388
68.8477 78.72982537485605
71.7773 78.65831482484198
74.707 78.5433358481912
77.6367 78.42871080629894
79.1016 78.3524260731675
82.0312 78.25910314468375
84.9609 78.1322573166364
87.8906 77.8289701019118
90.8203 77.93638341151811
95.2148 77.93336185487321
98.1445 77.89163837653724
101.074 77.99468863473356
105.469 78.1520439640861
108.398 78.22116273198093
112.793 78.34370107741253
117.188 78.62790037017
120.117 78.90753206507652
124.512 79.08094476590581
128.906 79.03565294326992
133.301 79.26225336722185
139.16 79.49709096005857
143.555 79.64994273308267
147.949 79.8773122870514
153.809 80.27106011617089
159.668 80.54676523574592
165.527 80.77581225634832
171.387 80.92942179773603
177.246 81.14538979030281
183.105 81.31726398619105
188.965 81.44130588995642
196.289 80.85415554441586
203.613 81.24210127279598
210.938 81.46478300471809
218.262 81.45066590397043
225.586 81.45342455855922
232.91 81.43585339193048
241.699 81.0437415586402
250.488 79.44363230916319
259.277 80.37353291605018
268.066 80.39934249486134
276.855 80.69572088197647
287.109 80.54847536792293
297.363 80.43580994698858
307.617 80.48017331267947
319.336 79.89829276707847
329.59 79.50887831309866
341.309 79.26117250706187
353.027 79.11413151610373
366.211 79.20409321678976
379.395 79.17807739266335
392.578 78.78696513480367
405.762 78.0027872864562
420.41 78.19516098669997
435.059 77.82596587714968
451.172 77.67420573767734
465.82 77.27310726668054
483.398 77.04266502092314
499.512 76.96327552448084
517.09 76.50372484228984
536.133 75.29102300254222
555.176 75.60188734257216
574.219 75.27869091020405
594.727 74.40918048234413
615.234 73.90330222173661
637.207 73.7524056165354
659.18 73.33729989465408
682.617 73.19366404950422
707.52 74.92038895393053
732.422 75.4347216624942
757.324 76.57387109302928
785.156 78.60476417262653
811.523 79.99166924595445
840.82 81.3230555959418
870.117 83.47966549292603
900.879 85.01776507946043
933.105 86.64707095679108
965.332 88.42544735785147
1000.49 89.66231683702723
1035.64 90.12826898656893
1072.27 90.2043413948574
1108.89 90.20718179998347
1148.44 89.9958877836966
1189.45 89.1589327364977
1230.47 88.41616669788995
1274.41 87.42159812692859
1319.82 86.31624017349868
1366.7 85.01810600980082
1413.57 83.82216355244906
1463.38 82.21671435632159
1516.11 80.83633778487798
1568.85 79.63297899797516
1624.51 79.22114487179986
1681.64 78.91792019138374
1741.7 78.91398318871576
1803.22 77.86798204769688
1866.21 76.33663625059124
1932.13 76.08834134787644
1999.51 77.09439797586477
2069.82 77.83133040748713
2143.07 78.35376442674969
2219.24 77.68026736061961
2296.88 77.38290219316438
2378.91 77.66160056194562
2462.4 79.37988983439446
2548.83 79.92678236307069
2639.65 79.09394031480797
2731.93 78.10616566599556
2828.61 78.32100545589188
2928.22 79.65169503360744
3030.76 80.17515292411072
3137.7 80.47511435146085
3249.02 79.52308499134095
3363.28 78.65686908899112
3481.93 78.17568666127889
3604.98 77.3333750443308
3732.42 76.55726435876808
3864.26 75.2702018088509
4000.49 76.61288785866911
4141.11 78.75348755144982
4287.6 75.11588032917821
4438.48 74.74757852714649
4595.21 74.734957736509
4756.35 75.7515742101286
4924.8 76.07977818982332
5097.66 75.1008348181146
5277.83 73.80676929654057
5463.87 73.07259927638039
5657.23 73.30853070083582
5856.45 73.01173337759639
6062.99 74.35836031959971
6276.86 75.43588819654876
6498.05 75.0581760023927
6726.56 75.24635821325805
6963.87 74.50303637189603
7209.96 73.89106057259565
7464.84 73.3244339657448
7727.05 73.2949199523048
7999.51 73.97499251760723
8282.23 74.92439072251396
8573.73 75.0547511017095
8876.95 74.87607330045076
9188.96 76.02420356165662
9514.16 76.15889849364619
9849.61 75.76962165386053
10196.8 75.15014975332068
10555.7 74.58735102166871
10927.7 75.25371536525188
11313.0 75.56176125146689
11712.9 75.33175917461334
12126.0 74.00915191645828
12553.7 72.71902740749461
12996.1 72.66701844991096
13454.6 72.44582604951749
13929.2 71.23462378659417
14419.9 69.5400329090496
14928.2 70.42559566654437
15455.6 69.7871340677963
16000.5 68.41385237222933
16564.5 67.03211847069097
17148.9 65.77056039324007
17752.4 66.30922805376527
18379.4 65.84980885536052
19026.9 66.09409348413358
19697.8 65.95821947942898
19999.5 65.27823561565636
