Freq "Total Early Reflection"
20.5078 44.09500066248988
21.9727 44.21249452286689
23.4375 45.032777669794356
24.9023 47.03799056716072
26.3672 46.58360780083531
27.832 51.131192783058324
29.2969 51.59643143022517
30.7617 51.995517002310564
32.2266 53.926278799996524
33.6914 55.41121509500395
35.1562 56.918463386561925
36.6211 58.3040845290695
38.0859 59.99095400731899
39.5508 60.75123560335511
41.0156 62.0383308559085
42.4805 62.13353676233194
43.9453 63.62834696312332
45.4102 64.93110833714692
46.875 66.29184005797477
48.3398 67.3601009252027
51.2695 69.61819103420287
52.7344 70.77126733649533
54.1992 71.797644167206
55.6641 72.78449035806825
58.5938 74.66061635329828
60.0586 75.44652217044734
62.9883 76.55309615048056
64.4531 76.9081986932402
67.3828 77.32920736019635
68.8477 77.43846041503309
71.7773 77.46173188434987
74.707 77.34079458300441
77.6367 77.18773231540086
79.1016 77.08330050054369
82.0312 76.95594920728227
84.9609 76.90181156405313
87.8906 76.79505021683072
90.8203 76.81392175106292
95.2148 76.64267926924093
98.1445 76.80360913101872
101.074 76.89731849914634
105.469 77.00471609575307
108.398 77.01535336995424
112.793 77.08167044724352
117.188 77.32287757021585
120.117 77.42364519695667
124.512 77.43347166953255
128.906 77.6370163481229
133.301 78.00782637518496
139.16 78.275034767035
143.555 78.40534931993477
147.949 78.65977113564783
153.809 78.93831564571308
159.668 79.07394194967624
165.527 79.44747827952354
171.387 79.64698585255532
177.246 79.77470470517451
183.105 79.96258114660209
188.965 80.27069466524819
196.289 80.23252233008469
203.613 79.60254963692871
210.938 79.97923374188609
218.262 80.07426846787352
225.586 80.20294759241528
232.91 80.0219033677753
241.699 80.06638670836753
250.488 81.09412411132664
259.277 80.48797015898784
268.066 79.44205285403928
276.855 78.88620716045092
287.109 78.68406905698134
297.363 78.44813139969578
307.617 78.07218950689708
319.336 77.4592761064195
329.59 77.13667988047585
341.309 76.77179678546335
353.027 76.55863479688297
366.211 76.24373812522192
379.395 76.24685364453813
392.578 75.39049085643619
405.762 74.94233726449173
420.41 74.83674139141424
435.059 74.71890174288838
451.172 73.54649214955673
465.82 73.3373220418727
483.398 73.28271189649249
499.512 72.97514471625395
517.09 71.66746746316751
536.133 70.85590427851447
555.176 70.7899838254416
574.219 70.42414064659337
594.727 69.50365258256788
615.234 68.73090285013727
637.207 68.77757012541905
659.18 67.87094761461933
682.617 68.07662637961461
707.52 69.81988341165247
732.422 69.68869410342602
757.324 71.12201320233196
785.156 73.02748620412125
811.523 74.242596040305
840.82 75.54289860139252
870.117 77.6196319445486
900.879 78.89616639442903
933.105 80.57701070168905
965.332 82.30122981777212
1000.49 83.23443904259345
1035.64 83.8362227311544
1072.27 83.7105085641883
1108.89 83.67611453827404
1148.44 83.49285552566226
1189.45 82.63550678435921
1230.47 81.96035465803403
1274.41 80.98381669871925
1319.82 79.93445501719215
1366.7 79.05201833894522
1413.57 78.24491866793416
1463.38 77.47797893384916
1516.11 76.9023534082601
1568.85 76.74049382510694
1624.51 77.41175161911241
1681.64 77.99066216547477
1741.7 78.58104634622973
1803.22 79.56638743550023
1866.21 79.39189904469715
1932.13 80.36965886506674
1999.51 81.51570464429771
2069.82 82.40337190142148
2143.07 82.79842928892029
2219.24 82.7239748733707
2296.88 82.92543184009344
2378.91 83.17695589646796
2462.4 83.78781755183131
2548.83 83.603860129186
2639.65 83.83121834194655
2731.93 83.57320466037723
2828.61 83.74637492686281
2928.22 84.19521935470681
3030.76 84.21499311435527
3137.7 84.37178603310637
3249.02 84.2388848183832
3363.28 83.96300852497224
3481.93 83.83561310014701
3604.98 83.76626389768582
3732.42 83.6027108720255
3864.26 83.36666925630828
4000.49 82.98717320620368
4141.11 83.18618243481139
4287.6 82.81626999853749
4438.48 82.83359726134329
4595.21 82.70011623113372
4756.35 83.42822035938926
4924.8 83.54402845163862
5097.66 83.29447934858713
5277.83 83.12667422912723
5463.87 83.04743987082898
5657.23 82.97473384456488
5856.45 82.61891350313664
6062.99 82.88207911395746
6276.86 82.97818385584482
6498.05 83.04400910268467
6726.56 82.79128466550648
6963.87 82.47011984124842
7209.96 82.73612138970594
7464.84 82.39888426093917
7727.05 82.2244833863501
7999.51 82.18179388555878
8282.23 82.02108109885341
8573.73 81.30857005083699
8876.95 80.54133155473473
9188.96 80.12922421963377
9514.16 79.26062226719968
9849.61 79.04674748459989
10196.8 78.82678646399978
10555.7 78.10647499112564
10927.7 77.67405784527799
11313.0 77.12483496427615
11712.9 76.99585797960306
12126.0 76.93650265475604
12553.7 76.81526386760957
12996.1 76.74686167714027
13454.6 76.39507164082043
13929.2 75.78088059678113
14419.9 76.5560130898202
14928.2 76.64377662528165
15455.6 75.7870927948258
16000.5 74.94360744110037
16564.5 74.33668600790192
17148.9 75.34515482422863
17752.4 76.2816856658173
18379.4 76.50467449291075
19026.9 76.43129234708961
19697.8 76.1867334985345
19999.5 76.06846139454197
