Freq "Estimated In-Room Response"
20.5078 51.197882383340044
21.9727 50.662650531712586
23.4375 53.40451299529525
24.9023 51.99512427845207
26.3672 53.62606176809811
27.832 52.36972716507094
29.2969 53.492156557463886
30.7617 55.229667992725766
32.2266 56.70479907142176
33.6914 58.16103252504472
35.1562 58.867301073152845
36.6211 59.87089113942638
38.0859 61.117231427613376
39.5508 62.71698566505387
41.0156 63.58614563424226
42.4805 64.71674971042201
43.9453 65.77075370508257
45.4102 66.63504943419002
46.875 67.65358016234067
48.3398 69.0408014592291
51.2695 70.19727863682218
52.7344 71.08923021728152
54.1992 71.88057654549456
55.6641 72.56016510683907
58.5938 73.82746856938363
60.0586 74.38996276749299
62.9883 75.58439263471618
64.4531 76.1626676886392
67.3828 77.01061918818459
68.8477 77.39451115356042
71.7773 78.31300917223416
74.707 79.0113888692809
77.6367 79.46987769902427
79.1016 79.69132581771652
82.0312 80.1227198542116
84.9609 80.28221283854552
87.8906 80.41499358536018
90.8203 80.51181557964065
95.2148 80.34736024613733
98.1445 80.18119971936267
101.074 80.0512455558916
105.469 79.81592030805177
108.398 79.53283285796672
112.793 79.30660281643264
117.188 78.92119936324704
120.117 78.72961535258528
124.512 78.71268053865215
128.906 78.4520421822678
133.301 78.23892027081115
139.16 77.82505503665672
143.555 77.64119287862383
147.949 77.49084435165283
153.809 77.33900965937872
159.668 76.78267779783776
165.527 76.52068718781675
171.387 76.28499771581042
177.246 76.61785482568914
183.105 76.38946837072028
188.965 76.36316858246789
196.289 76.21022660127156
203.613 75.8890027179634
210.938 75.74668381952236
218.262 75.67941972165421
225.586 75.83063625726166
232.91 75.43496984883042
241.699 75.33172457553543
250.488 75.02268119502577
259.277 75.22576030351068
268.066 75.67308881090706
276.855 75.36417870385871
287.109 75.00662298707883
297.363 75.15665767495612
307.617 75.32119140709153
319.336 74.75022740254997
329.59 74.4898401288169
341.309 74.10741583250905
353.027 74.85957755591605
366.211 75.7161386512806
379.395 75.35910683944813
392.578 75.2912229509353
405.762 75.2276997560223
420.41 75.00474528640065
435.059 75.11383812572046
451.172 74.99394730970923
465.82 74.9772125115035
483.398 75.00781248384561
499.512 75.1987538390614
517.09 74.93537283299969
536.133 75.0822020204163
555.176 74.87888959783501
574.219 74.85510665465351
594.727 75.18562275309655
615.234 75.09447219740989
637.207 75.29169937343792
659.18 74.97886487650776
682.617 74.6309309279186
707.52 74.88689108931072
732.422 75.3687590828095
757.324 75.91268640645576
785.156 76.00827018667005
811.523 75.82755256101778
840.82 76.1373804331412
870.117 75.58202993027021
900.879 75.70389370261083
933.105 77.13503206708005
965.332 77.67215315295923
1000.49 77.42472319146368
1035.64 77.56258307744193
1072.27 77.56083043833775
1108.89 77.55298892955128
1148.44 78.26242087110707
1189.45 77.97094077590236
1230.47 77.30164829357267
1274.41 77.05881950063076
1319.82 77.0316984079139
1366.7 77.16718446098263
1413.57 76.72988249157949
1463.38 76.46855226626919
1516.11 77.59887545614852
1568.85 78.30977487051939
1624.51 78.32793637297291
1681.64 77.7297333837593
1741.7 77.40254205594795
1803.22 78.18994444990155
1866.21 78.69786637063466
1932.13 78.0271149089299
1999.51 78.05487350401549
2069.82 78.59708638319007
2143.07 78.3366694657474
2219.24 78.06421068037191
2296.88 78.32339129281522
2378.91 78.6930969412735
2462.4 78.1249714730217
2548.83 77.99675696446204
2639.65 77.45847585081808
2731.93 76.83535629284862
2828.61 76.67353743281718
2928.22 75.9831557419783
3030.76 75.31227294638629
3137.7 74.73957480318519
3249.02 74.0842347359516
3363.28 73.65268034648362
3481.93 72.93438141886134
3604.98 72.73286781507652
3732.42 72.25494932633464
3864.26 72.86659095345641
4000.49 73.05896868978424
4141.11 74.21260251656312
4287.6 74.54905339283195
4438.48 74.86984437358785
4595.21 74.39556477420426
4756.35 73.98975054553858
4924.8 73.88742970264623
5097.66 73.75701145153718
5277.83 73.58917488052822
5463.87 73.67352696783293
5657.23 73.39116097475718
5856.45 73.15063440949302
6062.99 73.08248505197422
6276.86 72.81319129667364
6498.05 72.61591834584218
6726.56 72.31010832425086
6963.87 71.97738850023477
7209.96 71.85265056951522
7464.84 71.85142916239974
7727.05 71.92636064257756
7999.51 72.05620650756289
8282.23 72.16226137761284
8573.73 72.23343835346513
8876.95 72.32069863281541
9188.96 72.3341498958232
9514.16 72.2743693965623
9849.61 72.2060354068149
10196.8 72.35312314834843
10555.7 72.54744337725889
10927.7 72.72961569766866
11313.0 72.7949398310809
11712.9 72.70306507605375
12126.0 72.53379605853684
12553.7 72.37778951778334
12996.1 72.42245069895341
13454.6 72.54588927731189
13929.2 72.67285051530993
14419.9 72.89877114827425
14928.2 73.44303448434468
15455.6 74.01992409823296
16000.5 74.32561589938537
16564.5 74.36968134726679
17148.9 74.0843481232951
17752.4 73.70927357965202
18379.4 73.50016323315779
19026.9 73.63223927229798
19697.8 73.37423541804543
19999.5 73.10604088430543
