Freq "Early Reflections DI"
20.5078 39.79684577811443
21.9727 39.88699963579954
23.4375 39.91565532912868
24.9023 39.98136748183987
26.3672 40.03774730731615
27.832 40.06980526908826
29.2969 40.09947858194339
30.7617 40.114007314267354
32.2266 40.11243934032635
33.6914 40.12499078153404
35.1562 40.164072098138334
36.6211 40.17560892323209
38.0859 40.1910710784974
39.5508 40.20130882371079
41.0156 40.219988353213026
42.4805 40.23146938974102
43.9453 40.25335988654662
45.4102 40.256840073447435
46.875 40.25624166681716
48.3398 40.260400310418405
51.2695 40.29085689756505
52.7344 40.2996616885647
54.1992 40.31241386851366
55.6641 40.30403165604261
58.5938 40.29449794592843
60.0586 40.29492683373287
62.9883 40.30891130531232
64.4531 40.315909991863904
67.3828 40.3393840295477
68.8477 40.34793867734439
71.7773 40.37975834557268
74.707 40.3895285484671
77.6367 40.38663220086653
79.1016 40.39231825873439
82.0312 40.41947797597798
84.9609 40.46607396973094
87.8906 40.43413679480409
90.8203 40.42937898006254
95.2148 40.550426338953486
98.1445 40.544037156535765
101.074 40.54930656424544
105.469 40.67311794709126
108.398 40.70968267686551
112.793 40.741511982219805
117.188 40.760796334945184
120.117 40.75751475721654
124.512 40.73484566966464
128.906 40.7412549609614
133.301 40.76608093855306
139.16 40.83503629382885
143.555 40.86861444251673
147.949 40.93931842449415
153.809 41.14373314436942
159.668 41.15639795881904
165.527 41.264911654954744
171.387 41.23687799467453
177.246 41.06064030419161
183.105 41.1755142874367
188.965 41.39950019855465
196.289 41.518340837873964
203.613 41.36194846313029
210.938 41.342847321115116
218.262 41.39092903423814
225.586 41.43695947822273
232.91 41.55196583298061
241.699 41.66914053589336
250.488 41.629565764830716
259.277 41.979068430713426
268.066 41.73426665871824
276.855 41.57585532008426
287.109 41.7387367083669
297.363 42.16997912764462
307.617 42.01394239231048
319.336 42.163252952818766
329.59 42.16010497474669
341.309 42.201248600935926
353.027 42.16484237583137
366.211 42.42770410692124
379.395 42.36500298753812
392.578 41.793394783467875
405.762 42.20661481244075
420.41 42.62455217449684
435.059 42.11552832826261
451.172 42.01023310378882
465.82 41.92477441449924
483.398 42.41490813427228
499.512 42.2470408473102
517.09 42.29400651134465
536.133 42.070267524881146
555.176 42.051848145155105
574.219 42.10305827219426
594.727 42.63574831077118
615.234 42.08622640066672
637.207 42.06426924707219
659.18 42.20530525238597
682.617 42.38148550111275
707.52 42.192985870249174
732.422 42.05794984676908
757.324 42.69519339480088
785.156 42.4003866542339
811.523 41.83239955938987
840.82 42.46913711120658
870.117 42.25193418176249
900.879 41.87890305556573
933.105 42.47419985489773
965.332 41.933425271916974
1000.49 42.308595580168515
1035.64 41.81554726373352
1072.27 41.24223713532861
1108.89 42.08194786366276
1148.44 41.674825739214896
1189.45 41.971907244739896
1230.47 41.10647427905761
1274.41 42.12108280084104
1319.82 41.979170900692395
1366.7 42.82932919773799
1413.57 42.40626104360038
1463.38 42.6989407756013
1516.11 42.147914342026226
1568.85 42.33041702292566
1624.51 42.61641090240782
1681.64 42.934765362235694
1741.7 43.8953452966248
1803.22 44.00857798756911
1866.21 44.200501802014784
1932.13 44.449291041714105
1999.51 44.365470383490205
2069.82 44.51601905703768
2143.07 44.470182267815815
2219.24 44.29955879111721
2296.88 43.94802768204947
2378.91 43.821314688658234
2462.4 43.809022892874694
2548.83 43.86538631158744
2639.65 43.21351235176765
2731.93 43.04615694754692
2828.61 42.44660226884541
2928.22 42.851395621165565
3030.76 42.77883710216679
3137.7 42.21119335249
3249.02 42.215260756756976
3363.28 41.80982321787873
3481.93 42.24104185911955
3604.98 42.056108893547886
3732.42 42.76901168449656
3864.26 42.05514147836499
4000.49 42.182106098024576
4141.11 42.196377774623
4287.6 42.72444487795275
4438.48 42.8041674438804
4595.21 42.73728362972189
4756.35 43.306570336296176
4924.8 43.47794405562247
5097.66 43.48327926366379
5277.83 43.53561671849795
5463.87 43.647009018028285
5657.23 43.590652120121746
5856.45 43.38878400739851
6062.99 43.513229344562816
6276.86 43.293384706396324
6498.05 43.202123187825364
6726.56 43.39041986414607
6963.87 42.97075374738954
7209.96 43.135298584734855
7464.84 43.0967959397217
7727.05 43.06089357742013
7999.51 43.027233303505795
8282.23 43.12047563660941
8573.73 43.2425312249559
8876.95 43.27646373843331
9188.96 43.579092094186024
9514.16 43.63930709751094
9849.61 43.84862649985115
10196.8 44.04756002580575
10555.7 44.103598590877326
10927.7 44.2440968949204
11313.0 44.233034623839856
11712.9 44.31894662660318
12126.0 44.263260724962905
12553.7 44.27608166276241
12996.1 44.28350202944999
13454.6 44.32684791659911
13929.2 44.39525070633651
14419.9 44.496713498763555
14928.2 44.55908935058639
15455.6 44.726173153506664
16000.5 44.94998804360172
16564.5 45.24268661577901
17148.9 45.554142742300144
17752.4 45.953488246300296
18379.4 46.241400548470764
19026.9 46.43855378168527
19697.8 46.57412084815661
19999.5 46.66320181770743
