Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,72.6184212121212,72.622526443927,73.81155305444163,72.82568066581257,39.79684577811443,38.81097338948537,40
21.9727,75.6804212121212,75.67863705278408,76.56707658424624,75.79163741698454,39.88699963579954,39.111560468537846,40
23.4375,78.0495212121212,78.04574325114345,78.84626791818613,78.13008792201475,39.9156553291287,39.19947533295732,40
24.9023,79.78972121212121,79.77987416630924,80.36986513112798,79.79850668446934,39.9813674818399,39.41000903518126,40
26.3672,81.2783212121212,81.26486005783009,81.69685743516762,81.22711275051392,40.03774730731617,39.568002622662476,40
27.832,82.1353212121212,82.11979530264531,82.45656705612562,82.04999003355707,40.06980526908825,39.663228246519694,40
29.2969,82.6561212121212,82.63826797524774,82.88528304836508,82.53878939330436,40.09947858194339,39.75298492688266,40
30.7617,82.98662121212121,82.96804485595598,83.1449306173825,82.85403754168863,40.114007314267354,39.82311423857348,40
32.2266,83.2201212121212,83.2015314604271,83.3743110645022,83.08909212010074,40.11243934032636,39.82722039592491,40
33.6914,83.42632121212121,83.40686789514581,83.54371007108573,83.28187711361177,40.12499078153404,39.86315782406008,40
35.1562,83.4785212121212,83.45610011480044,83.46674864448951,83.2920280166621,40.164072098138334,39.98935147031092,40
36.6211,83.6590212121212,83.63501882565308,83.59972142899116,83.459409902421,40.175608923232076,40.03529739666192,40
38.0859,83.86622121212119,83.8402650246942,83.75645817441105,83.6491939461968,40.1910710784974,40.08380685028315,40
39.5508,84.1250212121212,84.09853069324038,83.98737496032442,83.89722186952957,40.201308823710804,40.11115573291596,40
41.0156,84.2886212121212,84.25998135561599,84.10953006299239,84.03999300240295,40.21998835321304,40.1504512926236,40
42.4805,84.62542121212121,84.5959325918715,84.39990042105971,84.36446320213051,40.231469389740994,40.19603217081179,40
43.9453,84.8068212121212,84.77567133281465,84.52344057431642,84.52231144626803,40.25335988654662,40.25223075849823,40
45.4102,85.1183212121212,85.08682212562577,84.81993343706162,84.82998205217834,40.256840073447435,40.26688868856415,40
46.875,85.41952121212121,85.38794770509152,85.11544416380322,85.13170603827436,40.25624166681716,40.2725035412883,40
48.3398,85.68642121212122,85.65381357212763,85.37127699137073,85.39341326170924,40.26040031041839,40.2825365807569,40
51.2695,86.20682121212118,86.17126539660144,85.81998695852776,85.88040849903639,40.29085689756505,40.35127843807368,40
52.7344,86.4330212121212,86.39684977805433,86.01978277861124,86.09718808948963,40.2996616885647,40.37706699944309,40
54.1992,86.71662121212123,86.67902736628105,86.26061188281116,86.36661349776739,40.31241386851366,40.418415483469886,40
55.6641,86.9939212121212,86.9562735053098,86.541484687365,86.65224184926718,40.30403165604261,40.414788817944796,40
58.5938,87.40842121212121,87.37070588276177,86.9824612935735,87.07620793683334,40.29449794592843,40.388244589188275,40
60.0586,87.61002121212121,87.57266059452931,87.19044330062184,87.27773376079642,40.29492683373289,40.38221729390747,40
62.9883,88.00462121212121,87.9648998873281,87.55467163467488,87.65598858201577,40.308911305312336,40.410228252653226,40
64.4531,88.16402121212121,88.12299963750871,87.70012036524558,87.80708964564482,40.31590999186389,40.42287927226313,40
67.3828,88.5708212121212,88.52614873620655,88.05242802515995,88.18676470665883,40.339384029547716,40.473720711046596,40
68.8477,88.7699212121212,88.72359562823108,88.2360640844482,88.37565695088671,40.347938677344374,40.48753154378288,40
71.7773,89.1490212121212,89.09929274756237,88.5421490010601,88.71953440198968,40.3797583455727,40.55714374650228,40
74.707,89.5103212121212,89.4591713596777,88.87838545763255,89.0696428112106,40.3895285484671,40.58078590204515,40
77.6367,89.8679212121212,89.81585521968265,89.23722800238058,89.42922301881612,40.38663220086653,40.57862721730207,40
79.1016,90.00922121212119,89.9553820250971,89.36903468618985,89.56306376636269,40.392318258734406,40.586347338907245,40
82.0312,90.2403212121212,90.1817447667921,89.53714370559867,89.76226679081411,40.41947797597798,40.64460106119343,40
84.9609,90.5383212121212,90.4753677352114,89.71272445124389,90.00929376548046,40.46607396973094,40.76264328396752,40
87.8906,90.41182121212121,90.3517509515569,89.69312600665415,89.9176141567528,40.43413679480409,40.65862494490274,40
90.8203,90.5394212121212,90.47720115266716,89.82126510585944,90.04782217260461,40.42937898006255,40.655936046807724,40
95.2148,90.97072121212122,90.89652937873704,89.99847707723572,90.34610303978356,40.550426338953486,40.89805230150132,40
98.1445,90.6903212121212,90.61575605870703,89.72515619200803,90.07171890217127,40.544037156535765,40.890599866699006,40
101.074,90.5172212121212,90.43874548934872,89.53917975028446,89.88943892510329,40.54930656424543,40.89956573906426,40
105.469,90.91862121212121,90.82586451076315,89.61989644492343,90.15274656367191,40.67311794709124,41.20596806583973,40
108.398,91.13782121212121,91.04673417779298,89.7288323027775,90.33705150092747,40.70968267686551,41.31790187501548,40
112.793,91.2946212121212,91.19687611844132,89.80111349039021,90.4553641362215,40.74151198221982,41.395762628051116,40
117.188,91.1550212121212,91.05772205105495,89.61368806884055,90.29692571610975,40.7607963349452,41.44403398221441,40
120.117,91.16772121212122,91.07088897895065,89.61777872725679,90.31337422173411,40.75751475721654,41.45311025169386,40
124.512,91.1123212121212,91.01636521238017,89.6165343731552,90.28151954271553,40.73484566966464,41.39983083922496,40
128.906,91.01252121212119,90.91205232608236,89.49346885836027,90.17079736512096,40.7412549609614,41.41858346772209,40
133.301,90.93662121212121,90.8278860541335,89.37567882620453,90.06180511558043,40.766080938553074,41.452207227928966,40
139.16,90.7490212121212,90.6337676727992,89.05541127995373,89.79873137897033,40.835036293828864,41.578356392845464,40
143.555,90.49692121212121,90.37666353559544,88.75327883808272,89.50804909307868,40.86861444251676,41.62338469751272,40
147.949,90.37752121212122,90.24701540619492,88.52429186080047,89.30769698170077,40.93931842449415,41.722723545394444,40
153.809,90.7870212121212,90.64340628000072,88.40824746876919,89.4996731356313,41.14373314436942,42.23515881123153,40
159.668,90.97302121212121,90.83059374538253,88.48995486626407,89.67419578656349,41.15639795881904,42.34063887911846,40
165.527,91.27782121212121,91.13161431307172,88.49142725778029,89.86670265811698,41.264911654954744,42.640187055291435,40
171.387,91.01102121212122,90.8727396407206,88.3639728938337,89.63586164604608,41.236877994674515,42.50876674688689,40
177.246,90.31972121212121,90.1949852460906,88.07999870408989,89.134344941899,41.060640304191594,42.11498654200071,40
183.105,90.30262121212121,90.1544836638388,87.82546518794041,88.97896937640212,41.175514287436684,42.329018475898394,40
188.965,90.8222212121212,90.66247839167414,87.79700716934528,89.2629781931195,41.39950019855465,42.865471222328864,40
196.289,91.4590212121212,91.28899794695903,88.07298119043527,89.77065710908508,41.51834083787395,43.21601675652376,40
203.613,90.6961212121212,90.55523056896055,87.50172532026095,89.19328210583028,41.361948463130275,43.05350524869961,40
210.938,90.0181212121212,89.8680722966765,86.89009500465934,88.5252249755614,41.3428473211151,42.97797729201716,40
218.262,89.9718212121212,89.83712912035828,86.59168004577694,88.44620008612014,41.39092903423814,43.245449074581344,40
225.586,90.14112121212122,89.97062974203752,86.79639666627581,88.53367026381478,41.43695947822273,43.174233075761705,40
232.91,90.52812121212119,90.35100847133074,86.9167710988434,88.79904263835013,41.55196583298061,43.434237372487345,40
241.699,90.83902121212121,90.6651417497047,87.06802556981168,88.99600121381135,41.66914053589335,43.59711617989302,40
250.488,90.3838212121212,90.2246985191386,86.71058796359256,88.5951327543079,41.6295657648307,43.51411055554604,40
259.277,91.7269212121212,91.50890716546351,87.25427450136661,89.5298387347501,41.97906843071341,44.2546326640969,40
268.066,91.0910212121212,90.92572563088112,86.98912044312807,89.19145897216288,41.73426665871824,43.936605187753045,40
276.855,90.2526212121212,90.13493096779197,86.52016165308343,88.55907564770772,41.57585532008426,43.61476931470854,40
287.109,90.5986212121212,90.40222222774298,86.66751103766461,88.66348551937608,41.7387367083669,43.73471119007837,40
297.363,90.7314212121212,90.46049244194047,86.21430699867612,88.29051331429585,42.16997912764462,44.24618544326435,40
307.617,90.60482121212121,90.42232875604692,86.08414198740509,88.40838636373644,42.01394239231048,44.33818676864183,40
319.336,89.9828212121212,89.77190617758015,85.65168567668559,87.60865322476138,42.163252952818766,44.12022050089456,40
329.59,89.6993212121212,89.5004926304129,85.27982322806568,87.3403876556662,42.16010497474669,44.22066940234721,40
341.309,89.68922121212121,89.45087993288394,85.35973630097725,87.24963133194801,42.201248600935926,44.09114363190669,40
353.027,89.9452212121212,89.73006012733565,85.39971965677007,87.56521775150428,42.16484237583137,44.330340470565574,40
366.211,89.88132121212121,89.55759103099356,85.26139414901112,87.12988692407231,42.427704106921254,44.29619688198244,40
379.395,89.67502121212121,89.39672648095407,84.95392109282142,87.03172349341595,42.36500298753812,44.442805388132655,40
392.578,88.79262121212122,88.57327849283232,84.85834910662254,86.77988370936444,41.793394783467875,43.714929386209775,40
405.762,88.9568212121212,88.62082170582957,84.56886837946368,86.41420689338884,42.20661481244073,44.05195332636589,40
420.41,89.2253212121212,88.9548146619985,84.41300632711592,86.33026248750166,42.62455217449684,44.541808334882575,40
435.059,89.0661212121212,88.82409011530385,85.04295523612792,86.70856178704122,42.11552832826263,43.78113487917592,40
451.172,89.87192121212121,89.5869641016202,85.50867976649006,87.57673099783136,42.010233103788835,44.078284335130135,40
465.82,89.98242121212121,89.58599341971893,85.38859654012542,87.66121900521969,41.92477441449924,44.19739687959351,40
483.398,89.88232121212121,89.50737113943008,85.02049767343006,87.09246300515777,42.41490813427231,44.48687346600002,40
499.512,89.69742121212121,89.43224055391121,84.83175866219923,87.18519970660101,42.2470408473102,44.60048189171198,40
517.09,89.14892121212121,88.91522501139403,84.52759780316168,86.62121850004938,42.29400651134465,44.387627208232345,40
536.133,90.4647212121212,90.16669573542777,85.47013446245363,88.09642821054663,42.07026752488113,44.69656127297414,40
555.176,90.65232121212121,90.26796348463317,85.67367816575887,88.21611533947807,42.051848145155105,44.5942853188743,40
574.219,90.5619212121212,90.26070444603978,85.63378897651513,88.1576461738455,42.103058272194275,44.62691546952465,40
594.727,91.02952121212121,90.42137562700921,85.25641277676141,87.78562731623805,42.63574831077116,45.164962850247804,40
615.234,89.9042212121212,89.63012740619416,84.91295904974551,87.54390100552745,42.08622640066672,44.71716835644865,40
637.207,90.80562121212121,90.26429016577544,85.38887679376235,88.20002091870326,42.064269247072176,44.875413372013085,40
659.18,90.4796212121212,90.15161076406051,85.30583872073998,87.94630551167455,42.205305252385955,44.84577204332052,40
682.617,90.2865212121212,89.75761224033494,84.59514348446803,87.37612673922219,42.38148550111275,45.16246875586691,40
707.52,89.38522121212121,89.1354029091806,84.45627760304642,86.94241703893142,42.192985870249174,44.67912530613418,40
732.422,90.0118212121212,89.74685311824236,85.08105921475784,87.68890327147328,42.05794984676908,44.66579390348451,40
757.324,90.9339212121212,90.62027830540403,85.56828332046294,87.92508491060313,42.695193394800896,45.05199498494109,40
785.156,91.76152121212121,90.96219487389706,85.6036891464434,88.56180821966316,42.4003866542339,45.35850572745366,40
811.523,89.75382121212121,89.65993454919598,85.66483857326827,87.82753498980611,41.83239955938987,43.99509597592771,40
840.82,91.73282121212121,91.1259618575646,85.97090604801,88.65682474635804,42.469137111206564,45.15505580955461,40
870.117,90.30092121212121,89.99693856824383,84.96712516215794,87.74500438648134,42.25193418176249,45.02981340608589,40
900.879,90.75772121212121,90.23028714963688,85.72729684112721,88.35138409407114,41.87890305556574,44.502990308509666,40
933.105,89.87982121212119,89.77774876015275,84.7000583850769,87.30354890525501,42.47419985489773,45.077690375075846,40
965.332,89.8405212121212,88.93106379598584,84.65928274371197,86.99763852406889,41.933425271916946,44.271781052273866,40
1000.49,90.47602121212122,89.9081897016794,85.0014593801457,87.5995941215109,42.3085955801685,44.9067303215337,40
1035.64,89.9161212121212,89.31222380971387,84.61266808516294,87.49667654598036,41.81554726373351,44.69955572455093,40
1072.27,88.33372121212122,88.54204322299427,85.16927578427588,87.29980608766569,41.24223713532858,43.372767438718384,40
1108.89,88.96912121212121,88.66047753331466,84.54772408758024,86.57852966965189,42.081947863662776,44.11275344573443,40
1148.44,89.83602121212121,88.89008882743994,84.80089568490226,87.21526308822504,41.674825739214896,44.08919314253768,40
1189.45,90.24112121212119,89.4259469507856,84.66074383457365,87.45403970604572,41.97190724473988,44.76520311621195,40
1230.47,88.82412121212118,88.62326064189546,84.70362728667317,87.51678636283786,41.10647427905759,43.91963335522229,40
1274.41,89.45002121212119,89.25453326867722,84.71628185752851,87.13345046783618,42.12108280084104,44.53825141114871,40
1319.82,89.62322121212121,89.60869094344788,84.93123181223264,87.62952004275549,41.979170900692395,44.677459131215244,40
1366.7,90.7242212121212,90.34640420964007,85.4179747174677,87.51707501190208,42.82932919773799,44.92842949217237,40
1413.57,90.2520212121212,90.12968037593794,85.23475305524062,87.72341933233753,42.40626104360041,44.89492732069732,40
1463.38,90.1598212121212,89.80605756519822,84.63156674955133,87.10711678959689,42.69894077560133,45.17449081564689,40
1516.11,88.8973212121212,88.74085626608283,84.12466403088445,86.59294192405662,42.14791434202621,44.61619223519838,40
1568.85,87.2918212121212,87.87835553826864,83.18911726727592,85.54793851534299,42.330417022925644,44.68923827099272,40
1624.51,87.33532121212122,88.12153079819382,82.990032014109,85.50511989578597,42.61641090240785,45.13149878408481,40
1681.64,88.7032212121212,89.35736695885436,83.68203889917936,86.42260159661865,42.93476536223571,45.675328059674996,40
1741.7,89.97002121212121,90.28023253712192,83.9749951449956,86.38488724049711,43.89534529662481,46.305237392126315,40
1803.22,90.39112121212119,90.62566687254983,84.26457975519867,86.61708888498072,44.00857798756911,46.36108711735116,40
1866.21,89.61792121212119,90.1288769805736,83.75656275960446,85.92837517855881,44.200501802014784,46.37231422096913,40
1932.13,89.3211212121212,89.69301893314821,83.27405839849591,85.24372789143408,44.44929104171413,46.4189605346523,40
1999.51,89.1757212121212,89.56295718389057,83.44207502689248,85.19748680040036,44.36547038349022,46.12088215699809,40
2069.82,89.63142121212121,90.31208025143394,83.94852821332313,85.79606119439627,44.51601905703767,46.36355203811081,40
2143.07,90.29362121212121,90.57509401109769,84.20983093734091,86.10491174328186,44.47018226781583,46.36526307375678,40
2219.24,90.03762121212121,90.24785660007706,83.99949237120889,85.94829780895984,44.29955879111722,46.24836422886817,40
2296.88,88.10102121212121,88.91643463959542,83.44944694912557,84.96840695754595,43.94802768204947,45.46698769046985,40
2378.91,88.9564212121212,89.244655584617,83.41556878455984,85.42334089595877,43.821314688658234,45.82908680005717,40
2462.4,90.43662121212122,90.28058887831112,84.30242530379294,86.47156598543643,43.809022892874694,45.97816357451818,40
2548.83,91.30172121212121,90.72637279100076,84.36642631843901,86.86098647941331,43.86538631158744,46.359946472561745,40
2639.65,89.35822121212121,89.56764816275972,84.02189011234978,86.35413581099206,43.21351235176766,45.545758050409944,40
2731.93,89.73022121212121,88.77680385118596,83.17872693781278,85.73064690363904,43.04615694754692,45.59807691337318,40
2828.61,88.08682121212121,88.12871527064114,83.08466002979577,85.68211300179574,42.446602268845396,45.04405524084537,40
2928.22,90.1261212121212,89.16097717048879,83.54369343659259,86.30958154932321,42.85139562116558,45.6172837338962,40
3030.76,90.56282121212121,89.56696380098255,83.77422158557977,86.78812669881576,42.77883710216679,45.79274221540278,40
3137.7,89.7344212121212,88.62955299575165,83.59570958270186,86.41835964326165,42.21119335249,45.033843413049794,40
3249.02,89.7585212121212,88.76920601230512,83.0643103738377,86.55394525554814,42.215260756756976,45.70489563846742,40
3363.28,89.27122121212122,87.89854145935043,82.5503417571083,86.0887182414717,41.80982321787873,45.34819970224213,40
3481.93,89.29572121212121,88.76522652810156,82.813060000144,86.52418466898202,42.24104185911955,45.95216652795756,40
3604.98,89.4179212121212,88.4729623977304,82.80899799978607,86.41685350418251,42.056108893547886,45.663964397944326,40
3732.42,90.1621212121212,89.33752568895191,83.03020700534863,86.56851400445535,42.76901168449656,46.307318683603285,40
