Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,-151.96641017312004,-152.16641017312003,-152.00000000000006,-152.00000000000006,-151.92086213125407,-152.00994717248398
23.0,-151.76641017312,-152.00000000000006,-151.87119284325473,-151.8,-151.72086213125402,-151.8306063644598
23.6,-151.56641017312006,-151.8,-151.7,-151.60000000000002,-151.53133089828162,-151.63844713866587
24.0,-151.43307814883946,-151.60000000000002,-151.5,-151.47981494458406,-151.36288946757566,-151.47445278739775
25.0,-151.23307814883952,-151.46641017311998,-151.37119284325473,-151.3,-151.21041853875528,-151.31521119619157
25.8,-151.13307814883945,-151.3,-151.2,-151.17981494458405,-151.0523444434511,-151.17228681478957
26.5,-151.0,-151.2,-151.09999999999997,-151.01981664115016,-150.94182496149898,-151.05140852825832
27.2,-150.86641017312007,-151.06641017312,-151.0,-150.90000000000003,-150.820862131254,-150.92980935817428
28.0,45.866921851160484,45.7,45.8,45.82018505541588,45.94765555654892,45.82771318521044
29.0,48.166921851160495,48.000000000000014,48.10000000000001,48.12018505541589,48.215943359392,48.121212023959615
30.0,50.466921851160535,50.3,50.39999999999999,50.4201850554159,50.54765555654892,50.427713185210465
30.7,52.0669218511605,51.89999999999999,52.000000000000014,52.000000000000014,52.115943359392006,52.0171834643386
31.5,53.3,53.10000000000001,53.2,53.24027672897047,53.358175038501045,53.24058131747789
32.5,54.26692185116049,54.10000000000001,54.2,54.22018505541588,54.3476555565489,54.22771318521045
33.5,55.13358982688,54.93358982687998,55.000000000000014,55.10000000000001,55.179137868746,55.070190641825704
34.5,55.866921851160484,55.7,55.8,55.8,55.91594335939199,55.817183464338584
35.5,56.533589826879975,56.3,56.39999999999999,56.480183358849885,56.579137868746,56.45971163476001
36.5,57.13358982687997,56.89999999999999,57.000000000000014,57.06027588070906,57.16866910171841,57.05356659946064
37.5,57.666921851160524,57.500000000000014,57.60000000000001,57.60000000000001,57.68958146124474,57.61180282058116
38.7,58.40123572626639,62.804492390722956,57.8898315316505,58.600212986906044,55.899537818915846,59.373261644289
40.0,58.8012357262664,63.026187103915035,58.31386167355525,59.01506143540662,56.28096177971467,59.69990445576508
41.2,59.10123572626641,63.15412591517942,58.73775958452616,59.41852827538297,56.6049641769559,59.965543111493176
42.5,59.433310238016745,63.27710466008848,59.086824248153064,59.7878504632733,56.923981850379235,60.219805740970955
43.7,59.733310238016756,63.40049345838575,59.48682424815307,60.14018135250588,57.2184544206291,60.47418803132531
45.0,60.00473530118576,63.478826822308775,59.83590912259233,60.475804266413334,57.49620677097231,60.696296891271686
46.2,60.304735301185744,63.558658532591735,60.135909122592324,60.78336309596101,57.76519739940498,60.91248918259821
47.5,60.50473530118575,63.63999927958744,60.46138190441512,61.08506936354014,58.007015531281965,61.11477464970129
48.7,60.73752777300028,63.69215915969808,60.73073866882267,61.356954392301475,58.23000965968659,61.29714485614886
