Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,43.58908063810793,41.89832598332484,43.12457729190265,44.094181172675434,41.96906461355587,43.02212184571684
21.9727,45.770948182443675,43.885427118920205,45.20362649557788,45.47489654115006,44.12603922132996,44.95562291488031
23.4375,44.80697540610541,43.388170300555004,44.313245616830415,44.6287906884227,43.11467947542252,44.10211451774953
24.9023,52.12681821252994,51.38605238619232,51.87604886049692,51.74896209623637,50.85547301392319,51.620689184134164
26.3672,52.01074408414263,50.534689591514706,51.54154626499505,51.18519001953038,50.35018597401489,51.16852915250084
27.832,51.35924971983701,50.798719613078504,50.975805483255044,51.28980309865432,51.51460582151822,51.19548144057103
29.2969,55.419366853097756,54.88294874394904,55.22818483559769,55.1931564142171,54.97919513578887,55.14472965030541
30.7617,53.35854855965678,52.937847347202336,53.2359786801517,53.16494839006947,52.791501795251406,53.10260062623655
32.2266,55.34660847408949,54.75821033078631,55.134087653590626,55.019285104196314,54.599484653392665,54.97966006632228
33.6914,56.137251832598565,55.49475161768183,55.89880470739985,55.846920346664064,55.61837618528557,55.80502861767593
35.1562,57.269031025465466,56.820728462506565,57.14031039937029,57.021182850880194,56.7654743868998,57.007482979743
36.6211,57.49714647880117,56.8870599122028,57.29310190534346,57.191077971898494,56.9428286636234,57.16810426321854
38.0859,58.39219884574652,57.7156831245361,58.12295785483434,58.07105137401845,58.02478446281441,58.07071108120152
39.5508,59.293845338048214,58.71391912721924,59.112694278817685,58.96245617294406,58.74380053260853,58.97093301955775
41.0156,60.079078708581676,59.48883417435954,59.903293730890795,59.757123915659804,59.38817292249786,59.730836915534155
42.4805,60.435458139652056,59.9532355776183,60.279023721436246,60.179918828544075,59.95074543211018,60.16375892647537
43.9453,61.0999269655166,60.542136991530015,60.91070778642093,60.772615230529766,60.51223793272865,60.77323082488486
45.4102,61.95883062289545,61.39046228876826,61.77153938147114,61.629609354636074,61.37221955654556,61.63034987193279
46.875,62.26836855044051,61.6412679259041,62.038638421836524,61.98784313396658,61.87959500158564,61.96796970020419
48.3398,63.063540839559536,62.50986619244949,62.89071322296195,62.75392062759455,62.4479277741665,62.7393177414058
51.2695,63.90496180599479,63.39232303626977,63.7474345644077,63.62053773371274,63.389453891350016,63.615604437839764
52.7344,64.43075356172335,63.919218478814514,64.27357746528153,64.129872447546,63.87852701846414,64.1314362514709
54.1992,64.84382069170914,64.30048710836547,64.6694142756889,64.55382891742028,64.32021166724098,64.5425123389744
55.6641,65.21503842146676,64.63411095028775,65.02859330195649,64.91232302813161,64.66455502050874,64.8965011608079
58.5938,66.4402174210278,65.94220302249099,66.28778127664678,66.15404157111699,65.8528808650742,66.14080628881561
60.0586,66.75889658256034,66.26198575020386,66.60311948319062,66.49102765002229,66.27618336288552,66.48244509653382
62.9883,67.49632084686725,66.99472807799057,67.33378728139807,67.24152156677013,67.06708200284884,67.23046348553649
64.4531,67.88729579694476,67.36258580153178,67.71549656161514,67.61549726025213,67.4164538376269,67.60376223185193
67.3828,68.76249577560353,68.212166861687,68.60873051972244,68.43645238129258,68.06473102519337,68.4243324942239
68.8477,69.09168023885306,68.56846475904187,68.95178095461955,68.77378055175384,68.40450725892313,68.76516693487002
71.7773,69.838889324505,69.34558621643495,69.69931224431926,69.55284459448056,69.2235416366314,69.53784311015953
