Freq "Sound Power DI"
22.4 39.65703793097876
23.0 39.34682015586492
23.6 38.9935309231428
24.0 39.398337773692305
25.0 39.783681720689316
25.8 40.16538791648824
26.5 40.469591597558605
27.2 40.26223977059391
28.0 39.80444036609498
29.0 39.16647787083508
30.0 38.48728046989797
30.7 38.68356332492951
31.5 38.66077578519432
32.5 38.28742471442112
33.5 38.549126917053144
34.5 39.072608178052576
35.5 39.66105258934513
36.5 39.59021265854997
37.5 39.272861494473375
38.7 39.24196263471384
40.0 39.95385696554587
41.2 40.77317953459388
42.5 41.04227921315015
43.7 40.84736250354342
45.0 40.688053697891974
46.2 40.764604292210265
47.5 40.64854564728341
48.7 40.13069633124408
50.0 40.16161931228359
51.5 41.184029364514544
53.0 41.60534913394457
54.5 41.89098400228747
56.0 41.968353679937636
58.0 42.006756465735435
60.0 41.94026063285156
61.5 41.79857205466942
63.0 41.72048795836233
65.0 41.66055383107566
67.0 41.53823370994829
69.0 41.355283308648865
71.0 41.19209688851862
73.0 40.915708751395954
75.0 40.743084264127006
77.5 40.615604805178606
80.0 40.42365016623819
82.5 40.22733476702675
85.0 40.12597999395305
87.5 40.138517787943286
90.0 40.245508734165696
92.5 40.24886741015729
95.0 40.312673715245865
97.5 40.400641337723854
100.0 40.53152794181153
103.0 40.72367014326639
106.0 40.8314025651501
109.0 40.912409816153016
112.0 40.98226208572029
115.0 41.06542183756255
118.0 41.11172678180634
122.0 41.131779297614045
125.0 41.174284931118365
128.0 41.170052128951596
132.0 41.22274303161822
136.0 41.29529195700215
140.0 41.41962842556879
145.0 41.4148002846526
150.0 41.495025766950235
155.0 41.73275291494903
160.0 41.876245066727066
165.0 41.755607654569715
170.0 41.82416683925098
175.0 41.87649925039673
180.0 41.986844190033906
185.0 42.00159110291574
190.0 42.09331862938808
195.0 42.13558473752032
200.0 42.34187177565683
206.0 42.74072529289464
212.0 43.157342497947724
218.0 43.70114872015664
224.0 43.915471266289316
230.0 43.93712419110602
236.0 44.01062470428241
240.0 44.12088057388162
250.0 44.122579506149165
258.0 44.01410261713484
265.0 43.81860600846328
272.0 43.63648271106808
280.0 43.522873078262435
290.0 43.451895594579284
300.0 43.46044848410584
307.0 43.560674380431024
315.0 43.61737028937017
325.0 43.71102809076939
335.0 43.8284514303041
345.0 44.046922334884385
355.0 44.393323905140306
365.0 44.62423037228787
375.0 44.76494823166465
387.0 44.8831071822313
400.0 45.01085791163756
412.0 45.11574727417775
425.0 45.05331537806806
437.0 44.91542486923569
450.0 44.81979262748024
462.0 44.80048983649641
475.0 44.60235354723831
487.0 44.47690319583121
500.0 44.573851892210556
515.0 44.791692300649586
530.0 44.9183554118417
545.0 44.97941611172318
560.0 45.03811151776486
580.0 44.986383776169134
600.0 44.74690819939316
615.0 44.68412153778178
630.0 44.88982637677401
650.0 45.1050882967299
670.0 45.274957111997566
690.0 45.20088502993616
710.0 45.08654510388463
730.0 45.40005528207959
750.0 45.79501145827514
775.0 46.134170494386225
800.0 46.16126454410164
825.0 46.182581102388085
850.0 46.29825983813063
875.0 46.384234362855366
900.0 46.66681125253301
925.0 47.009652863871324
950.0 47.226967263749714
975.0 47.309192338377244
1000.0 47.414961750832575
1030.0 47.25805088603239
1060.0 46.722413451768304
1090.0 46.425792757088246
1120.0 46.43887551835209
1150.0 46.48298603636472
1180.0 46.40050037210128
1220.0 46.363390397848164
1250.0 46.55803900077146
1280.0 46.73813807919092
1320.0 47.01235137588765
1360.0 47.286218391127576
1400.0 47.62238202361638
1450.0 47.63270934052096
1500.0 48.15613013079633
1550.0 48.30494950185303
1600.0 48.153871417288016
1650.0 48.0951183247726
1700.0 47.59518167422553
1750.0 47.61063322870919
1800.0 47.46064606206188
1850.0 47.48097145401175
1900.0 46.69230526996303
1950.0 45.579211078383324
2000.0 45.29097627558356
2060.0 45.624971617305604
2120.0 45.195586856187845
2180.0 44.644564388807495
2240.0 45.22032107697585
2300.0 45.7828390513545
2360.0 45.84957566921864
2400.0 46.78500668107485
2500.0 46.77962663857227
2580.0 46.56209850334059
2650.0 46.70967305131177
2720.0 46.72430866491865
2800.0 47.174915386859325
2900.0 47.240146913854446
3000.0 47.267053491092824
3070.0 47.204037588324994
3150.0 47.291211076607496
3250.0 47.08449952400733
3350.0 47.162255419822074
3450.0 47.486730199563524
3550.0 47.688368425850655
3650.0 47.9964377143329
3750.0 48.395026730756754
3870.0 48.643351050963076
4000.0 48.60441990112477
4120.0 48.65023914720851
4250.0 48.50033060367004
4370.0 48.62505239437361
4500.0 48.989922814582684
4620.0 49.36065176665892
4750.0 49.410293205656316
4870.0 49.59186120231419
5000.0 49.42798507074063
5150.0 49.170777816557276
5300.0 49.33323895032184
5450.0 49.26995990581419
5600.0 49.22415063961803
5800.0 49.382540669041305
6000.0 49.30787713412474
6150.0 49.38304019191172
6300.0 49.27309316044796
6500.0 49.34531238277505
6700.0 49.40078238968783
6900.0 49.67887394907838
7100.0 49.80699193749629
7300.0 49.99690929464076
7500.0 50.072294474653035
7750.0 50.036253766959035
8000.0 49.77994060944384
8250.0 49.54341254700962
8500.0 49.31378432357181
8750.0 49.50371534049714
9000.0 49.73395207087506
9250.0 49.934210852840096
9500.0 50.08064947231486
9750.0 49.83579523922751
10000.0 49.291444961930694
10300.0 49.19457903766441
10600.0 49.3919832676015
10900.0 49.84969280369829
11200.0 49.75618762730214
11500.0 48.98117884021387
11800.0 49.00458972222445
12200.0 49.489505125145286
12500.0 49.94676149506407
12800.0 49.29110765934533
13200.0 48.527545511692324
13600.0 48.99790156891329
14000.0 49.72333711918354
14500.0 49.68311353074108
15000.0 49.21109394224615
15500.0 48.33921123178651
16000.0 48.92705373992702
16500.0 49.91081077808599
17000.0 49.81573485591164
17500.0 50.750877667144266
18000.0 50.09606980785931
18500.0 50.796236392357216
19000.0 50.93823428428588
19500.0 50.1669460536032
