Freq "Estimated In-Room Response"
20.5078 55.091718949924385
21.9727 54.92278619109534
23.4375 56.99537998598056
24.9023 57.227351051769816
26.3672 58.191611316562344
27.832 58.84436840818033
29.2969 59.47123744684178
30.7617 60.08335939597815
32.2266 61.03504568466177
33.6914 61.68687899950187
35.1562 62.14359271462921
36.6211 62.752658972358674
38.0859 63.29853909135265
39.5508 64.214675457585
41.0156 64.54419833826205
42.4805 64.85137829202289
43.9453 65.79637210545273
45.4102 66.57665080354828
46.875 66.9775503348218
48.3398 67.55695339017076
51.2695 68.48991290013002
52.7344 68.92055220466112
54.1992 69.22483517814348
55.6641 69.77978210504074
58.5938 70.92269681804744
60.0586 71.16647062813321
62.9883 72.02944208108778
64.4531 72.4089378061027
67.3828 73.31424265750208
68.8477 73.6510790446828
71.7773 74.36428644083126
74.707 75.0274431562515
77.6367 75.79684343395438
79.1016 76.15261013924683
82.0312 76.88363160943635
84.9609 77.5217401779616
87.8906 77.84206352164666
90.8203 78.7783551459036
95.2148 79.6692156468747
98.1445 80.33138017788288
101.074 80.81049971700035
105.469 81.47092979191609
108.398 82.00992988634628
112.793 82.73358722111232
117.188 83.40546856608263
120.117 83.7941030092257
124.512 84.41523387547782
128.906 84.7793492949734
133.301 85.09031176718177
139.16 85.49586349214667
143.555 85.86265756155451
147.949 86.17653463083064
153.809 86.17182808801861
159.668 86.15245366777755
165.527 86.35646533774023
171.387 86.37931054830746
177.246 86.34795658163614
183.105 86.26923037138833
188.965 86.05685204849102
196.289 86.04559046454742
203.613 85.88351339610129
210.938 85.9140773891991
218.262 85.78525084503967
225.586 85.60816698086376
232.91 85.39518617538782
241.699 85.17778615438105
250.488 85.01304421579975
259.277 84.90672895905077
268.066 84.62463685906685
276.855 84.43477753013877
287.109 84.27253986300114
297.363 84.1777267486198
307.617 84.08719666392847
319.336 83.7948067481658
329.59 83.38665412882133
341.309 83.40534856931039
353.027 83.22896190920348
366.211 83.17787871232802
379.395 83.16932266907178
392.578 82.95369484999877
405.762 82.99094176835321
420.41 83.13031503470036
435.059 83.04518644540136
451.172 83.2169411447006
465.82 83.02237600139908
483.398 83.17478488190197
499.512 83.18873455761063
517.09 83.18255133466248
536.133 82.77097649570852
555.176 82.95917382934421
574.219 82.98506893217122
594.727 83.27989518327576
615.234 83.22131188883678
637.207 82.72836564969401
659.18 82.07738766871948
682.617 82.06360183496326
707.52 82.20272537548601
732.422 82.98871412370968
757.324 83.9809123074561
785.156 84.34685669378571
811.523 84.41766326282459
840.82 84.22057824069955
870.117 84.1847646920324
900.879 84.39934042050622
933.105 84.25835933348213
965.332 84.39276012673757
1000.49 84.27424227571028
1035.64 84.14674569942758
1072.27 83.76563711515782
1108.89 83.47459296408452
1148.44 83.16755802854185
1189.45 82.80959960556343
1230.47 84.2247764274212
1274.41 85.29958943475349
1319.82 85.11179487078626
1366.7 85.32322688761097
1413.57 84.51110908997596
1463.38 83.29115870309586
1516.11 82.20433577876554
1568.85 81.91969670748537
1624.51 82.0175829578316
1681.64 82.35606296165004
1741.7 82.37329496046216
1803.22 82.2521180695184
1866.21 81.30630226714452
1932.13 81.1072815736095
1999.51 81.54823966001716
2069.82 81.81380250430584
2143.07 81.6815612831231
2219.24 81.30114528067465
2296.88 80.86584060655699
2378.91 81.75856866156273
2462.4 83.07219438767758
2548.83 82.86181425756253
2639.65 82.08186282668042
2731.93 81.77977832745316
2828.61 82.38718842598739
2928.22 82.76678218567271
3030.76 82.76597370324394
3137.7 82.51292946583796
3249.02 82.09997078199784
3363.28 82.18079041328753
3481.93 82.38136083539263
3604.98 82.76430313451586
3732.42 83.13595246018528
3864.26 82.67433117039835
4000.49 82.81275001349974
4141.11 83.20661584346963
4287.6 83.18763040327114
4438.48 83.24160038182661
4595.21 83.24881855787665
4756.35 83.86372886815481
4924.8 83.78517423341385
5097.66 84.08030016058531
5277.83 84.39229679827524
5463.87 84.27338332946307
5657.23 84.1730271039393
5856.45 83.79981963611205
6062.99 83.57173215042114
6276.86 82.72609678623388
6498.05 82.98691019437908
6726.56 82.75944635581473
6963.87 82.42461119046655
7209.96 82.4938274745549
7464.84 81.85782501456815
7727.05 81.31970991283136
7999.51 81.09605312410692
8282.23 80.98200096365763
8573.73 80.83366981031246
8876.95 81.16339796116658
9188.96 81.459047783879
9514.16 81.97675524769495
9849.61 82.33088961666918
10196.8 83.32720224712374
10555.7 83.65332065847501
10927.7 84.10426970579596
11313.0 84.52181226834468
11712.9 84.79859815891625
12126.0 85.12436513698833
12553.7 85.2875912918317
12996.1 85.00723584568566
13454.6 84.90806105984913
13929.2 84.68898067560347
14419.9 84.09173405610808
14928.2 83.49936733777473
15455.6 82.4782718795514
16000.5 80.86672151441431
16564.5 79.95721361117954
17148.9 81.76352348512013
17752.4 80.4997521051527
18379.4 79.64604877716074
19026.9 78.76959960056125
19697.8 77.64986012361346
19999.5 76.93802865937683
