Freq "Side Wall Bounce"
22.4 28.830896571102414
23.0 31.0157081759522
23.6 34.66095832238355
24.0 34.077053719090856
25.0 33.39670207825466
25.8 32.96035275760556
26.5 32.49798725296074
27.2 33.48326473030585
28.0 34.812858318638945
29.0 35.84042222643487
30.0 37.41730737617402
30.7 41.300354229964285
31.5 45.01960211384983
32.5 49.656611536350084
33.5 50.62173200295976
34.5 50.73929129736416
35.5 50.93669595801376
36.5 52.448372589801295
37.5 53.80714008524396
38.7 54.67971149102334
40.0 55.9709168982933
41.2 58.70803585517788
42.5 60.09570484145479
43.7 59.94289735309036
45.0 61.60196234345949
46.2 63.7384049667331
47.5 66.46930683146101
48.7 65.98197924399305
50.0 66.62894850121894
51.5 67.07729978771056
53.0 67.94008801618402
54.5 68.74890291035682
56.0 69.70980335463985
58.0 70.88703440567299
60.0 72.18054724678774
61.5 73.60089388546048
63.0 74.8909442858278
65.0 76.05881811761171
67.0 77.07471222278863
69.0 78.11382569782776
71.0 79.17862577391162
73.0 80.08762000545937
75.0 80.71838708836408
77.5 81.061427071536
80.0 81.28524952114898
82.5 81.44178316762805
85.0 81.60723139302826
87.5 81.62984139389535
90.0 81.62422288407657
92.5 81.54416489452807
95.0 81.54258436148835
97.5 81.55445284805187
100.0 81.58411503030385
103.0 81.64490200377831
106.0 81.68479265230206
109.0 81.594476457592
112.0 81.50529453839417
115.0 81.30759563956815
118.0 81.16946086663494
122.0 81.06225310596712
125.0 80.92250153782707
128.0 80.73784978248888
132.0 80.66490488112018
136.0 80.55573211495528
140.0 80.47633228588053
145.0 80.31235069712768
150.0 80.14545846032938
155.0 79.97284875966969
160.0 79.99063976051866
165.0 79.88831793091165
170.0 79.73799424057208
175.0 79.47169440003064
180.0 79.22448521186149
185.0 78.86690235506268
190.0 78.52246111530597
195.0 78.18215934827477
200.0 77.8295867062761
206.0 77.6218614441138
212.0 77.55686110693068
218.0 77.6542939714477
224.0 77.92997308516438
230.0 78.29866190691885
236.0 78.63787257006481
240.0 78.8399580176347
250.0 78.93119815079993
258.0 78.94061881853278
265.0 78.83408757277132
272.0 78.64366745021599
280.0 78.50957698347793
290.0 78.36978858942021
300.0 77.92013280431476
307.0 77.88326179222867
315.0 78.80496812139586
325.0 79.20739491293116
335.0 79.37913746340323
345.0 78.42940235551815
355.0 77.19170546601308
365.0 77.25756306176808
375.0 77.56889750805493
387.0 77.5359270393242
400.0 77.32193613652564
412.0 77.21897524216894
425.0 77.2469131544795
437.0 77.52666403132629
450.0 77.4610448599513
462.0 77.3844315921822
475.0 77.11524606440766
487.0 77.00046438764107
500.0 77.12591132979188
515.0 77.33343712811423
530.0 77.7937414676701
545.0 78.3916632756962
560.0 78.16118151659572
580.0 78.07222577561184
600.0 78.25371886567474
615.0 78.13441363311082
630.0 77.78670206891309
650.0 77.76237135496729
670.0 78.14990902981754
690.0 78.33591578468173
710.0 77.961043742006
730.0 77.25553181723708
750.0 74.86253612209012
775.0 73.7171977669124
800.0 73.59054787158337
825.0 73.75726853731808
850.0 73.72351157294645
875.0 73.55842458080554
900.0 73.16222291028132
925.0 73.9183956216001
950.0 73.68744485705072
975.0 72.84864075332595
1000.0 72.7974626888467
1030.0 73.03642415315514
1060.0 73.13702072006859
1090.0 72.89808531806334
1120.0 72.22009505956059
1150.0 72.17661290766384
1180.0 70.90802837150328
1220.0 71.2398714017053
1250.0 72.24468332018495
1280.0 73.21543165930558
1320.0 74.020392403572
1360.0 73.62103655170893
1400.0 73.04012325249961
1450.0 73.28269390184373
1500.0 73.29885177595145
1550.0 73.27821423096421
1600.0 73.7839830782215
1650.0 73.94531551065438
1700.0 74.27816551821826
1750.0 72.7953933939679
1800.0 73.32962370683708
1850.0 73.34601675013988
1900.0 73.7903211440356
1950.0 75.00530032149189
2000.0 75.52137753435247
2060.0 76.17687936302146
2120.0 75.01650337945102
2180.0 73.09661775556779
2240.0 73.40962532328795
2300.0 73.92827924541152
2360.0 73.86246924676871
2400.0 74.93382658855376
2500.0 74.09492022279247
2580.0 71.32667185019157
2650.0 71.00732934979816
2720.0 72.15978707809859
2800.0 71.80606323048806
2900.0 72.29832770732264
3000.0 72.80561345131088
3070.0 72.62861690042214
3150.0 72.40274102676392
3250.0 73.28501446280306
3350.0 73.36414242648124
3450.0 73.26379724005822
3550.0 73.92315462314158
3650.0 73.46970833516755
3750.0 72.90038518572555
3870.0 72.64147743012288
4000.0 72.70152354103675
4120.0 72.554591867765
4250.0 72.44776007356202
4370.0 72.00795543238063
4500.0 71.34165768836871
4620.0 71.15046132811406
4750.0 70.81452907108033
4870.0 72.37486486272216
5000.0 71.38690371111312
5150.0 70.95926625506007
5300.0 70.96866534988729
5450.0 70.79314010862785
5600.0 71.16881209886245
5800.0 70.9793677509723
6000.0 71.1313439474
6150.0 71.7658864621273
6300.0 73.64630426627944
6500.0 73.71560234458701
6700.0 74.45555912038634
6900.0 73.60208650479925
7100.0 72.95942087247558
7300.0 71.83142293606366
7500.0 70.39413778834734
7750.0 68.06592941729168
8000.0 67.83892429947235
8250.0 70.11171940675551
8500.0 69.4607076708543
8750.0 68.0658100553168
9000.0 67.10677168765415
9250.0 68.678050213964
9500.0 68.42076202789804
9750.0 67.77216004149714
10000.0 66.33010995905164
10300.0 64.85968987094512
10600.0 65.34837205350497
10900.0 66.04417594420437
11200.0 66.77331628099905
11500.0 65.55058188416702
11800.0 65.72676957715893
12200.0 66.3359396178983
12500.0 64.60074475539362
12800.0 63.950919520887936
13200.0 63.105561405878476
13600.0 60.903215462674865
14000.0 59.80390830958986
14500.0 60.07418449499505
15000.0 58.77748545648865
15500.0 60.3789391932372
16000.0 60.05756203376647
16500.0 56.10221625384182
17000.0 57.05564105243346
17500.0 58.85841314716464
18000.0 63.674069141042054
18500.0 64.24775930863976
19000.0 62.31313002598844
19500.0 61.107905991737226
