Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,21.39999999999999,21.322931102480638,20.18035201473863,20.710079177248147,20.61285192523249,21.142579087742007,20
23.0,21.89999999999999,21.822931102480638,20.71494464249936,21.24453631234134,20.5783947901393,21.107986459981277,20
23.6,22.299999999999997,22.167683478171384,21.06125992278784,21.586747515100072,20.580935963071312,21.106423555383543,20
24.0,22.39999999999999,22.267683478171378,21.15723634071186,21.695300404282293,20.572383073889085,21.110447137459516,20
25.0,22.200000000000003,22.06768347817139,20.947956758148777,21.48425830419201,20.58342517397938,21.119726720022612,20
25.8,21.60000000000001,21.445494479198814,20.33486079008783,20.864471456471634,20.58102302272718,21.110633689110983,20
26.5,20.39999999999999,20.245494479198797,19.135594112835932,19.670959992525596,20.5745344866732,21.109900366362865,20
27.2,18.299999999999997,18.200511678040485,17.070744252989,17.615813387503906,20.58469829053658,21.129767425051483,20
28.0,15.000000000000014,14.922931102480632,13.787344114522384,14.332495288704777,20.590435813775855,21.13558698795825,20
29.0,13.600000000000009,13.5340975629221,12.418853386001317,12.95211049517151,20.58198706775059,21.115244176920783,20
30.0,18.60000000000001,18.500511678040496,17.379080338584643,17.919980814097087,20.58053086394341,21.121431339455853,20
30.7,23.39999999999999,23.334097562922082,22.245268931390584,22.792862139196913,20.54123542372517,21.0888286315315,20
31.5,27.10000000000001,27.034097562922128,25.95655642992115,26.502122637425472,20.531974925496655,21.077541133000977,20
32.5,30.10000000000001,30.011735857115852,28.94350568572223,29.478059257444485,20.533676599671367,21.068230171393623,20
33.5,32.60000000000001,32.47849019712912,31.42644830138063,31.953547980807215,20.524942216321904,21.052041895748488,20
34.5,34.7,34.611735857115875,33.556860511718,34.07761039638849,20.53412546072738,21.054875345397875,20
35.5,36.60000000000001,36.51173585711588,35.46888954973498,35.987550518665515,20.524185338450366,21.0428463073809,20
36.5,38.3,38.234097562922116,37.235341372586745,37.7510316095772,20.48306595334492,20.99875619033537,20
37.5,40.000000000000014,39.91173585711586,38.903810211051635,39.40485600094512,20.50687985617074,21.007925646064223,20
38.7,41.60000000000001,41.53409756292213,40.55088989835373,41.04324476265121,20.490852800270915,20.983207664568397,20
40.0,43.2,43.15583957685776,42.1851464312159,42.684958941014244,20.470880635843514,20.97069314564186,20
41.2,44.89999999999999,44.811735857115835,43.840962907865034,44.32833840127314,20.48339745584269,20.9707729492508,20
42.5,46.60000000000001,46.478490197129105,45.512465699511964,46.00087051853397,20.477619678595133,20.96602449761714,20
43.7,48.2,48.13409756292212,47.18024544300127,47.65514619906848,20.47895136385364,20.953852119920853,20
45.0,49.89999999999999,49.76717965375994,48.80909498329234,49.29214975636687,20.47502989739307,20.9580846704676,20
46.2,51.499999999999986,51.38925841531061,50.402257051290775,50.895335105392945,20.493923309917662,20.987001364019832,20
47.5,53.0,52.934097562922105,51.93223707850906,52.41367326002771,20.520424302894398,21.001860484413044,20
48.7,54.5,54.38925841531062,53.406877306252255,53.89456279639785,20.494695618912772,20.982381109058366,20
50.0,55.89999999999999,55.834097562922096,54.82057815903991,55.305286008203055,20.52881155471904,21.013519403882185,20
51.5,57.3,57.1454944791988,56.16235299511064,56.652980685485545,20.492513793713258,20.983141484088165,20
53.0,58.5,58.434097562922105,57.42077819082958,57.912665402431585,20.52143216049052,21.013319372092525,20
54.5,59.8,59.66717965375996,58.638555744118264,59.14236829363013,20.52481136012983,21.028623909641695,20
56.0,61.0,60.84549447919879,59.81164539164938,60.32178349435058,20.523710984848208,21.033849087549413,20
58.0,62.10000000000001,61.9454944791988,60.9037106922524,61.418639802821446,20.526854676377354,21.041783786946397,20
60.0,63.10000000000001,63.02293110248064,61.95311817475486,62.4738173296567,20.549113772823944,21.069812927725778,20
61.5,64.1,64.0340975629221,62.952002653539,63.48125034275962,20.552847220162477,21.082094909383102,20
63.0,65.00000000000001,64.93409756292212,63.86166880685174,64.39591759351269,20.538179969409427,21.07242875607038,20
65.0,65.9,65.82293110248064,64.7184167647692,65.26146920830718,20.561461894173462,21.104514337711436,20
67.0,66.7,66.63409756292212,65.50979186503984,66.0557530509296,20.578344511992526,21.124305697882278,20
69.0,67.4,67.33409756292211,66.22931682908803,66.78521666983454,20.54888089308757,21.104780733834076,20
71.0,68.1,68.00051167804047,66.8737642953642,67.42357954336883,20.576932134671637,21.12674738267627,20
73.0,68.60000000000001,68.53409756292211,67.42476523404305,67.98435196386538,20.549745599056735,21.109332328879063,20
75.0,69.1,69.0340975629221,67.90775429618219,68.4733613080525,20.560736254869596,21.12634326673991,20
77.5,69.5,69.4340975629221,68.29047747921577,68.8513298749596,20.5827676879625,21.143620083706338,20
80.0,69.8,69.7340975629221,68.57876909270365,69.14139852290943,20.592699040012675,21.15532847021845,20
82.5,70.09999999999998,70.00051167804048,68.82196301926412,69.39381824942393,20.606693428616552,21.178548658776364,20
85.0,70.3,70.20051167804047,68.99184083071937,69.57046225001787,20.630049428022602,21.208670847321102,20
87.5,70.39999999999999,70.33409756292211,69.1408626915192,69.73436578824183,20.59973177468028,21.193234871402908,20
90.0,70.6,70.50051167804047,69.26477848405285,69.8590934257069,20.641418252333565,21.235733193987613,20
