Freq "Sound Power DI"
20.5078 33.56549103698126
21.2402 35.15813478380562
21.9727 35.755871517618544
22.7051 36.23247290210827
23.4375 36.498437667479294
24.1699 36.25218131193952
25.6348 36.10727415910486
26.3672 36.17749795314546
27.0996 36.16706559939952
27.832 36.57105172513761
29.2969 36.82421534792498
30.0293 37.07690161065425
31.4941 37.21037118945492
32.2266 37.40720735080676
33.6914 37.61574706496445
34.4238 37.73657792033035
35.8887 37.94363512724961
37.3535 38.10189512894681
38.8184 38.24665520368798
39.5508 38.35112491631459
41.0156 38.44678138788771
42.4805 38.54541024365959
43.9453 38.66037189675882
45.4102 38.74068149878407
47.6074 38.8459465330113
49.0723 38.91253229986715
50.5371 38.97315981214457
52.7344 39.061976651174575
54.1992 39.115326055076764
56.3965 39.179331715540016
58.5938 39.20605783117145
60.0586 39.23844526801277
62.2559 39.33055594335946
64.4531 39.38455028501457
66.6504 39.44094195988259
69.5801 39.48227267147767
71.7773 39.51000088710664
73.9746 39.55020187986925
76.9043 39.58960935513586
79.834 39.598630361244446
82.7637 39.72255247009505
85.6934 39.827993936064715
88.623 39.69766383778658
91.5527 39.571979794058564
94.4824 39.79498257088399
98.1445 39.86517092437737
101.807 39.85070454429925
105.469 39.88202492265481
109.131 39.93811710816786
112.793 39.94840673515425
116.455 39.93131100635205
120.85 39.97070398775796
125.244 40.068055235355814
129.639 40.118095438830366
134.033 40.039302159047494
138.428 40.007784650975864
143.555 40.12085747218546
148.682 40.19846725542506
153.809 40.27236913780084
159.668 40.32451429211491
164.795 40.279514337464875
170.654 40.272678384572544
176.514 40.318730378045345
183.105 40.44193230206571
189.697 40.51970184272007
196.289 40.54897500467658
202.881 40.66241038493807
210.205 40.715419131370766
217.529 40.698129650100924
225.586 40.888454046244206
232.91 41.03939573992717
241.699 41.04414030628983
249.756 41.33284740074657
258.545 41.14461145137324
268.066 41.3109789228062
277.588 41.17122192569248
287.109 41.19704993581264
297.363 41.47453073334161
307.617 41.216754666128054
318.604 41.39873871011358
329.59 41.149858405527624
341.309 40.509617111745825
353.76 40.04478581707136
366.211 41.655371376419666
378.662 42.3884808221942
392.578 42.400828412879235
405.762 42.582764640996714
420.41 42.63727383270755
435.059 42.52058345894403
450.439 42.65794435502866
466.553 42.55157069344645
482.666 42.466973738250914
500.244 42.33769380516124
517.822 42.38875036128039
536.133 43.38418136812582
554.443 43.28710756610107
574.219 43.3908851842463
594.727 43.25654637771231
615.234 43.106618668523595
637.207 41.566756306924916
659.912 43.46527687588737
683.35 44.527958806120694
706.787 44.998994993299476
731.689 44.566593431702
758.057 44.33936192468293
784.424 44.423598081715866
812.256 44.53917906633899
840.82 44.38447475969765
870.85 44.45152229516516
901.611 44.5186202092101
933.105 45.199450710194355
966.064 45.35032738355753
999.756 45.08301515291983
1034.91 45.139558296199695
1071.53 45.18625640047733
1109.62 45.13450827067342
1148.44 45.33952823404955
1189.45 45.27442967529116
1231.2 45.28166393772531
1274.41 44.06684650345207
1319.82 44.527977551144375
1365.97 44.84650351929636
1414.31 44.49891689198368
1464.11 44.756844400699805
1515.38 44.77555875264005
1568.85 44.84030480889584
1624.51 44.719208976867435
1681.64 44.76525061651236
1740.97 44.221161709199265
1802.49 44.86795153988599
1866.21 44.57975717339586
1932.13 44.71537386474182
2000.24 45.11191552050836
2070.56 45.48450452568561
2143.8 45.23450575901923
2219.24 44.69366654973604
2297.61 45.26971550648341
2378.17 46.25151258457329
2462.4 45.95014083005442
2548.83 45.9071189224248
2638.92 46.06805955217817
2731.93 45.940265292487354
2828.61 46.08757440135062
2928.22 46.04319113454143
3031.49 45.950990773487646
3138.43 46.23343862399746
3249.02 46.33783917734708
3363.28 46.530726298842254
3481.93 46.35765786774202
3604.98 46.40234237685314
3732.42 46.040383129725015
3863.53 46.12956861963873
3999.76 46.04281541741497
4141.11 45.80505619070942
4286.87 46.042494723546696
4438.48 45.9340426226571
4594.48 45.88658981247593
4757.08 45.767986883574366
4924.8 46.02008840488631
5098.39 45.82671678271686
5277.83 45.6105410294778
5463.87 45.7548170134623
5656.49 45.34642854968979
5856.45 45.767022848613834
6062.99 46.04872435740086
6276.86 46.02575004935407
6498.05 46.026473098568374
6727.29 46.335345806378186
6964.6 46.27748210329737
7209.96 46.21490698332424
7464.11 46.18744177454907
7727.78 46.46517585870254
8000.24 47.13495673092477
8282.23 47.575797803969664
8574.46 47.61742508850766
8876.22 47.113741900060006
9189.7 46.65548540872294
9513.43 46.78793133516112
9848.88 47.18260502253567
10196.8 47.40354189882849
10556.4 47.39866496943769
10928.5 47.298228649960876
11313.7 47.30867021843716
11712.9 47.33002323765882
12126.0 47.58989072432492
12553.7 47.67296057604787
12996.1 47.72320459978786
13454.6 47.8329900668802
13928.5 47.94830398306202
14419.9 48.11223297999257
14928.2 48.21568032595384
15454.8 48.261840674306924
15999.8 48.25373412379808
16564.5 48.40250903121634
17148.2 48.56426694042233
17753.2 48.573627315866815
18379.4 48.44476966847073
19027.6 48.67936758228552
19698.5 48.85171472049163
19999.5 48.77342207235502
