Freq "Side Wall Bounce"
20.5078 71.701357785532
21.9727 71.43161047387055
23.4375 72.30825549322728
24.9023 73.93161282971921
26.3672 74.99519417473415
27.832 76.1283213262768
29.2969 76.85362436473041
30.7617 77.4846644752673
32.2266 78.39032864796947
33.6914 79.04404797840657
35.1562 79.6849637380079
36.6211 80.17103268053637
38.0859 80.69918579959653
39.5508 81.33675707482529
41.0156 81.77174344400642
42.4805 82.30236980724504
43.9453 82.78871525487294
45.4102 83.11583048685587
46.875 83.72730413741917
48.3398 84.20159085490722
51.2695 84.81487355615617
52.7344 85.16950265436014
54.1992 85.51472525871232
55.6641 85.8433339914029
58.5938 86.57655987151618
60.0586 86.8392071422739
62.9883 87.37932437143937
64.4531 87.60439910853357
67.3828 88.0708211581644
68.8477 88.29639610472114
71.7773 88.69174607947666
74.707 89.0598032777761
77.6367 89.3720065766318
79.1016 89.49420881059196
82.0312 89.68706609080931
84.9609 89.75635507336527
87.8906 89.9110395267564
90.8203 89.97281679396572
95.2148 90.00639966437345
98.1445 89.91905095505818
101.074 89.72482132639978
105.469 89.73120877663843
108.398 89.96343669656409
112.793 89.98723008255074
117.188 89.9070537592128
120.117 89.8690793144789
124.512 90.1839908100853
128.906 90.00004622483281
133.301 89.705029676576
139.16 89.29195020877755
143.555 89.10003854551887
147.949 88.91203856809801
153.809 88.67069868502061
159.668 88.8207088151188
165.527 88.8406408729801
171.387 88.53094089158645
177.246 88.16196657401362
183.105 87.80598674004989
188.965 87.53416302384338
196.289 88.11680738434141
203.613 87.93540282157562
210.938 87.89321986768405
218.262 87.80436901509115
225.586 87.65786414158087
232.91 87.6884504587548
241.699 87.72541570800922
250.488 87.85270178900016
259.277 87.88424497043505
268.066 87.59350597039762
276.855 87.18063423617636
287.109 86.81976000900279
297.363 86.54245347694916
307.617 87.07355930259942
319.336 87.04998298324473
329.59 87.32197880511471
341.309 87.5302110116105
353.027 86.86646146353308
366.211 86.88090191423889
379.395 87.38741572001406
392.578 87.70940817854239
405.762 87.14888679911213
420.41 86.64643054101928
435.059 87.88428149224175
451.172 87.29762792309857
465.82 87.45956887727034
483.398 87.04195315003723
499.512 86.74312431891913
517.09 86.51730434105839
536.133 86.60684266081552
555.176 86.52089087017093
574.219 86.34759915220413
594.727 86.25519069483182
615.234 86.49016738364442
637.207 86.34520702685916
659.18 86.425503020598
682.617 86.22151695927832
707.52 86.32802017218435
732.422 86.55864867311062
757.324 86.80602674650498
785.156 86.19436776174796
811.523 85.85855176151973
840.82 84.93028988290656
870.117 85.44616016416532
900.879 86.19159506094017
933.105 86.60326253063245
965.332 86.28024203049135
1000.49 86.07847628134071
1035.64 85.36008179286992
1072.27 84.87207061065051
1108.89 84.01243167345007
1148.44 84.03510649202806
1189.45 84.03240447365725
1230.47 84.32725427539118
1274.41 83.64602989197265
1319.82 83.13263991275083
1366.7 83.13464975285784
1413.57 83.34138244458308
1463.38 84.11716044730026
1516.11 84.77973780784099
1568.85 85.01287404541841
1624.51 85.2844484422731
1681.64 84.86511644954855
1741.7 85.77951907562858
1803.22 86.47219057397142
1866.21 86.65422276889542
1932.13 85.81663542854973
1999.51 85.3583724613137
2069.82 86.20432550311591
2143.07 86.34687409486332
2219.24 85.65547999583407
2296.88 85.03997173500713
2378.91 85.02216376235897
2462.4 84.83798844174704
2548.83 84.45894096787951
2639.65 84.44213031676118
2731.93 83.73175447087344
2828.61 83.80929775307696
2928.22 83.82710106751466
3030.76 82.93486434611505
3137.7 82.90546649990073
3249.02 82.40984987969745
3363.28 81.44244948490596
3481.93 81.64257822087762
3604.98 81.68823979633771
3732.42 81.6612832026854
3864.26 82.20390950995882
4000.49 81.9727122884059
4141.11 81.93461608219401
4287.6 81.64708594184113
4438.48 81.66883219554639
4595.21 81.71319705133112
4756.35 81.59130535195264
4924.8 81.86687103398314
5097.66 81.4317006661301
5277.83 82.00659271454059
5463.87 81.4454438522056
5657.23 82.15322305184586
5856.45 81.08070906824662
6062.99 80.92898267264587
6276.86 81.0788144253997
6498.05 80.67033832656719
6726.56 80.51563715203615
6963.87 80.49748573673097
7209.96 80.19589656129286
7464.84 80.13151863704078
7727.05 80.43206490893928
7999.51 80.51487208207519
8282.23 80.60224904231383
8573.73 80.46588343178094
8876.95 80.38430640260671
9188.96 80.39552452867993
9514.16 80.45063657055249
9849.61 80.39056885473646
10196.8 80.74932517066013
10555.7 81.07281765600473
10927.7 81.72467759373652
11313.0 82.24069969649535
11712.9 82.51686464715729
12126.0 82.9952058672637
12553.7 83.15732094771637
12996.1 82.91914534778486
13454.6 83.03971635767152
13929.2 83.54899276224906
14419.9 83.94898371038413
14928.2 83.92774194764397
15455.6 83.423257379541
16000.5 82.33181634118169
16564.5 80.95087398149614
17148.9 78.7683324644814
17752.4 76.15094308010431
18379.4 73.55087856290528
19026.9 71.21417201591831
19697.8 69.44275503671133
19999.5 69.27865722800028
