Freq "Floor Bounce"
22.4 -32.4471418045001
23.0 -31.43292388932216
23.6 -30.663455913834134
24.0 -27.19159560386587
25.0 -25.45319952112289
25.8 -24.571579885228296
26.5 -24.357515571543367
27.2 -23.284240819911197
28.0 -21.99570528103724
29.0 -20.657515571543406
30.0 -16.619367661288187
30.7 -12.240990037722504
31.5 -9.959110700514039
32.5 -8.282016505688183
33.5 -7.654542110998257
34.5 -8.470942761322199
35.5 -10.104463606466972
36.5 -3.6436137871325585
37.5 2.2401511872571334
38.7 6.644259540584038
40.0 8.109676069943099
41.2 9.02212361930966
42.5 10.985736038642038
43.7 13.548271180208324
45.0 18.27914160383161
46.2 24.483207131306976
47.5 26.660614982366234
48.7 25.456038850029692
50.0 26.4429397936019
51.5 27.909671695249635
53.0 28.181073273828808
54.5 31.577890794505542
56.0 35.45237800738084
58.0 36.269888629823434
60.0 38.804643588347965
61.5 42.121490853871514
63.0 43.96826674204794
65.0 45.57926068829236
67.0 48.80123572626639
69.0 50.82402487026024
71.0 52.10542400732661
73.0 53.76845083805433
75.0 55.502319945897746
77.5 57.200767494455626
80.0 58.635130591779834
82.5 59.80076749445562
85.0 60.7669218511605
87.5 61.167695213052944
90.0 60.9669218511605
92.5 60.76769521305294
95.0 60.83513059177984
97.5 60.63821129888742
100.0 60.366921851160505
103.0 60.73435140868502
106.0 60.93821129888743
109.0 61.433589826879974
112.0 61.53358982687998
115.0 61.7669218511605
118.0 61.800767494455606
122.0 61.667695213052944
125.0 61.60076749445562
128.0 61.33435140868503
132.0 61.30076749445562
136.0 61.33358982687998
140.0 61.26692185116051
145.0 61.233589826879985
150.0 61.167695213052944
155.0 61.067695213052936
160.0 60.833589826879965
165.0 60.9669218511605
170.0 60.800000000000004
175.0 60.80076749445562
180.0 60.50076749445561
185.0 60.26769521305295
190.0 59.86769521305295
195.0 59.60542400732661
200.0 59.302284613960204
206.0 58.97001488257478
212.0 58.50986628672329
218.0 57.97609175449221
224.0 57.50690501035459
230.0 56.706905010354596
236.0 56.3457671943847
240.0 55.306905010354605
250.0 54.73821129888743
258.0 54.142830304719745
265.0 53.27609175449221
272.0 52.87001488257477
280.0 52.43663575667187
290.0 52.53746771551315
300.0 52.570014882574775
307.0 53.00690501035459
315.0 53.43663575667187
325.0 53.73821129888743
335.0 54.01227178315617
345.0 54.610077997802925
355.0 54.939645319760025
365.0 55.47150800786937
375.0 56.109866286723296
387.0 56.51592692226705
400.0 57.07896989520116
412.0 57.04044167945492
425.0 57.14283030471973
437.0 56.94898514879551
450.0 56.876091754492215
462.0 56.81916705502754
475.0 56.82758719283593
487.0 57.189828566734725
500.0 58.1234968506598
515.0 59.06096514237182
530.0 59.62349685065981
545.0 59.823496850659815
560.0 59.612271783156196
580.0 59.171508007869384
600.0 58.77150800786938
615.0 58.671508007869384
630.0 58.44044167945491
650.0 58.47609175449221
670.0 57.8122717831562
690.0 56.86588846059687
710.0 56.17641629732153
730.0 56.09257011413609
750.0 56.562836170015366
775.0 56.843148261094335
800.0 57.08219812790056
825.0 57.189828566734725
850.0 57.16096514237183
875.0 57.20464502318537
900.0 57.37082970284299
925.0 56.755219693083795
950.0 55.63546263134682
975.0 55.709422484260195
1000.0 56.617538032399345
1030.0 57.15177437534742
1060.0 57.782049056709546
1090.0 58.32869245367797
1120.0 57.61832544184973
1150.0 58.21832544184971
1180.0 58.9094224842602
1220.0 58.87641629732153
1250.0 58.267265588596096
1280.0 58.10982855556755
1320.0 58.8950645803583
1360.0 59.3950645803583
1400.0 60.00942248426019
1450.0 59.87106744273918
1500.0 59.64391589069239
1550.0 59.45866027600834
1600.0 59.225264539288496
1650.0 59.536960125943686
1700.0 59.80722417372365
1750.0 59.97383110211924
1800.0 60.0457671943847
1850.0 58.982199673323045
1900.0 57.535462631346824
1950.0 57.350621280103645
2000.0 58.296647812932314
2060.0 58.73920982111142
2120.0 57.196647812932305
2180.0 57.23392832814567
2240.0 57.11753803239933
2300.0 56.6552196930838
2360.0 56.55260953202218
2400.0 56.49257011413609
2500.0 57.01832544184972
2580.0 57.2026335053877
2650.0 57.02643297742508
2720.0 57.107910755634485
2800.0 58.60324612052704
2900.0 60.12926676879422
3000.0 60.54576719438469
3070.0 59.93821129888743
3150.0 60.89485705883171
3250.0 61.18204905670954
3350.0 60.36893616304386
3450.0 60.58256065499534
3550.0 59.73808321351721
3650.0 60.28161208533421
3750.0 60.0145789575331
3870.0 60.117538032399345
4000.0 60.22761355743554
4120.0 60.466684080466656
4250.0 59.85017075212571
4370.0 57.16588846059688
4500.0 55.54743899086734
4620.0 55.58155349220622
4750.0 57.25016923070222
4870.0 57.81592692226706
5000.0 59.47625435142637
5150.0 60.496742973317374
5300.0 60.300000000000004
5450.0 60.18633240679167
5600.0 58.443915890692374
5800.0 58.4148352363348
6000.0 58.24136150423586
6150.0 58.708369338517734
6300.0 59.3969370438189
6500.0 58.99735269262823
6700.0 57.245772234796526
6900.0 58.54449659419709
7100.0 60.92253333882662
7300.0 60.90920303819731
7500.0 62.11145938100319
7750.0 62.71755713588666
8000.0 62.98405461574941
8250.0 62.53308937677078
8500.0 62.83392832814567
8750.0 62.542939793601896
9000.0 63.046596928048324
9250.0 62.02021956404321
9500.0 60.47641629732153
9750.0 58.537527773000285
10000.0 55.82058693089392
10300.0 54.689156301296414
10600.0 51.93663575667187
10900.0 51.31115315731632
11200.0 49.66673210761147
11500.0 50.77821618181877
11800.0 52.126039462947865
12200.0 54.18466614500918
12500.0 54.28849501103232
12800.0 55.32439569949123
13200.0 56.42078232561317
13600.0 58.16199511925614
14000.0 59.512192787267345
14500.0 55.86988948515312
15000.0 50.5777618010875
15500.0 50.79256819377172
16000.0 52.202741386350276
16500.0 51.12650816784981
17000.0 51.394590552978364
17500.0 52.441427044399354
18000.0 50.08627631207414
18500.0 44.75461141227097
19000.0 41.43227612634167
19500.0 41.58221655560599
