Freq "Estimated In-Room Response"
20.5078 43.331826043740804
21.9727 44.456612128123126
23.4375 43.252672306345076
24.9023 46.09738239861302
26.3672 44.29963772209068
27.832 45.97380883510239
29.2969 41.32327358806752
30.7617 45.84326532614652
32.2266 48.43292314348575
33.6914 49.618272170943285
35.1562 49.308983188766305
36.6211 51.73591995098106
38.0859 51.51824559709597
39.5508 53.799943318895046
41.0156 53.215557019305194
42.4805 54.378257380069655
43.9453 55.120352551755715
45.4102 55.77492317836261
46.875 55.619021266385104
48.3398 56.78749003618883
51.2695 58.23757530205454
52.7344 58.96739959826313
54.1992 59.64334905995874
55.6641 60.11588730972802
58.5938 61.503421981591984
60.0586 61.96605356875786
62.9883 63.21646264169895
64.4531 63.85117517778333
67.3828 64.73001879703135
68.8477 65.31433912546744
71.7773 66.49901214716373
74.707 67.22489087223626
77.6367 68.27483839267289
79.1016 68.7723423422576
82.0312 69.59174287810899
84.9609 70.23543824922837
87.8906 71.00604554820215
90.8203 72.41139019179694
95.2148 72.9419335906245
98.1445 73.79601805250348
101.074 74.261845925032
105.469 75.69242219968503
108.398 76.43458175643893
112.793 77.32532710764237
117.188 78.13678453610511
120.117 78.71982259587911
124.512 79.5296184062034
128.906 80.38730271167107
133.301 81.19507897187074
139.16 82.29882247017359
143.555 82.9936198883971
147.949 83.72646918912496
153.809 84.54482722763622
159.668 85.25905170640208
165.527 85.91734361201173
171.387 86.49996983083793
177.246 86.94840226257811
183.105 87.25478328040185
188.965 87.42847819685294
196.289 87.65579912524247
203.613 87.71046800749059
210.938 87.67606324890744
218.262 87.51363264962184
225.586 87.44565768835436
232.91 87.29148463607213
241.699 86.94168434839727
250.488 86.63296054465032
259.277 86.4593557012274
268.066 86.04473897535841
276.855 85.61528294323396
287.109 84.973181519608
297.363 85.27531472252588
307.617 86.02880849103325
319.336 86.08645062513445
329.59 85.86325803336787
341.309 85.79321396760112
353.027 85.48512217827596
366.211 85.18838226713814
379.395 85.09359870166224
392.578 84.96406095877776
405.762 84.90749545329078
420.41 84.92159965267174
435.059 84.7381444952342
451.172 84.81150855941222
465.82 84.56241704207604
483.398 84.39934810660894
499.512 84.59963503686333
517.09 84.72988820933425
536.133 84.52674786709487
555.176 84.8330521049024
574.219 84.83415684299713
594.727 84.34290926243906
615.234 84.45019400745166
637.207 84.58594546164684
659.18 84.56974444539325
682.617 84.86168415858921
707.52 84.45685658290348
732.422 84.43665892992097
757.324 84.72737394978758
785.156 84.08557251357563
811.523 84.36687229989427
840.82 84.60637940079829
870.117 87.13881346234093
900.879 86.29978107712371
933.105 88.30119239216455
965.332 89.41527441784318
1000.49 87.52038082175207
1035.64 88.33276701491455
1072.27 88.21831903435398
1108.89 87.94664133015421
1148.44 88.33245446692091
1189.45 85.9447044793912
1230.47 87.09324046481466
1274.41 86.30602559612778
1319.82 85.86158390594802
1366.7 85.09200597798585
1413.57 85.00931700914855
1463.38 85.98569459824951
1516.11 84.47220606771427
1568.85 83.7369974189872
1624.51 82.96014431600634
1681.64 84.88143481586232
1741.7 84.31194718778295
1803.22 85.01795277636407
1866.21 85.32177765552582
1932.13 84.73675413949653
1999.51 82.88320992100311
2069.82 82.64329307447096
2143.07 82.95521740715323
2219.24 82.87951597528901
2296.88 83.07061805305193
2378.91 83.58172000220766
2462.4 85.25323371483869
2548.83 86.35648435715223
2639.65 86.08860222142023
2731.93 85.86890486973411
2828.61 86.58491884260759
2928.22 87.56928915348091
3030.76 87.77406051424312
3137.7 87.81600348951635
3249.02 87.64378310144174
3363.28 87.7956803653299
3481.93 88.33260265006618
3604.98 88.49402991233761
3732.42 88.61469402195057
3864.26 88.5435617679867
4000.49 88.50383719675683
4141.11 89.0810002386358
4287.6 88.77748268200949
4438.48 88.76742286642094
4595.21 88.69546671625646
4756.35 89.10896673028394
4924.8 89.24030920234459
5097.66 88.40691227619016
5277.83 88.29952288062603
5463.87 88.30005557183976
5657.23 88.3802178061225
5856.45 88.02851452394756
6062.99 87.97592823445869
6276.86 87.58004972795686
6498.05 87.90713572429367
6726.56 87.70070875598124
6963.87 87.45731583731448
7209.96 87.64260421320722
7464.84 87.26979518625123
7727.05 87.02472358140831
7999.51 86.59670396687808
8282.23 86.60366252289064
8573.73 86.78398148773083
8876.95 86.53815457014925
9188.96 86.01520783801706
9514.16 86.07921127691883
9849.61 86.02651243598997
10196.8 85.71805799558236
10555.7 85.47719638736599
10927.7 85.48037637738173
11313.0 85.27546607448174
11712.9 84.90029973679066
12126.0 84.48359756184188
12553.7 84.11666360610529
12996.1 83.88192431166951
13454.6 83.71517318362311
13929.2 83.35425698753859
14419.9 82.93521898474151
14928.2 82.3093735065637
15455.6 81.4771273735715
16000.5 80.95718348742923
16564.5 80.07209658404692
17148.9 79.48267901085019
17752.4 78.99590670218974
18379.4 79.2311760513406
19026.9 79.77958664464474
19697.8 80.65536421008184
19999.5 81.0263608926849
