Freq "Estimated In-Room Response"
20.5078 58.93078410399076
21.9727 62.12880485929146
23.4375 66.08799093815371
24.9023 69.23478117638409
26.3672 71.66208050047764
27.832 73.03240366772023
29.2969 75.49336956083442
30.7617 77.14015873899753
32.2266 78.54826960247055
33.6914 79.69717281087642
35.1562 80.3899559648701
36.6211 80.94879695120761
38.0859 81.26331519919853
39.5508 81.51696660751864
41.0156 81.8548570098917
42.4805 81.95156901504487
43.9453 82.2401200154361
45.4102 82.19224580193377
46.875 82.61968599610425
48.3398 82.38195786583867
51.2695 82.22526202176233
52.7344 82.38815926329117
54.1992 82.48187705031164
55.6641 82.59534524644516
58.5938 82.57616840631451
60.0586 82.56202077604588
62.9883 82.70335419103417
64.4531 82.70808767398393
67.3828 82.88260222302979
68.8477 82.8385389115624
71.7773 82.7549765164347
74.707 82.68531600589864
77.6367 82.76950713446749
79.1016 82.71771028914941
82.0312 82.74181195968302
84.9609 82.70268398969257
87.8906 82.65404395431175
90.8203 82.59523406085466
95.2148 82.55429781080586
98.1445 82.43348368551213
101.074 82.46398354582573
105.469 82.32164312932595
108.398 82.25855737327069
112.793 82.25841390559691
117.188 82.25601342982813
120.117 82.27143084531751
124.512 82.16776797536218
128.906 82.02803801018959
133.301 81.9782012047248
139.16 81.9244118211724
143.555 81.82831332951972
147.949 81.73793821262483
153.809 81.68530691830219
159.668 81.77062062576232
165.527 81.76588149606862
171.387 81.67096642133058
177.246 81.54543609005404
183.105 81.43677233427566
188.965 81.38398520667258
196.289 81.27460978636748
203.613 81.17514646297036
210.938 81.12680895301477
218.262 81.04510133117162
225.586 80.99993159218567
232.91 81.0116907104544
241.699 81.04284797640535
250.488 81.38787303675271
259.277 81.23666343210225
268.066 81.23057363050205
276.855 81.00373306280602
287.109 81.06562084416558
297.363 80.97308664189518
307.617 80.97605964343136
319.336 80.87372370323492
329.59 80.82194879865304
341.309 81.07960920885978
353.027 81.25545339480587
366.211 81.13900400140602
379.395 81.21029645882096
392.578 81.23448285249546
405.762 80.87292881734501
420.41 80.78035035496114
435.059 80.9206564462903
451.172 80.99650493522961
465.82 80.95125515766233
483.398 80.7294091297812
499.512 80.51210364403336
517.09 80.3614426582972
536.133 80.11865075755455
555.176 80.262785524695
574.219 80.15164406122373
594.727 79.84673895043616
615.234 79.78942323147712
637.207 80.08134638516049
659.18 80.03161097888639
682.617 80.27267937867214
707.52 79.33220073860757
732.422 79.42465083415915
757.324 78.93977518793129
785.156 79.25103811976199
811.523 79.27484573654073
840.82 79.77083962243088
870.117 79.54977656648002
900.879 79.32609422965754
933.105 79.50805520104429
965.332 79.18458586631998
1000.49 79.05488427667491
1035.64 78.74670132867055
1072.27 78.43722137345445
1108.89 78.1434270206259
1148.44 78.15590053013185
1189.45 78.21011247475477
1230.47 78.53026040123957
1274.41 78.82723347999786
1319.82 78.70038907078523
1366.7 78.85796074298425
1413.57 78.44155619452184
1463.38 78.34911194157596
1516.11 78.02371335824904
1568.85 78.20570420798492
1624.51 78.47947870275635
1681.64 78.58863400010796
1741.7 78.86310577702062
1803.22 78.59151633350092
1866.21 78.19779838287468
1932.13 77.84415407589931
1999.51 77.44511665710631
2069.82 77.67403276997688
2143.07 77.64766702182794
2219.24 77.8003407669835
2296.88 77.88017730343614
2378.91 78.00181639808298
2462.4 78.1567687667865
2548.83 77.99828628225285
2639.65 77.73127119870091
2731.93 77.75619373504281
2828.61 78.2607220170743
2928.22 78.56625915988003
3030.76 77.96200357001764
3137.7 77.36751799536074
3249.02 78.25708588204712
3363.28 78.44590450449027
3481.93 77.61072287992496
3604.98 77.45098241423588
3732.42 77.86778585703394
3864.26 77.38895916088252
4000.49 77.43693152189157
4141.11 76.94840747364341
4287.6 76.86394343747429
4438.48 77.55387786101471
4595.21 76.77827470401292
4756.35 77.30588124709745
4924.8 77.46072445411247
5097.66 77.7946017200133
5277.83 77.69947921242319
5463.87 78.28830226101911
5657.23 77.8389959633953
5856.45 77.49401755515416
6062.99 77.66793540896101
6276.86 77.07998518344736
6498.05 77.25374155856947
6726.56 77.46530549914688
6963.87 77.49064342292426
7209.96 78.02418910732862
7464.84 77.6416717472803
7727.05 78.42836270811682
7999.51 77.70077406741743
8282.23 77.90878728033664
8573.73 77.55384052499764
8876.95 77.94137081502015
9188.96 77.7116112138483
9514.16 77.70157693637336
9849.61 77.86354319568227
10196.8 77.2066053955586
10555.7 77.1384382462463
10927.7 77.30238579121267
11313.0 77.02843260028425
11712.9 76.9727978935093
12126.0 76.86013126365715
12553.7 76.89322146118052
12996.1 76.81810117324416
13454.6 76.83020678328266
13929.2 76.94493468471738
14419.9 76.92874604954181
14928.2 77.03666723267722
15455.6 77.14620129228207
16000.5 77.15687376379306
16564.5 77.07431265699944
17148.9 77.1210040575069
17752.4 77.04387717014833
18379.4 76.93122893727315
19026.9 76.88554370916026
19697.8 76.71068914887042
19999.5 76.52883652108234
