Freq "Floor Bounce"
20.5078 41.92349037744094
21.9727 46.821519212118005
23.4375 49.53489120871794
24.9023 50.37410485709549
26.3672 55.06973630906381
27.832 58.707299011668255
29.2969 59.34949411720987
30.7617 60.260532119020866
32.2266 61.719460080189094
33.6914 64.00323560569927
35.1562 65.89742364964313
36.6211 67.11966880874994
38.0859 67.15346460328911
39.5508 67.92162255753789
41.0156 69.21207638915945
42.4805 70.81922835996252
43.9453 71.76478837739617
45.4102 72.68894369256753
46.875 73.48196393512136
48.3398 74.20792486140341
51.2695 75.27272347590578
52.7344 75.63376555070548
54.1992 76.09303608384961
55.6641 76.61687208139735
58.5938 77.73248334508959
60.0586 78.18637983130994
62.9883 79.00243305078871
64.4531 79.22267739073826
67.3828 79.67407629824504
68.8477 79.81934433158654
71.7773 80.41108308674022
74.707 81.10659785843731
77.6367 81.43079242856312
79.1016 81.60100294080179
82.0312 82.29869185515122
84.9609 82.89041267949796
87.8906 83.02915973391633
90.8203 83.58867091025449
95.2148 84.18045103377929
98.1445 84.41793183751543
101.074 84.70315856608966
105.469 85.32693548837624
108.398 85.55592124952652
112.793 86.05780818168742
117.188 86.41884132322838
120.117 86.60806037546081
124.512 87.09036150784418
128.906 87.28670664329063
133.301 87.56403458776407
139.16 87.83591553511114
143.555 88.02701347218652
147.949 88.12031085415907
153.809 88.15703843471812
159.668 88.38470468105366
165.527 88.39627262325968
171.387 88.40444356008557
177.246 88.29157533325305
183.105 88.23062012011272
188.965 88.13145833577583
196.289 88.0889718807214
203.613 87.92149992379676
210.938 87.73181125540346
218.262 87.52306965958113
225.586 87.32418009966946
232.91 87.12030555735322
241.699 86.96815906580633
250.488 86.99336475435774
259.277 86.81047503365568
268.066 86.68230734529122
276.855 86.38882312178775
287.109 86.19757335529039
297.363 86.08680748302073
307.617 86.02434497950824
319.336 85.83610291246003
329.59 85.658885937431
341.309 85.69707946355881
353.027 85.4922087633222
366.211 85.42366739327653
379.395 85.56921944452506
392.578 85.2359355653096
405.762 85.13506445414393
420.41 85.35498660632408
435.059 85.11217412222643
451.172 85.39084737146146
465.82 85.17048360930386
483.398 84.88877857811588
499.512 85.18472423946666
517.09 85.20813657072199
536.133 84.71574137405445
555.176 85.02373456522716
574.219 85.4544241453354
594.727 84.99863103881529
615.234 85.02870501495961
637.207 85.37216045394587
659.18 84.9731291706828
682.617 84.69055892832326
707.52 84.82908198424124
732.422 84.4140779497779
757.324 85.03138678856561
785.156 84.62926996151565
811.523 85.2679217046872
840.82 85.16877217533722
870.117 84.40315834289544
900.879 85.57742095232535
933.105 86.59681990972686
965.332 86.72956037086946
1000.49 87.61289209953928
1035.64 85.91877006722162
1072.27 89.20098501435437
1108.89 86.26820223669694
1148.44 88.98507636571031
1189.45 89.99248594929355
1230.47 88.8948708933093
1274.41 88.44975292634464
1319.82 88.71837697994171
1366.7 86.74001024881206
1413.57 86.16803825351097
1463.38 86.61532872011146
1516.11 88.40626782316852
1568.85 88.5597042038752
1624.51 89.24143473830242
1681.64 87.2071216814182
1741.7 87.10321337320052
1803.22 86.00816555720607
1866.21 85.66772116331532
1932.13 85.41525080093967
1999.51 84.92448069126847
2069.82 84.30843425893455
2143.07 83.80073667418482
2219.24 83.04684677473004
2296.88 82.27521591045456
2378.91 82.64121162610355
2462.4 82.61297811819375
2548.83 82.20321098026523
2639.65 82.9840124872313
2731.93 83.0612486846845
2828.61 82.7373554747135
2928.22 82.65668582766492
3030.76 83.11413182388301
3137.7 83.33202989693342
3249.02 84.07229977198479
3363.28 84.94083186795761
3481.93 84.75206763813219
3604.98 84.70805013727403
3732.42 85.14387463665395
3864.26 85.50509847005617
4000.49 85.77196040600421
4141.11 85.00254933895614
4287.6 85.21550209040436
4438.48 85.59485677965421
4595.21 85.90734995430742
4756.35 85.51730650911593
4924.8 85.41444597990197
5097.66 85.74239593519596
5277.83 85.61124373658501
5463.87 85.91187275364702
5657.23 85.94221558194177
5856.45 86.93309797380746
6062.99 87.10718709295207
6276.86 86.44805000929574
6498.05 87.00880139611694
6726.56 87.51706889050926
6963.87 88.43883988286905
7209.96 88.34596713413407
7464.84 88.84765090436065
7727.05 89.2363355296655
7999.51 89.48945054606739
8282.23 89.27196730764209
8573.73 89.3628194635293
8876.95 89.09537816322639
9188.96 88.63329829945532
9514.16 87.90955066516158
9849.61 87.45865182123015
10196.8 87.22626606407005
10555.7 87.03065660992905
10927.7 86.73857898177947
11313.0 86.08811824549582
11712.9 85.98903883004667
12126.0 85.58753784062218
12553.7 84.80600214633937
12996.1 84.82541381752664
13454.6 84.51072499024653
13929.2 83.62535289224827
14419.9 83.50032575141555
14928.2 83.69829013031878
15455.6 83.85164799582758
16000.5 83.72134551052264
16564.5 83.52907422222552
17148.9 83.15028698143942
17752.4 82.96267643259522
18379.4 82.89278144504345
19026.9 82.70370964725933
19697.8 82.4686698537054
19999.5 82.60713196699831
