Freq "Estimated In-Room Response"
20.5078 56.86686762838322
21.9727 57.321970410681146
23.4375 56.242380856004445
24.9023 58.09796663943749
26.3672 59.28978450044394
27.832 59.67522817503857
29.2969 60.59675144216901
30.7617 61.26003287480526
32.2266 61.81396679410773
33.6914 62.59078816928097
35.1562 63.09898929014582
36.6211 64.17521841720162
38.0859 64.37690410149096
39.5508 64.8020346982535
41.0156 65.56628196910174
42.4805 65.95306369104645
43.9453 66.568440303361
45.4102 67.01541009760149
46.875 67.54831544624574
48.3398 67.99720942209271
51.2695 68.81437443155922
52.7344 69.18065339784687
54.1992 69.4817700744185
55.6641 69.86580341015747
58.5938 70.98980744550752
60.0586 71.26558477774415
62.9883 72.10503123596591
64.4531 72.28431501252795
67.3828 72.79840417085322
68.8477 73.07223939345761
71.7773 73.73828220737802
74.707 74.35213553214201
77.6367 74.88554371374578
79.1016 75.15143877046208
82.0312 75.73977761144664
84.9609 76.14155255179057
87.8906 76.58610236621958
90.8203 77.0058631527103
95.2148 77.79153211211587
98.1445 78.0951018021948
101.074 78.4411962029769
105.469 78.79624438271146
108.398 79.17804089749822
112.793 79.5063639448424
117.188 79.62893877617029
120.117 79.89619990963025
124.512 80.06086943481446
128.906 80.16555490729667
133.301 80.3891259725694
139.16 80.1401600234158
143.555 80.19579390883845
147.949 80.33291549163081
153.809 80.1040022832991
159.668 80.06623368869742
165.527 79.90195713521592
171.387 79.62226157462553
177.246 79.33758306171835
183.105 79.24293130238516
188.965 78.92312880122384
196.289 78.8497154653661
203.613 78.53059315317418
210.938 78.26398568680426
218.262 77.9139665050042
225.586 77.75457292197875
232.91 77.48689435847696
241.699 77.01319259803968
250.488 76.961601844326
259.277 76.80368944837068
268.066 76.42958332614648
276.855 76.34285483846203
287.109 76.06576021609007
297.363 76.12782612817622
307.617 75.83033217472172
319.336 75.62881287964994
329.59 75.25089780768371
341.309 74.86349335565748
353.027 74.9701283497934
366.211 74.81205997853942
379.395 74.73348865710133
392.578 75.09989167193095
405.762 75.20791265376845
420.41 75.2051088821101
435.059 75.04560084420112
451.172 75.07666740516986
465.82 74.82084419178776
483.398 74.71442164422417
499.512 75.05567145163252
517.09 74.78831191635666
536.133 74.50236521864065
555.176 74.803352890346
574.219 75.07327409211926
594.727 75.11904890213032
615.234 75.08135664135314
637.207 74.83348473074051
659.18 74.83838262570688
682.617 75.48716626217944
707.52 74.93893418404387
732.422 74.78829702948525
757.324 75.48928706775749
785.156 75.03390628472673
811.523 75.32694478958936
840.82 75.56267880296434
870.117 76.26522680335506
900.879 76.65537210874064
933.105 77.03124710200542
965.332 77.70002264125277
1000.49 78.3653872576748
1035.64 78.75472495670613
1072.27 79.45816055358566
1108.89 79.61799728948652
1148.44 79.92206847251434
1189.45 80.10512327104684
1230.47 79.72683363825303
1274.41 79.35817621319976
1319.82 78.50404676851943
1366.7 77.86281759837725
1413.57 78.03684392452455
1463.38 78.11967004432145
1516.11 78.03247721702486
1568.85 77.96473976178399
1624.51 78.06153163611017
1681.64 77.79412512672499
1741.7 78.40446646335576
1803.22 78.79400349639445
1866.21 78.60118465993136
1932.13 77.90478316765277
1999.51 78.2249011431717
2069.82 78.45729159578866
2143.07 77.8968495889366
2219.24 77.74720213007149
2296.88 77.86352560305602
2378.91 77.71649964410311
2462.4 77.25908163049368
2548.83 77.00013115980445
2639.65 76.71888910709224
2731.93 76.62392083569435
2828.61 77.02197458527637
2928.22 76.57341013451733
3030.76 76.81260231939694
3137.7 77.19209442077636
3249.02 76.9359926386503
3363.28 77.18031163834576
3481.93 77.89011307311486
3604.98 77.90923633529385
3732.42 78.25712552583578
3864.26 78.15921712268651
4000.49 78.08402834654184
4141.11 78.3050910255597
4287.6 78.4150826502098
4438.48 78.65302047274615
4595.21 78.79669554475697
4756.35 79.20365042398136
4924.8 79.05124126900974
5097.66 78.96173007359907
5277.83 78.31136607761255
5463.87 78.39724892330861
5657.23 78.80043486290472
5856.45 78.98018025404328
6062.99 78.51989307861922
6276.86 79.0397230142384
6498.05 79.27792497876727
6726.56 78.64219751362404
6963.87 78.72505656450288
7209.96 79.09116354115753
7464.84 79.09351095102295
7727.05 78.80222941045426
7999.51 78.72805880978177
8282.23 78.42648485907291
8573.73 78.57474863119953
8876.95 78.48129444237331
9188.96 78.44203167461175
9514.16 77.83716625449262
9849.61 77.42278818002086
10196.8 77.28359797304591
10555.7 77.12009334248177
10927.7 76.88957111037796
11313.0 76.81327101228493
11712.9 76.469771437986
12126.0 76.09216054624821
12553.7 76.1196656759085
12996.1 76.24438763717127
13454.6 76.33061955630173
13929.2 76.30519454274942
14419.9 76.32827663483977
14928.2 76.21469332260877
15455.6 76.43773036957182
16000.5 76.64459657120669
16564.5 76.55294021392838
17148.9 76.42896013381139
17752.4 76.43254107055323
18379.4 76.45348182736629
19026.9 75.00635257443219
19697.8 73.94827002010629
19999.5 73.68978120465394
