Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,52.41189999999999,52.48970474447326,53.74556685214121,53.194008538815,39.29569620565826,38.74413789233205,40
21.9727,52.66770000000001,52.6638290049364,52.292992757073606,52.65353275003473,40.010296254901675,40.3708362478628,40
23.4375,50.90859999999999,50.924295813531515,51.228450713269936,51.307930164575495,39.61636564895602,39.69584510026158,40
24.9023,53.25780000000002,53.2690504759161,53.242202056029825,53.46299785474558,39.80605262117052,40.02684841988628,40
26.3672,51.94330000000001,52.0347856156567,53.69012067718204,53.18108137580022,38.853704239856484,38.344664938474665,40
27.832,52.78099999999999,52.845319127440845,54.45453189245542,53.93520711729322,38.91011201014763,38.390787234985424,40
29.2969,56.70450000000001,56.68017765032745,56.81506106536726,56.85809927048153,39.82207837984592,39.86511658496019,40
30.7617,60.18650000000001,60.140489272375405,59.88293439778566,59.96224882866214,40.178240443713264,40.257554874589744,40
32.2266,60.386399999999995,60.389072911897514,61.13418147823323,60.66027285131854,39.728800060578976,39.254891433664284,40
33.6914,64.0825,64.10921557137445,64.9817085633409,64.42535827329813,39.68385729807632,39.12750700803355,40
35.1562,68.8762,68.88811080437503,69.33193954286959,69.02139502210589,39.86671578226914,39.55617126150544,40
36.6211,72.655,72.6421653772213,72.53255909601012,72.49950747483251,40.14265790238879,40.109606281211185,40
38.0859,75.8359,75.82055152032213,75.71706777880924,75.68485919186232,40.13569232845981,40.10348374151289,40
39.5508,77.43169999999999,77.41451043304129,77.18936095232657,77.23482937021164,40.179681062829644,40.22514948071472,40
41.0156,79.4772,79.45878572503601,79.20208504327213,79.26032108245732,40.198464642578685,40.256700681763874,40
42.4805,80.7327,80.71106500652208,80.40598580623795,80.48841408039719,40.222650926124885,40.305079200284126,40
43.9453,81.8333,81.8131683580228,81.49123391253796,81.5888186931361,40.2243496648867,40.32193444548484,40
45.4102,82.3393,82.31745711789766,81.96833639580039,82.08239973776034,40.23505738013732,40.34912072209727,40
46.875,82.5443,82.5252001173274,82.2363359796583,82.31759142989175,40.20760868743565,40.288864137669094,40
48.3398,82.6301,82.61742847329883,82.4580371234073,82.47744709991287,40.139981373385965,40.159391349891536,40
51.2695,83.0225,82.99579855458619,82.61856544651205,82.75834397394256,40.23745458064363,40.37723310807414,40
52.7344,83.604,83.57038162901563,82.95064234057341,83.22259956489357,40.34778206412206,40.61973928844222,40
54.1992,83.6397,83.61225236087625,83.1338479688575,83.3237091876217,40.28854317325455,40.47840439201876,40
55.6641,83.7779,83.74955851302441,83.29205996335726,83.46990636748812,40.27965214553629,40.45749854966715,40
58.5938,83.9414,83.91405650267133,83.46436677072201,83.64038402699803,40.273672475673294,40.44968973194932,40
60.0586,84.0584,84.03462149641847,83.64044752473261,83.79599716794102,40.23862432847744,40.39417397168586,40
62.9883,84.5145,84.48745606600005,84.04077774585491,84.22582958772796,40.26162647827209,40.44667832014514,40
64.4531,84.6479,84.6198626208003,84.15915352572755,84.34910926242488,40.27075335837543,40.46070909507276,40
67.3828,84.8413,84.81351314481238,84.35721833645168,84.54273530459047,40.27077784022191,40.456294808360695,40
68.8477,84.9882,84.96005670183683,84.50166254393541,84.68733417214496,40.272722529691876,40.458394157901424,40
71.7773,85.12689999999999,85.10025697813519,84.67365339973395,84.84885311066883,40.251403867466365,40.42660357840124,40
74.707,85.2001,85.17195735769532,84.74162818979582,84.9129662312539,40.258991126441416,40.4303291678995,40
77.6367,85.2123,85.18191539365903,84.72556952101809,84.90774060136955,40.27417479228947,40.45634587264094,40
79.1016,85.2708,85.23967885566779,84.7742482790304,84.96285561873574,40.276823236932046,40.46543057663739,40
82.0312,85.2681,85.23564204091299,84.77106052933556,84.9574895311842,40.2781525097288,40.464581511577435,40
84.9609,85.1331,85.09838719105058,84.60817267812646,84.8075882139244,40.29079897712617,40.49021451292411,40
87.8906,85.2878,85.25136906458188,84.73798112869494,84.9510879257791,40.300281138802774,40.51338793588694,40
90.8203,85.4129,85.37292010167728,84.81506509319838,85.04910185822598,40.3238182434513,40.557855008478896,40
