Freq "Side Wall Bounce"
20.5078 55.693302929526126
21.9727 59.15577825596746
23.4375 61.39613194258045
24.9023 63.550101504567195
26.3672 66.01263566174244
27.832 68.20551714485345
29.2969 70.06264525242149
30.7617 72.29242828413098
32.2266 74.43979142463452
33.6914 76.24616950325303
35.1562 77.96844139238193
36.6211 79.56356024154091
38.0859 80.68434672979845
39.5508 81.61584437004036
41.0156 82.274789927544
42.4805 82.66340623819457
43.9453 82.91198614486649
45.4102 83.15497750233867
46.875 83.22930950654955
48.3398 83.24132418699843
51.2695 83.17033594318107
52.7344 83.09034145797204
54.1992 83.12651985747286
55.6641 83.20980198060555
58.5938 83.0708621396153
60.0586 83.00129848663052
62.9883 82.77853014349452
64.4531 82.71462520767204
67.3828 82.55199633422909
68.8477 82.47455142537287
71.7773 82.34562641172093
74.707 82.29591913202906
77.6367 82.21825803845431
79.1016 82.18120238922602
82.0312 82.17996773749441
84.9609 82.26747461053579
87.8906 82.1048119047234
90.8203 82.1036380433916
95.2148 82.5861124769161
98.1445 82.27741726850165
101.074 82.17994724797443
105.469 82.68402018129098
108.398 82.89013367734884
112.793 83.14614535367421
117.188 82.85145191861578
120.117 82.8892496761773
124.512 83.13190484152291
128.906 83.13914444513597
133.301 83.13539499809912
139.16 83.12882781706637
143.555 82.95311812830688
147.949 82.82899409098077
153.809 82.85224036134433
159.668 83.15805463163214
165.527 83.19211968652321
171.387 83.21928974186966
177.246 83.12007060150958
183.105 82.98014722540982
188.965 82.92085896835489
196.289 82.9939511950772
203.613 82.74493292756684
210.938 82.94255768753406
218.262 82.73793628783534
225.586 82.54241830132042
232.91 82.77579932099697
241.699 82.96735282189944
250.488 83.22119225217058
259.277 83.1511544556196
268.066 82.96231764432949
276.855 83.23827542963105
287.109 82.72280323026334
297.363 82.76512015972247
307.617 83.0218022905893
319.336 82.83694735975298
329.59 83.03827350199646
341.309 82.84165927447225
353.027 82.89580526155852
366.211 83.14749777737919
379.395 83.41923900457927
392.578 82.64544059102202
405.762 82.33114043629665
420.41 83.33763949938081
435.059 81.91249739544116
451.172 82.53775335860509
465.82 82.35280657369721
483.398 81.572855888838
499.512 81.51010105094616
517.09 81.54001553787242
536.133 81.23619234035803
555.176 81.47455996630121
574.219 80.66943206798025
594.727 80.59675710215102
615.234 81.53622321963296
637.207 81.51694467779026
659.18 81.21930027743394
682.617 81.7749062867765
707.52 82.0640710589962
732.422 81.8558044879104
757.324 82.57730625920371
785.156 83.52326626256554
811.523 83.9939086617449
840.82 81.79275169561872
870.117 80.95226771333743
900.879 79.14655808146594
933.105 81.59390452207501
965.332 80.67269598767969
1000.49 82.82737194459285
1035.64 80.33582542871702
1072.27 80.61927006890555
1108.89 79.71448179801752
1148.44 79.38783309861171
1189.45 80.84546808387887
1230.47 81.7604273332025
1274.41 80.93866502176465
1319.82 79.93880421640277
1366.7 80.35122225302665
1413.57 80.27527124919067
1463.38 80.98918390042131
1516.11 80.82342071577531
1568.85 81.47627039546016
1624.51 81.58579626920952
1681.64 81.33368087475259
1741.7 82.67698376842856
1803.22 82.98183202091876
1866.21 82.32028430421528
1932.13 82.02374414521735
1999.51 82.14197629691098
2069.82 82.76553052839135
2143.07 82.37545013522312
2219.24 81.6226036858576
2296.88 81.79972489746201
2378.91 81.7605684479474
2462.4 81.45176141382865
2548.83 81.74596043961058
2639.65 81.77927178666003
2731.93 81.31543749117655
2828.61 82.05032800130394
2928.22 81.99525906361518
3030.76 81.78842186299205
3137.7 82.5887728037412
3249.02 82.83412306556995
3363.28 82.5889716463035
3481.93 82.93318494421281
3604.98 82.8546644410775
3732.42 82.95076071930099
3864.26 83.04412471064754
4000.49 83.03816168890134
4141.11 82.67571419438025
4287.6 82.93638872619358
4438.48 82.72756341562574
4595.21 83.18764133789242
4756.35 82.86486847682484
4924.8 83.34846490517661
5097.66 82.78708103231094
5277.83 83.12264563352848
5463.87 82.33585046100853
5657.23 82.40317508964976
5856.45 82.09533407463839
6062.99 81.75522216280093
6276.86 81.58690802434992
6498.05 81.14387217428833
6726.56 81.12565251139752
6963.87 81.26323526378862
7209.96 81.0590368681292
7464.84 80.96632492834166
7727.05 80.84497850048201
7999.51 80.28260021123707
8282.23 79.31800831315
8573.73 78.40990560335786
8876.95 77.31091533760927
9188.96 76.52434764697806
9514.16 76.39724779891971
9849.61 76.24032368028733
10196.8 75.84440416037295
10555.7 75.16333646436586
10927.7 74.1429477977288
11313.0 73.26101535418319
11712.9 72.87980130741315
12126.0 72.68652342446573
12553.7 72.44356081926439
12996.1 71.98366100211521
13454.6 70.87033432648872
13929.2 69.42889649429624
14419.9 68.3183987018081
14928.2 67.13444735429208
15455.6 66.04011140540881
16000.5 65.34038341982033
16564.5 64.32855815150516
17148.9 63.22908756145726
17752.4 63.242350676092926
18379.4 63.87041945000664
19026.9 64.3904490239226
19697.8 64.04765008506058
19999.5 63.51382320770604
