Freq "Side Wall Bounce"
20.5078 47.58429300322503
21.9727 38.30910994346216
23.4375 35.060688973053416
24.9023 38.113967477377614
26.3672 43.36878253437179
27.832 49.97758161177295
29.2969 52.469405642399735
30.7617 56.27697961840475
32.2266 58.943163718881905
33.6914 61.651497687836596
35.1562 64.22475175135307
36.6211 66.89139268099355
38.0859 69.69185606066466
39.5508 71.4856056476752
41.0156 73.35742027591994
42.4805 75.1057293748818
43.9453 77.01327380280779
45.4102 78.66063624235969
46.875 80.04684144980753
48.3398 81.20689239267887
51.2695 83.1547260277552
52.7344 83.85786636272225
54.1992 84.35196549259452
55.6641 84.67012933774551
58.5938 85.26142066005085
60.0586 85.41399326618922
62.9883 85.46581717029612
64.4531 85.44603538131415
67.3828 85.42852587019688
68.8477 85.37962157256962
71.7773 85.31820862436486
74.707 85.27957440441745
77.6367 85.2129440083802
79.1016 85.15218406198555
82.0312 85.09188999311947
84.9609 85.03942699413133
87.8906 84.91742596219574
90.8203 84.84145090253755
95.2148 84.76462871894721
98.1445 84.85047952223387
101.074 84.707966652324
105.469 84.65037812475431
108.398 84.80114103468507
112.793 84.8700627685002
117.188 84.7840889961279
120.117 84.68748097537856
124.512 84.41024796583281
128.906 84.3836788114959
133.301 84.56247776141402
139.16 84.55523530970517
143.555 84.14506731747642
147.949 84.23437149290778
153.809 84.32690797781926
159.668 84.45913085223833
165.527 84.53283699437185
171.387 84.33698908154152
177.246 84.18497884461517
183.105 84.1200661633954
188.965 83.97556540482618
196.289 83.77202162020654
203.613 83.98338293041351
210.938 83.81536930561387
218.262 83.60394066567413
225.586 83.47639366079305
232.91 83.50546146189987
241.699 83.39431413358314
250.488 83.1433682653418
259.277 83.62881934399634
268.066 83.43107728859505
276.855 83.57573776426602
287.109 83.59470866756644
297.363 83.47383630230824
307.617 83.75996185739267
319.336 83.32063964457986
329.59 83.66995035157892
341.309 83.45007919017593
353.027 83.34039253111126
366.211 83.34507255903422
379.395 84.10673596560873
392.578 83.88668168100601
405.762 83.69113724154926
420.41 83.77732735849567
435.059 83.56676359421807
451.172 83.2390840294173
465.82 83.26636611382928
483.398 83.20780998708611
499.512 82.69439085757345
517.09 82.54914008202374
536.133 81.52932940439261
555.176 82.33753803293288
574.219 83.1526127241622
594.727 83.83997868982662
615.234 83.8170737073972
637.207 85.24335467835667
659.18 85.67563437739396
682.617 83.71057248064238
707.52 82.0411847378421
732.422 81.75060917476014
757.324 81.39490756402945
785.156 79.82782182964787
811.523 79.52406838773395
840.82 79.88597256280846
870.117 81.16758794527128
900.879 80.44206066823422
933.105 81.95680530313513
965.332 81.8630856321859
1000.49 81.43674975209943
1035.64 81.77667977942762
1072.27 81.76216226462766
1108.89 81.02673719530328
1148.44 81.00907883923642
1189.45 80.81916614518288
1230.47 80.38873932772607
1274.41 79.03551429512457
1319.82 77.73153057876378
1366.7 79.17800934431659
1413.57 79.81558299551567
1463.38 80.24558920428562
1516.11 80.95851562310241
1568.85 80.40507769708191
1624.51 79.98255298573379
1681.64 79.17283089635048
1741.7 79.89314546347957
1803.22 80.38971922598483
1866.21 80.59938838328593
1932.13 80.29096847832294
1999.51 80.3000435661002
2069.82 81.22450923920222
2143.07 81.52939016710882
2219.24 80.83136555234293
2296.88 81.16295295129999
2378.91 81.54943485495521
2462.4 81.18506313776201
2548.83 81.21787738537445
2639.65 81.24156714752763
2731.93 80.6618674451413
2828.61 80.91750092148717
2928.22 81.25581160710381
3030.76 80.7437846979538
3137.7 81.54757906055606
3249.02 81.45757703336191
3363.28 81.15752049286046
3481.93 81.70946837559678
3604.98 82.03087996420518
3732.42 81.55655793692485
3864.26 81.71553203758658
4000.49 80.98651633806162
4141.11 80.61700052851448
4287.6 80.71419717619426
4438.48 80.56199686397768
4595.21 80.56107157279935
4756.35 80.16153076961358
4924.8 80.83613313291646
5097.66 80.52730390393758
5277.83 81.30666403360168
5463.87 80.14671630577378
5657.23 80.52444710796257
5856.45 80.11904696421232
6062.99 79.59383666308965
6276.86 79.43780683169248
6498.05 79.05759524666455
6726.56 79.29651784369054
6963.87 79.0798331631154
7209.96 78.46057937125842
7464.84 78.25800793500142
7727.05 78.0877481278499
7999.51 77.79172592681518
8282.23 77.2992563817112
8573.73 76.97232859264423
8876.95 76.86527189342961
9188.96 76.4265858288859
9514.16 76.0257085460928
9849.61 76.07234971250011
10196.8 75.7626707394898
10555.7 75.948251558996
10927.7 76.10704291949557
11313.0 76.25508632757834
11712.9 76.38487946341746
12126.0 76.61038518663254
12553.7 76.70126831467762
12996.1 76.60499954319293
13454.6 76.77907448665208
13929.2 76.93629599516984
14419.9 76.88077878113108
14928.2 76.78147120033161
15455.6 77.13313796147793
16000.5 77.46447965165754
16564.5 77.80744467298635
17148.9 78.38538290177353
17752.4 79.09756137643329
18379.4 79.69896096967453
19026.9 80.12305008932036
19697.8 80.42388428959971
19999.5 80.34561766004713
