Freq "Sound Power"
20.5078 50.21232842646562
21.9727 50.000065128362436
23.4375 51.84984423448914
24.9023 52.38736556916761
26.3672 53.68566962997453
27.832 56.27514032344193
29.2969 57.53341283549038
30.7617 60.6506150621709
32.2266 62.66090897353156
33.6914 65.63181701104592
35.1562 67.94096306132006
36.6211 70.16693460072342
38.0859 72.19701933758016
39.5508 74.15022177817983
41.0156 75.91413156383403
42.4805 77.62896320635902
43.9453 79.2565922787053
45.4102 80.65453803206907
46.875 81.97359075335929
48.3398 83.16911145442263
51.2695 85.18683919901463
52.7344 86.02259144951181
54.1992 86.75505004143149
55.6641 87.3751680515787
58.5938 88.24457825097922
60.0586 88.57908409185058
62.9883 89.03890432255199
64.4531 89.12246339047915
67.3828 89.24568137763018
68.8477 89.25785352051854
71.7773 89.26299798122011
74.707 89.15511127651048
77.6367 89.04880463812741
79.1016 88.97434355446211
82.0312 88.84999182899209
84.9609 88.69580241343071
87.8906 88.68982491036901
90.8203 88.64783696910474
95.2148 88.50783359358651
98.1445 88.41873776999735
101.074 88.29705927300675
105.469 88.11010120913907
108.398 88.03618444996842
112.793 87.92805210423215
117.188 87.64738284628918
120.117 87.64033314241318
124.512 87.63567928332736
128.906 87.68446222575187
133.301 87.5726070563875
139.16 87.28304490764701
143.555 87.21360255129481
147.949 87.25686903069902
153.809 87.14491268395926
159.668 86.96438500517696
165.527 86.79190905895403
171.387 86.74546480284329
177.246 86.76483069379917
183.105 86.67764795464107
188.965 86.56676373835943
196.289 86.32854495370692
203.613 86.0830800032016
210.938 85.9068736587378
218.262 85.73491216511678
225.586 85.5723679901165
232.91 85.28840949879157
241.699 85.16272553729274
250.488 85.28580925542656
259.277 85.66445653044723
268.066 85.4827822459173
276.855 85.36342856500254
287.109 84.8771870237977
297.363 84.69773225893245
307.617 84.85273310369507
319.336 84.26518175166444
329.59 84.77772580410296
341.309 84.73165861746081
353.027 84.31885096194293
366.211 84.0954502611127
379.395 83.79406414724839
392.578 84.41018081001532
405.762 84.6451544610177
420.41 85.16618532323409
435.059 84.6409469776745
451.172 83.96158657310914
465.82 83.95060884319551
483.398 83.93484019250567
499.512 83.90428986626544
517.09 83.51860663511646
536.133 83.51162597438638
555.176 83.29337021979798
574.219 83.01424929590249
594.727 83.01751341824841
615.234 82.4348771488056
637.207 81.84945607320974
659.18 81.00601130431887
682.617 81.08672404090582
707.52 80.66667777442312
732.422 82.01956979349596
757.324 82.3265705248077
785.156 82.01777634980354
811.523 80.84886052885824
840.82 81.92415268742364
870.117 83.14176312381203
900.879 82.76319808565889
933.105 82.78139836555911
965.332 82.56704574863109
1000.49 82.30182073826482
1035.64 83.07967610964405
1072.27 82.56956737088785
1108.89 82.73754081483392
1148.44 83.40284857111563
1189.45 82.37202433450618
1230.47 82.30736310025192
1274.41 81.51693871553987
1319.82 81.73606182053564
1366.7 81.82503411330191
1413.57 82.5204027791932
1463.38 82.7943378334414
1516.11 82.51438495226289
1568.85 82.04885636034719
1624.51 81.46745464676886
1681.64 80.81713150763098
1741.7 80.85816662023066
1803.22 81.01048602145354
1866.21 80.91926912996199
1932.13 80.76817515243627
1999.51 81.17362464790865
2069.82 81.42824645918773
2143.07 81.20033505848386
2219.24 80.60668500050298
2296.88 81.04438600179822
2378.91 80.94592117042679
2462.4 80.23203576787098
2548.83 80.30809244955434
2639.65 80.14510823008071
2731.93 79.44046460374923
2828.61 79.28843351361253
2928.22 79.63999532748242
3030.76 79.79943670864385
3137.7 79.54405085786375
3249.02 79.8719001775868
3363.28 80.12161687857677
3481.93 80.22752687302253
3604.98 80.41243839342044
3732.42 80.3446780523021
3864.26 79.74771656799706
4000.49 79.4278268989248
4141.11 79.44242543011846
4287.6 79.31747649102854
4438.48 79.25124718967605
4595.21 78.92509567404606
4756.35 78.85586008741241
4924.8 78.72726443025947
5097.66 78.59110567665685
5277.83 78.52818373876362
5463.87 78.63148598809416
5657.23 78.8229148506601
5856.45 79.0193538153564
6062.99 78.92103290735821
6276.86 78.99931379407889
6498.05 78.72714119165411
6726.56 78.62980999680134
6963.87 78.37792745858738
7209.96 78.13132056490137
7464.84 77.9118162255062
7727.05 77.78570641207028
7999.51 77.66337137526395
8282.23 77.65430392270558
8573.73 77.71688624163782
8876.95 77.77802770883794
9188.96 77.81070243984549
9514.16 77.84293865635469
9849.61 77.89545423155724
10196.8 78.07194540844246
10555.7 78.22890163116334
10927.7 78.28176878654368
11313.0 78.30538023151959
11712.9 78.23250535240457
12126.0 78.1929480958046
12553.7 78.13910654782238
12996.1 77.94524077275643
13454.6 77.92820370175693
13929.2 77.69919377862747
14419.9 77.16851140316824
14928.2 76.50125082656552
15455.6 75.63371394615093
16000.5 75.23220673656998
16564.5 75.71479665452533
17148.9 76.33789163381509
17752.4 76.53459761518657
18379.4 76.53672228265869
19026.9 76.17257170941075
19697.8 75.67901590565342
19999.5 75.86537430769458
