Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,29.713559299456506,30.632687571196925,31.943833844611675,32.96826148299624,31.732374837676844,31.540243943526235
23.0,31.149429817517102,31.712087908071396,33.47169205579911,34.40019075340862,33.184671247620315,32.94320148629561
23.6,32.43550260909038,32.666883403250466,34.807295830864746,35.74129309363988,34.50723335417521,34.2156984396089
24.0,33.485749138919374,33.42236216959827,36.07345353945655,37.049909369079785,35.69402768600267,35.38057399358877
25.0,34.53994111165997,34.187523899069504,37.35035110602908,38.398049061328834,36.82760313019941,36.557550266610235
25.8,37.58726784761427,36.88615193394082,38.845212673270055,39.91809339953514,38.32346270737233,38.4379985472159
26.5,40.39643568420723,39.59458754629537,40.54217225131768,41.63682922549452,40.04843444235476,40.49867811238832
27.2,42.58177997241296,41.581929123766145,42.173946296586706,43.303531213021586,41.709790313508165,42.316392394480175
28.0,44.30967169524962,43.25803522150261,43.672783361827726,44.849497563717904,43.229476615634326,43.910274261095424
29.0,45.682196718458016,44.58910480561008,45.119741722389136,46.281255021550066,44.63692479224267,45.310627554958444
30.0,46.894089637905665,45.72909084157254,46.49029736176189,47.649053013175404,45.979411525861025,46.603023157665234
30.7,49.04680047887706,47.81627940083641,48.587494608839904,49.670538095114324,48.05567849096778,48.6877994507461
31.5,51.936474123904134,50.7100779978029,51.13494805868862,52.105506498548635,50.63446873114171,51.34771984837033
32.5,54.192385622161055,52.94044167945492,53.1329938839186,54.02460476505999,52.65206414889823,53.431666663981076
33.5,56.0210416629875,54.740441679454904,54.78938317557828,55.61528418019219,54.338527662318825,55.14571758554263
34.5,57.58493492460849,56.27071732495409,56.245318001257374,56.98646125878872,55.77185099450958,56.619570021686684
35.5,59.14935766478271,57.8053180676647,57.71864510739323,58.34661475901703,57.23954455777982,58.1020330066888
36.5,61.30906430015983,59.905318067664695,59.67705295136378,60.16902718448705,59.20573744332367,60.11240703244647
37.5,63.17449351030439,61.705318067664706,61.364518445669034,61.73846938682945,60.92874862264992,61.85136444333466
38.7,64.7053180676647,63.205318067664706,62.861331404362346,63.11282746815172,62.39201955310622,63.32908048694506
40.0,66.1053180676647,64.50531806766469,64.15170964060118,64.29683321373957,63.69659299922702,64.63408497760133
41.2,67.73663575667187,66.07071732495409,65.77770173156414,65.75846195343473,65.29129613394528,66.21478150413397
42.5,69.56845083805433,67.8053180676647,67.58154874489853,67.39598736182737,67.11911563726449,67.98770063722367
43.7,71.10076749445562,69.3053180676647,69.12203666763436,68.80145741025379,68.65274918659406,69.49365052822418
45.0,72.46845083805431,70.60690501035458,70.50589691238156,70.04603325366405,70.01534844199509,70.83009839354762
46.2,73.73513059177982,71.83821129888743,71.81996744084833,71.21228642407782,71.33039932095912,72.09041397573688
47.5,74.93358982687998,73.00542400732661,73.08757755241119,72.34168719985567,72.5755912622077,73.29278945963499
