Freq "Floor Bounce"
20.5078 63.4293446354266
21.9727 63.63462181869549
23.4375 65.89769379121886
24.9023 65.61201390643511
26.3672 66.95717205067957
27.832 68.07563587002268
29.2969 68.91933612848285
30.7617 69.58946998279607
32.2266 70.30963830857631
33.6914 71.09907092165192
35.1562 71.81123653898027
36.6211 72.43380494738255
38.0859 73.02567219879073
39.5508 73.58976878716574
41.0156 74.27027236149974
42.4805 74.87724738749412
43.9453 75.46122160952775
45.4102 75.99553710350177
46.875 76.43608659997817
48.3398 76.94308229578316
51.2695 77.98186037904053
52.7344 78.23910200564318
54.1992 78.88914536185501
55.6641 79.3700327290464
58.5938 80.15687981955934
60.0586 80.65397840449661
62.9883 81.4819786108948
64.4531 81.76346656392175
67.3828 82.58246332239311
68.8477 82.98030339207135
71.7773 83.67881606689116
74.707 84.33488181693166
77.6367 84.9944440994662
79.1016 85.29071016540944
82.0312 85.85523650311818
84.9609 86.37327907948738
87.8906 86.93858097023987
90.8203 87.54274439193175
95.2148 88.19757272007371
98.1445 88.5884558136415
101.074 88.96164320871648
105.469 89.32411215800225
108.398 89.53286148526648
112.793 89.86107248433153
117.188 90.11109424563406
120.117 90.23540236139688
124.512 90.43475239756957
128.906 90.70516376672259
133.301 90.71612379961981
139.16 90.50340145802927
143.555 90.48864766401854
147.949 90.62792415624217
153.809 90.62163611945799
159.668 89.77825331558866
165.527 89.42804709901183
171.387 89.32948080374595
177.246 89.4412377057133
183.105 89.29004843837333
188.965 89.30031357119944
196.289 89.0458437679419
203.613 88.9655759577591
210.938 88.89322924033523
218.262 88.84428461284004
225.586 88.75699633744848
232.91 88.9896958380725
241.699 88.4576192920034
250.488 88.58281569976606
259.277 89.05638980569853
268.066 89.24347279271103
276.855 89.04651292680954
287.109 89.62473049587749
297.363 89.3452656307589
307.617 89.34362322629661
319.336 88.84807114140087
329.59 89.33194091287865
341.309 89.17585267085036
353.027 90.11574491877268
366.211 89.55187468623782
379.395 89.07578940627972
392.578 89.57410132015328
405.762 90.0742479626645
420.41 89.37688208221195
435.059 89.33896898151109
451.172 88.88908813832442
465.82 89.73025010966873
483.398 90.0783202142445
499.512 88.52115724964175
517.09 88.35802563915679
536.133 89.28742035628446
555.176 88.87987737057765
574.219 89.83570775059528
594.727 89.81721643926487
615.234 89.95908174277785
637.207 89.19785052198336
659.18 88.854607397108
682.617 89.13364169974508
707.52 88.94127865135323
732.422 89.29165416640424
757.324 89.0837298088759
785.156 88.64427708816213
811.523 88.45903813709388
840.82 87.43062107933555
870.117 87.14373689084303
900.879 87.14256697100645
933.105 86.61781416472844
965.332 86.14126732326156
1000.49 85.4561228644826
1035.64 84.33971705454492
1072.27 85.24013289058858
1108.89 86.08143129012119
1148.44 85.72848370719011
1189.45 85.07876815740293
1230.47 84.77505795654785
1274.41 85.21820472732543
1319.82 86.33214938240992
1366.7 86.51471958531906
1413.57 86.85851181605719
1463.38 87.20006798838624
1516.11 87.56562096669461
1568.85 87.72434954358654
1624.51 87.55768862817767
1681.64 88.06133557589722
1741.7 87.9308600844259
1803.22 87.44148371075111
1866.21 87.64064963825129
1932.13 88.01404927185487
1999.51 87.92466546929559
2069.82 87.40448479858206
2143.07 87.59817851909617
2219.24 87.60294225196631
2296.88 86.97000069232463
2378.91 86.73458597455935
2462.4 86.24899020134713
2548.83 85.81381127721627
2639.65 85.20929563207228
2731.93 85.07565897947487
2828.61 84.92628840517862
2928.22 85.13532195377138
3030.76 85.35711255955506
3137.7 85.6148441700347
3249.02 85.21803373948244
3363.28 85.06530905114076
3481.93 84.65857802946631
3604.98 85.22747530429659
3732.42 85.34366028620909
3864.26 86.64684376654024
4000.49 86.68537046921865
4141.11 86.60213556437591
4287.6 87.0832982232313
4438.48 86.10103635431457
4595.21 85.5940579348614
4756.35 86.2619790983375
4924.8 85.81645217146165
5097.66 86.82819147488696
5277.83 87.07784646410721
5463.87 86.93334032508453
5657.23 86.70869950231933
5856.45 86.45082683489511
6062.99 86.11744443430518
6276.86 85.86126346929154
6498.05 85.61093069261328
6726.56 85.06440331450288
6963.87 84.4088847231779
7209.96 84.14463192658408
7464.84 83.93832844812111
7727.05 84.69750925997154
7999.51 85.63049283264847
8282.23 86.3412054799498
8573.73 86.41159487350838
8876.95 86.31304438774954
9188.96 86.44107575899645
9514.16 86.46390207751209
9849.61 86.26306580972454
10196.8 85.79240585938312
10555.7 85.97161847184508
10927.7 86.0037767457852
11313.0 85.7841222101768
11712.9 85.5217289407182
12126.0 85.52546027554399
12553.7 85.63646804875887
12996.1 85.40503179449587
13454.6 85.62393174604642
13929.2 85.32283659840408
14419.9 85.07787920297687
14928.2 84.92401816295578
15455.6 84.16747586650847
16000.5 82.93744400924841
16564.5 82.44425572295962
17148.9 81.97901414814501
17752.4 81.18073019493006
18379.4 80.31461255553687
19026.9 79.0813570862016
19697.8 77.87006776958565
19999.5 77.48582971928704
