Freq "Early Reflections"
22.4 9.225040030424594
23.0 10.14790526255203
23.6 10.917340300296047
24.0 11.563700286182808
25.0 12.173211112216308
25.8 14.021475515529659
26.5 15.721501692062816
27.2 17.049383234013817
28.0 18.12703614976658
29.0 19.053612226904107
30.0 19.86771829967057
30.7 21.337016515866253
31.5 23.12357138866247
32.5 24.40363747422478
33.5 25.377161092638687
34.5 26.13351256656236
35.5 27.02532454679738
36.5 28.747954191859975
37.5 30.096822097183406
38.7 31.14842166948347
40.0 32.069804525945614
41.2 33.775883558219164
42.5 35.91452736273283
43.7 37.57472170926451
45.0 38.94796178028787
46.2 40.58285356329347
47.5 42.521514880042844
48.7 44.13526386885866
50.0 45.556969248914044
51.5 47.35178497344748
53.0 49.04035754772761
54.5 50.50141876761393
56.0 52.367036680929715
58.0 54.53955828614943
60.0 56.288931432836506
61.5 57.88908921473464
63.0 59.359107364644274
65.0 60.6309878325813
67.0 62.08491357612283
69.0 63.492971886940296
71.0 64.8029003632005
73.0 66.19961662761139
75.0 67.46170974585051
77.5 68.53661335796329
80.0 69.49933930086424
82.5 70.53234924683588
85.0 71.64173518015352
87.5 72.56944911692003
90.0 73.36807557953573
92.5 74.0448780872869
95.0 74.5775313020101
97.5 75.21014853789401
100.0 75.86532542179887
103.0 76.4398135216174
106.0 76.96590672039392
109.0 77.63079902703227
112.0 78.17844321912632
115.0 78.58254678431416
118.0 78.92095392696854
122.0 79.2007499274312
125.0 79.45106159195201
128.0 79.57430002721141
132.0 79.70508544647569
136.0 79.81325979561201
140.0 79.84368434258293
145.0 79.86929107675593
150.0 79.85785160858322
155.0 79.83841099703123
160.0 79.76628860727996
165.0 79.71387257545513
170.0 79.62402367516955
175.0 79.56056742136832
180.0 79.49962687260319
185.0 79.46140484674127
190.0 79.41694930232717
195.0 79.40133299208343
200.0 79.40051699133528
206.0 79.4422573872807
212.0 79.44436559576509
218.0 79.49554876700938
224.0 79.54554961890297
230.0 79.60251028405007
236.0 79.62516648764958
240.0 79.65221808918182
250.0 79.65610566703883
258.0 79.59449627148723
265.0 79.48764392915385
272.0 79.35835420418552
280.0 79.2341847988948
290.0 79.10684577254239
300.0 78.96253332773001
307.0 78.83769280181059
315.0 78.75241245542077
325.0 78.68930195009472
335.0 78.63768723373053
345.0 78.60059372858579
355.0 78.5967415702631
365.0 78.6069463528274
375.0 78.60267878032658
387.0 78.51747955319189
400.0 78.48517554541394
412.0 78.41977094508826
425.0 78.24062546427561
437.0 78.1797601662739
450.0 78.10297608309243
462.0 78.02439512590719
475.0 78.00624034117625
487.0 78.05178831333741
500.0 78.11314082395508
515.0 78.16582212231842
530.0 78.14061357371557
545.0 78.10750486134089
560.0 78.02777959429744
580.0 77.88725304290845
600.0 77.7941622720135
615.0 77.7125242163331
630.0 77.72109843139042
650.0 77.67587928468781
670.0 77.57154867601118
690.0 77.48401100742835
710.0 77.33223279666781
730.0 77.21650202576748
750.0 77.13344016144427
775.0 77.06673868909307
800.0 77.00719960062824
825.0 76.90201790019145
850.0 76.85972375205715
875.0 76.90588547544372
900.0 77.0442086048339
925.0 77.11869666597065
950.0 77.10623911000687
975.0 76.96559723547216
1000.0 76.66705018120231
1030.0 76.32300294158148
1060.0 76.03158378748903
1090.0 75.92970684503348
1120.0 75.89178510605842
1150.0 75.92207015777079
1180.0 75.92969628144617
1220.0 75.81504674968728
1250.0 75.63451709155935
1280.0 75.42045638528629
1320.0 75.2882343156054
1360.0 75.18611799219094
1400.0 74.9977062167645
1450.0 74.7448745214851
1500.0 74.53381474791843
1550.0 74.44097542219035
1600.0 74.31910546279725
1650.0 74.3239565164432
1700.0 74.1704009871593
1750.0 74.08273002412633
1800.0 74.09307971206711
1850.0 74.10558229605606
1900.0 74.10013413726044
1950.0 73.99080948197582
2000.0 73.89097039453937
2060.0 73.91316243543729
2120.0 74.05185451075812
2180.0 74.2623262186036
2240.0 74.43774812975487
2300.0 74.48585819573992
2360.0 74.48090708157625
2400.0 74.55035614881217
2500.0 74.56411229121686
2580.0 74.63577681066731
2650.0 74.74023965194516
2720.0 74.49873314498653
2800.0 74.09795050424826
2900.0 73.89354208083817
3000.0 73.78203732515803
3070.0 73.37472297837954
3150.0 72.89846299829243
3250.0 72.81700777693524
3350.0 72.93595705109404
3450.0 72.86897831689915
3550.0 72.7442096609343
3650.0 72.87831695873697
3750.0 73.26818433060026
3870.0 73.56288463993026
4000.0 73.68245804701125
4120.0 73.65979296616631
4250.0 73.57457338333387
4370.0 73.63990422358518
4500.0 73.83631311456223
4620.0 74.06828126789118
4750.0 74.0417126773913
4870.0 73.67927629254012
5000.0 73.20396285158786
5150.0 72.72453602714191
5300.0 72.6575520876934
5450.0 73.25611965558429
5600.0 74.05951924101367
5800.0 74.5572844016593
6000.0 74.24384039756136
6150.0 73.12248200030189
6300.0 72.14742750007697
6500.0 71.5710458571896
6700.0 71.29296983831817
6900.0 71.51887325309683
7100.0 72.71625364138106
7300.0 73.70784735107009
7500.0 73.96940441107569
7750.0 74.06944453497746
8000.0 73.99716774598461
8250.0 73.56724286886983
8500.0 72.93196021000605
8750.0 72.26366151917212
9000.0 71.7839326491243
9250.0 71.69467222609018
9500.0 72.02564800948278
9750.0 72.61776347397799
10000.0 72.9255014328139
10300.0 72.98858713907029
10600.0 72.90241119847266
10900.0 72.82087829280694
11200.0 72.79884617489103
11500.0 72.67389389179878
11800.0 72.46794871151604
12200.0 72.49716047579071
12500.0 72.7041895810045
12800.0 72.9969549016979
13200.0 72.92318606208308
13600.0 72.36991541245874
14000.0 71.78240494932538
14500.0 71.62723729293045
15000.0 71.64240972306455
15500.0 71.50081050269957
16000.0 71.35426186991262
16500.0 71.29769884517864
17000.0 71.37192144189599
17500.0 71.31249269007117
18000.0 70.73045443028812
18500.0 69.9748082628262
19000.0 68.99743880662258
19500.0 68.39897279675607
