Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,-28.805522800507973,-31.022452697161512,-29.136135357355656,-31.046120448183373,-34.665358595188806,-30.501823901817417
23.0,-26.90552280050794,-29.15149988856554,-27.23613535735565,-29.16816352985704,-32.7897487931087,-28.612717922938046
23.6,-25.074732128779388,-27.290090835390245,-25.389811974195496,-27.30606983633406,-30.944068491008878,-26.765587882070534
24.0,-23.274732128779377,-25.490090835390234,-23.589811974195484,-25.506069836334078,-29.144068491008866,-24.965587882070523
25.0,-21.405522800507967,-23.65149988856554,-21.73613535735565,-23.66816352985704,-27.2897487931087,-23.112717922938046
25.8,-19.605522800507984,-21.851499888565527,-19.93613535735564,-21.86816352985703,-25.489748793108717,-21.312717922938035
26.5,-17.805522800507973,-20.051499888565573,-18.136135357355656,-20.068163529857046,-23.689748793108706,-19.51271792293805
27.2,-16.00552280050796,-18.251499888565533,-16.336135357355644,-18.268163529857034,-21.88974879310875,-17.71271792293804
28.0,-14.274732128779405,-16.490090835390262,-14.589811974195484,-16.506069836334078,-20.144068491008895,-15.965587882070523
29.0,-12.474732128779365,-14.690090835390222,-12.789811974195501,-14.706069836334066,-18.344068491008883,-14.165587882070511
30.0,-10.70552280050795,-12.951499888565522,-11.036135357355633,-12.968163529857023,-16.58974879310874,-12.412717922938029
30.7,-8.974732128779394,-11.19009083539025,-9.289811974195473,-11.206069836334066,-14.844068491008883,-10.665587882070511
31.5,-7.20552280050795,-9.45149988856555,-7.536135357355661,-9.468163529857051,-13.089748793108711,-8.912717922938057
32.5,-5.505522800507961,-7.7514998885655615,-5.836135357355673,-7.768163529857063,-11.389748793108751,-7.212717922938069
33.5,-3.8055228005079726,-6.022452697161512,-4.136135357355656,-6.046120448183373,-9.644068491008866,-5.500187697854344
34.5,-2.105522800507984,-4.351499888565527,-2.4361353573556386,-4.3681635298570285,-7.989748793108717,-3.8127179229380346
35.5,-0.40552280050793854,-2.6514998885655103,-0.7361353573556215,-2.6681635298570114,-6.289748793108728,-2.1127179229380175
36.5,1.2252678712205949,-0.9900908353902622,0.9101880258045156,-1.0060698363340776,-4.60382492969002,-0.4624994529246038
37.5,2.894477199492016,0.648500111434501,2.5638646426443614,0.6474533350266967,-2.9440684910088777,1.193541188916285
38.7,4.525267871220635,2.3485001114344897,4.2638646426443785,2.3318364701429886,-1.2812890573113265,2.867539546034706
40.0,6.194477199492027,3.9485001114344556,5.863864642644344,3.9318364701429545,0.3559315089911337,4.490790940273641
41.2,7.825267871220646,5.609909164609789,7.51018802580451,5.593930163665945,2.010251206891283,6.138587049227354
42.5,9.494477199492039,7.248500111434467,9.163864642644327,7.247453335026691,3.655931508991145,7.793541188916308
43.7,11.125267871220629,8.909909164609772,10.792351788351326,8.893930163665956,5.318710942688639,9.434357545176894
45.0,12.725267871220623,10.54850011143445,12.463864642644339,10.531836470142949,6.955931508991128,11.070414617919923
