Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,45.8404416794549,31.273254362031366,42.406392950832696,37.49321581064106,33.27639023282049,41.130064224194115
23.0,47.14044167945491,32.7242529409981,43.74394962648478,38.93503424953943,34.774085190294954,42.46235139893088
23.6,48.47449351030437,34.193130258129145,45.106392950832685,40.39158647321099,36.30294118895742,43.82468781988456
24.0,49.74044167945493,35.61174366183954,46.473129725765745,41.804357982114226,37.79291293801316,45.142782589032976
25.0,51.040441679454915,37.02045201940027,47.7932032909348,43.223887239986254,39.29291293801316,46.4693923788214
25.8,52.340441679454926,38.480175362258365,49.11364882891985,44.63517954153534,40.80153304532692,47.79742272859781
26.5,53.64044167945491,39.9422470214995,50.46060083446915,46.04545988245579,42.26271415183345,49.13128326159432
27.2,54.94044167945489,41.31820761005412,51.781200069718324,47.45866776019707,43.742206329300416,50.45746917265549
28.0,56.205318067664706,42.73031973423252,53.13163961991677,48.88257230203749,45.23007412611187,51.775106610202414
29.0,57.471508007869375,44.20782715355446,54.43163961991675,50.26244077552212,46.69283718903114,53.07657181444648
30.0,58.771508007869386,45.586237611458756,55.752858195544576,51.6624407755221,48.16075985006148,54.402814846964816
30.7,60.03663575667187,47.07577144153166,57.13163961991677,53.0871274440137,49.651661832030044,55.733232039806865
31.5,61.33663575667188,48.50026691542598,58.45285819554459,54.51224470441224,51.151661832030044,57.066312065022316
32.5,62.636635756671865,49.91505453119959,59.804113347197784,55.943651220827604,52.5908589204611,58.40562675257965
33.5,64.00306957104252,51.41505453119959,61.20411334719779,57.39370936434079,54.120669633494884,59.803395257257876
34.5,65.33663575667185,52.940470780049935,62.573061898824164,58.86928127581348,55.620669633494884,61.1780081606349
35.5,66.56845083805433,54.34047078004994,63.895067569622825,60.25151818716017,57.060641084397304,62.46953894611292
36.5,67.73663575667189,55.666325977582034,65.0653564167813,61.49042468662998,58.37020737298374,63.660020727223355
