Freq "Estimated In-Room Response"
20.5078 52.41025340380001
21.9727 53.546507679639646
23.4375 54.80621638516804
24.9023 56.84756133044378
26.3672 58.78019846412427
27.832 60.694659234918575
29.2969 62.84519910011727
30.7617 64.8782495574255
32.2266 66.74341798830396
33.6914 68.58042419296815
35.1562 70.25100624117287
36.6211 71.98147479876422
38.0859 73.27016210237294
39.5508 74.98806773794976
41.0156 75.92105298753701
42.4805 77.01251341685501
43.9453 77.7461830417781
45.4102 78.3069872782785
46.875 78.76959224793389
48.3398 79.1214998764177
51.2695 79.70782707650643
52.7344 79.91718779448138
54.1992 80.12894160850736
55.6641 80.31582851275947
58.5938 80.73532583040202
60.0586 80.94671129550206
62.9883 81.31842190759669
64.4531 81.48640500824175
67.3828 81.9383101559617
68.8477 82.11086555819315
71.7773 82.49200943748971
74.707 82.81278532644963
77.6367 83.07913890256903
79.1016 83.20116671499835
82.0312 83.48719162188888
84.9609 83.69588043246263
87.8906 83.91525303057178
90.8203 84.24468867973123
95.2148 84.44199487268787
98.1445 84.50131292741113
101.074 84.58491964242235
105.469 84.62824274722895
108.398 84.67044210141313
112.793 84.55448811212038
117.188 84.28618313309828
120.117 84.47293340223811
124.512 84.76332646574927
128.906 84.5918297675867
133.301 84.35316892773479
139.16 84.11870970118511
143.555 83.86538735504794
147.949 83.86078516047613
153.809 83.80980552604477
159.668 83.15467018364471
165.527 82.99773034538516
171.387 83.18147566083034
177.246 83.35600360599908
183.105 83.02377911572324
188.965 83.07551544226814
196.289 82.73597461443761
203.613 82.34011511045388
210.938 82.15099566436696
218.262 82.39805111774702
225.586 82.23664578460857
232.91 81.80865199833224
241.699 81.74144519383087
250.488 81.48396410900222
259.277 81.72836644810316
268.066 82.35422016566768
276.855 81.62264556878125
287.109 80.93682492652246
297.363 81.18282930348177
307.617 81.44413894180143
319.336 81.20033782361766
329.59 81.58986840243968
341.309 81.36939941049374
353.027 81.23966089008927
366.211 81.80672279903976
379.395 81.3899465769096
392.578 81.22015405352295
405.762 81.1510852668604
420.41 80.8065031934141
435.059 81.15124616444923
451.172 81.57767722730487
465.82 81.83506222243506
483.398 81.64244219908855
499.512 81.41576909603981
517.09 81.3550797841481
536.133 81.80968020232719
555.176 81.76889207585843
574.219 82.18441579911315
594.727 81.92346116789177
615.234 82.06217826335768
637.207 81.96784200677173
659.18 81.50933965249651
682.617 81.34381044854679
707.52 81.53755602151007
732.422 81.82932617488842
757.324 83.20251159315885
785.156 82.58378863674454
811.523 82.34376235720372
840.82 82.30016141038246
870.117 81.61029596536223
900.879 81.72059614461426
933.105 81.24029990366232
965.332 81.3664130788002
1000.49 80.9792180486669
1035.64 80.88310583347695
1072.27 80.78815448478692
1108.89 80.72427268097933
1148.44 80.66839663376378
1189.45 81.13185139353295
1230.47 80.59259122175442
1274.41 80.50625892693985
1319.82 80.86503404450248
1366.7 80.72162322459182
1413.57 80.77419509207242
1463.38 80.67653097725622
1516.11 80.93237525980267
1568.85 81.35116219570538
1624.51 81.231968270685
1681.64 80.83116776495699
1741.7 81.23103747580409
1803.22 81.50933196683106
1866.21 80.90120534309254
1932.13 80.75199165936213
1999.51 80.98655831130087
2069.82 80.97342597678328
2143.07 80.59843375920228
2219.24 80.77156598250899
2296.88 81.19341717425138
2378.91 80.8896276787463
2462.4 80.75789636519897
2548.83 81.07123487143399
2639.65 81.0625331398936
2731.93 81.03091786995016
2828.61 81.20746023906814
2928.22 81.41277980066137
3030.76 81.26399928496521
3137.7 81.53083955654641
3249.02 81.49702664766369
3363.28 81.6407461458483
3481.93 81.60124688174626
3604.98 81.81531145680354
3732.42 81.45846605499965
3864.26 81.72668407480707
4000.49 81.47192000296423
4141.11 81.63098913847006
4287.6 81.48052176912354
4438.48 81.28142009171961
4595.21 81.31101835232734
4756.35 80.99895668800961
4924.8 80.7070727331682
5097.66 80.72922907881126
5277.83 80.2817173726535
5463.87 80.17392295820916
5657.23 80.13619736959586
5856.45 80.12358020633631
6062.99 80.08667000439509
6276.86 79.81637618956108
6498.05 79.74444190284642
6726.56 79.68789042411541
6963.87 79.44402705105286
7209.96 79.15823287739659
7464.84 79.0697838503239
7727.05 79.10827907396362
7999.51 79.31887955327484
8282.23 79.4005399274556
8573.73 79.54682108279489
8876.95 79.66352867807812
9188.96 79.68411916245587
9514.16 79.75810959472557
9849.61 79.97542325270773
10196.8 80.18782978488761
10555.7 80.33523447544266
10927.7 80.50717007656947
11313.0 80.90569031979264
11712.9 81.17213952291196
12126.0 81.17751573643751
12553.7 81.43931286252983
12996.1 81.69293804826033
13454.6 81.71533535510059
13929.2 81.39393431605662
14419.9 80.67607182129098
14928.2 79.78714592271156
15455.6 78.85044492280758
16000.5 77.72016504579055
16564.5 76.76155764948906
17148.9 76.38767095081376
17752.4 76.35632910331076
18379.4 76.21618986305614
19026.9 75.20732324677805
19697.8 73.64628524208501
19999.5 72.90149222698227
