Freq "Floor Bounce"
20.5078 58.62119167883077
21.2402 55.03237968288063
21.9727 57.631379678534
22.7051 58.40310863242557
23.4375 61.760994371453435
24.1699 59.0954877851605
25.6348 62.8802156348104
26.3672 63.567229935868625
27.0996 65.79148465127322
27.832 66.80749017004075
29.2969 68.9987358001201
30.0293 69.98108949940351
31.4941 72.08444639877851
32.2266 72.64953912644178
33.6914 74.23262022296908
34.4238 74.45595081354134
35.8887 75.31066420004974
37.3535 75.93359815289308
38.8184 76.57190712721186
39.5508 76.70524034444058
41.0156 76.84196774378627
42.4805 77.16932105771777
43.9453 77.46407586440617
45.4102 77.67685245041672
47.6074 77.93241023701972
49.0723 78.2231441821959
50.5371 78.39606535988587
52.7344 78.67528950508184
54.1992 78.88886203503935
56.3965 79.13763816752801
58.5938 79.65097166893786
60.0586 79.84527960519632
62.2559 80.05680233049019
64.4531 80.09991128777568
66.6504 80.39624801626044
69.5801 80.6728527067729
71.7773 80.78053434001858
73.9746 81.01317220635954
76.9043 81.30124614297591
79.834 81.47548016615856
82.7637 81.56876434837861
85.6934 81.78316504145724
88.623 81.76121422846404
91.5527 81.98517747552955
94.4824 82.08341554250568
98.1445 82.13034228363645
101.807 81.99999732476145
105.469 82.21600191395196
109.131 82.06493834949516
112.793 81.88938321268941
116.455 81.9442812683227
120.85 82.12682372581403
125.244 82.32535180396927
129.639 82.2728981721147
134.033 81.80681217549999
138.428 81.6813221396564
143.555 81.79631901806424
148.682 81.86650748245417
153.809 81.64812562833067
159.668 81.4254377034708
164.795 81.49929614701877
170.654 81.49295877762347
176.514 81.16892166115191
183.105 81.289376447297
189.697 81.12974383218486
196.289 80.76206425202676
202.881 80.59359192093146
210.205 80.76288725795654
217.529 80.98385768998853
225.586 80.71508337627704
232.91 80.64167970363823
241.699 80.60827241510889
249.756 81.11247298165223
258.545 81.20454192568938
268.066 80.68021484488025
277.588 80.80302218625846
287.109 80.66275168387757
297.363 80.6565201543568
307.617 80.50718414817061
318.604 80.52557680733719
329.59 81.12835601563107
341.309 80.0347269119917
353.76 80.42413606231881
366.211 80.22277295089394
378.662 80.06783054046949
392.578 80.36910396246459
405.762 80.53113279141466
420.41 81.61275448237846
435.059 82.21206815980183
450.439 82.04999967896731
466.553 81.54614931072999
482.666 82.19916966285969
500.244 81.6517194148078
517.822 82.10855925044497
536.133 82.79589320230114
554.443 83.0160296833797
574.219 82.68758580532152
594.727 83.56423272400026
615.234 83.87271146324146
637.207 83.79836381027252
659.912 82.68642278003028
683.35 82.58446487777567
706.787 81.27378409987193
731.689 80.6035338608951
758.057 80.62834893453957
784.424 80.06312661949727
812.256 79.22065929921855
840.82 79.61444232011557
870.85 79.57494086699491
901.611 80.52691874975578
933.105 80.79127764791642
966.064 81.25847820567832
999.756 81.61309819994828
1034.91 81.58542658570677
1071.53 81.81326649083314
1109.62 81.59191258646972
1148.44 82.25893719630064
1189.45 81.86153232976571
1231.2 81.80655238433083
1274.41 81.61089270975229
1319.82 80.56354554303384
1365.97 79.58045544894235
1414.31 78.60178372849316
1464.11 77.36675538932211
1515.38 76.56421152966168
1568.85 75.60997389868093
1624.51 73.0773928250537
1681.64 72.68239743260963
1740.97 72.34365006616727
1802.49 72.84317447550173
1866.21 73.59172473614508
1932.13 73.33581418624372
2000.24 74.93205975470623
2070.56 76.46572653409734
2143.8 76.93081451129488
2219.24 77.33471454899332
2297.61 77.77332952961213
2378.17 78.93331594347426
2462.4 79.21674137260176
2548.83 79.35522024354334
2638.92 79.59197553092018
2731.93 80.20889839949609
2828.61 80.16806016835481
2928.22 80.00238190532319
3031.49 79.77516393578436
3138.43 79.81975385980193
3249.02 79.71442558929772
3363.28 79.37673969052999
3481.93 79.17120563517483
3604.98 79.5331856322335
3732.42 79.24096721188269
3863.53 79.27136190630772
3999.76 79.46708805326814
4141.11 80.13417994731411
4286.87 80.74634389460832
4438.48 80.09273529414023
4594.48 79.39542117082759
4757.08 79.12449224157193
4924.8 80.1700346619829
5098.39 80.45111677412137
5277.83 79.82699941937726
5463.87 79.62448670855316
5656.49 79.12958386640453
5856.45 78.2397222878049
6062.99 77.14546100448605
6276.86 75.70467489479371
6498.05 74.89005329169187
6727.29 74.60166732943274
6964.6 75.43524869770233
7209.96 75.312903707509
7464.11 75.05804903530253
7727.78 75.16122519367812
8000.24 75.49420188962314
8282.23 76.16179472290796
8574.46 75.69470598201987
8876.22 75.00093215136374
9189.7 75.93999343948119
9513.43 75.91402230311012
9848.88 76.83899581043293
10196.8 77.92806896866793
10556.4 78.20370579115416
10928.5 78.45366572568345
11313.7 77.80609810903633
11712.9 77.07086707252542
12126.0 76.60559616415564
12553.7 76.54892155705139
12996.1 74.94779374116963
13454.6 72.47619773097195
13928.5 72.42551484487741
14419.9 73.36045036405292
14928.2 74.16419260662137
15454.8 74.98134426723509
15999.8 75.37896024543824
16564.5 75.34654576659972
17148.2 75.17498296036739
17753.2 74.9077771837522
18379.4 74.64368568422135
19027.6 73.26635350398577
19698.5 71.6072084408624
19999.5 71.37351972493633
