Freq "Early Reflections"
22.4 72.98235602048693
23.0 73.22934873546153
23.6 73.4679760487899
24.0 73.67669049069836
25.0 73.90617071565698
25.8 74.09304906094947
26.5 74.2773595638147
27.2 74.46370081046054
28.0 74.63043937202427
29.0 74.79881445521956
30.0 74.97059650054688
30.7 75.20483498724076
31.5 75.42957775396232
32.5 75.64898066238568
33.5 75.85717585776065
34.5 76.06358508691159
35.5 76.2676913072801
36.5 76.43754743117995
37.5 76.62860885796978
38.7 76.81607236013136
40.0 77.02614298816701
41.2 77.27961105503911
42.5 77.53911259718743
43.7 77.79045050299965
45.0 78.0332357015218
46.2 78.25749250177584
47.5 78.4907089472755
48.7 78.7053750317108
50.0 78.97531543964944
51.5 79.30596460865455
53.0 79.60913826801813
54.5 79.89613403336693
56.0 80.17793118069348
58.0 80.43933276768097
60.0 80.72283163793001
61.5 81.06776759765303
63.0 81.39990062850332
65.0 81.69595869717838
67.0 82.00020624980625
69.0 82.29184401264722
71.0 82.5171785846709
73.0 82.74314173108804
75.0 82.98433133027392
77.5 83.19129616958084
80.0 83.37998076473208
82.5 83.47614498390067
85.0 83.59575533160996
87.5 83.67672096941975
90.0 83.81255349967556
92.5 84.02912480804918
95.0 84.25132141180919
97.5 84.45997227267273
100.0 84.70461999175787
103.0 84.98725317543065
106.0 85.27095355409516
109.0 85.52993904583566
112.0 85.832006592646
115.0 86.09600087173266
118.0 86.36373938117133
122.0 86.5920293241788
125.0 86.83838997686337
128.0 87.03480932074237
132.0 87.18969011170074
136.0 87.3504654864674
140.0 87.39457095215153
145.0 87.42290500086362
150.0 87.54721470459928
155.0 87.75318070768935
160.0 87.90904632698117
165.0 87.93585420467573
170.0 87.94345867376666
175.0 87.924091463598
180.0 87.87290774923365
185.0 87.75851138003274
190.0 87.63596055836467
195.0 87.45127066891641
200.0 87.28216513165775
206.0 87.10071020640889
212.0 86.87632012076998
218.0 86.60093719268014
224.0 86.3716101394728
230.0 86.15409464695823
236.0 85.96197458787226
240.0 85.8308088533069
250.0 85.76550943430304
258.0 85.77139544032107
265.0 85.87412289558168
272.0 85.96554100133946
280.0 86.15560072470451
290.0 86.39689990333483
300.0 86.68777357344113
307.0 86.99924277462186
315.0 87.31331481648628
325.0 87.61698479550257
335.0 87.86431969735919
345.0 88.0623193453409
355.0 88.33900160188519
365.0 88.20198991794834
375.0 88.12135624911912
387.0 87.93696178133301
400.0 87.6625723297749
412.0 87.41066965290105
425.0 87.1273183780891
437.0 86.85739777041418
450.0 86.86414929938663
462.0 86.75311207452951
475.0 86.78808442495502
487.0 86.98770026828906
500.0 87.14290491659402
515.0 87.25148951285185
530.0 87.27517905126054
545.0 87.25086793570065
560.0 87.00149528860875
580.0 86.75722946737834
600.0 86.48941003963371
615.0 86.27284610458152
630.0 86.0518586399353
650.0 85.94698301644299
670.0 85.9021202690799
690.0 85.87696179747765
710.0 85.90055299579477
730.0 85.9710712873942
750.0 86.06589909882554
775.0 86.17760984554397
800.0 86.17302412143844
825.0 86.12826478009177
850.0 85.9087388934207
875.0 85.66599770488536
900.0 85.46612821949212
925.0 85.42512365075628
950.0 85.5768264169108
975.0 85.73335036458256
1000.0 85.64609808522555
1030.0 85.37538301244685
1060.0 85.03690444122967
1090.0 84.91670046752454
1120.0 85.02433956217529
1150.0 85.16866161962321
1180.0 84.96114694242421
1220.0 84.52516545351538
1250.0 84.0511523408953
1280.0 84.02673458638473
1320.0 84.14527428080213
1360.0 84.096581510869
1400.0 83.81953188955139
1450.0 83.38184920696769
1500.0 82.9323577166663
1550.0 82.61102210041027
1600.0 82.76273630095018
1650.0 83.06624241075183
1700.0 83.1829537137947
1750.0 83.2557833795498
1800.0 83.65199200488401
1850.0 84.07763798068218
