Freq "Early Reflections DI"
22.4 30.373213937733794
23.0 30.37321393773385
23.6 30.381976816410003
24.0 30.28050477932257
25.0 30.192134788083308
25.8 30.131886487471576
26.5 30.097130960042193
27.2 30.075812201238193
28.0 30.02997661518114
29.0 30.04142880930496
30.0 30.046679543419117
30.7 30.07086941654842
31.5 30.073671929312155
32.5 30.105474805362974
33.5 30.090990418096908
34.5 30.112693990339665
35.5 30.116110973605657
36.5 30.108662179986
37.5 30.097654243642808
38.7 30.1117637185628
40.0 30.09080664710436
41.2 30.094404943703125
42.5 30.108182079508367
43.7 30.12832659521655
45.0 30.138837045304797
46.2 30.14487364160499
47.5 30.14238610466549
48.7 30.14586827778828
50.0 30.140807256024402
51.5 30.143648652512383
53.0 30.141653396691055
54.5 30.146131146415428
56.0 30.14335516130916
58.0 30.163524502609732
60.0 30.152363860956314
61.5 30.157932412527032
63.0 30.16142846293451
65.0 30.180702598701586
67.0 30.191968181632063
69.0 30.18400814735584
71.0 30.20496951311347
73.0 30.181118446682007
75.0 30.221060740255453
77.5 30.2259651112508
80.0 30.225331264673144
82.5 30.21930994799979
85.0 30.23562081845327
87.5 30.221724719362328
90.0 30.235752333103434
92.5 30.264876750366
95.0 30.26095112066217
97.5 30.27644194592294
100.0 30.275999270173344
103.0 30.30369867772552
106.0 30.31723406579721
109.0 30.314811468977325
112.0 30.355076313854696
115.0 30.343495333745665
118.0 30.345387875404114
122.0 30.330651109187627
125.0 30.366120952794518
128.0 30.410084211921017
132.0 30.47918325333461
136.0 30.477425760336686
140.0 30.479665784477007
145.0 30.46518041021534
150.0 30.5061146200849
155.0 30.58177208626924
160.0 30.61422404832237
165.0 30.6374885791886
170.0 30.606680057967097
175.0 30.59644336535115
180.0 30.648655567322777
185.0 30.69886859279856
190.0 30.773386317218808
195.0 30.805111092688833
200.0 30.85747703185703
206.0 30.83188744626551
212.0 30.894759837970398
218.0 30.98276161475745
224.0 31.062634931037564
230.0 31.091145754369478
236.0 31.105839240071703
240.0 31.09885111653425
250.0 31.164949904468088
258.0 31.235221633641046
265.0 31.235809483127568
272.0 31.245633223872645
280.0 31.275537438547005
290.0 31.353517138790934
300.0 31.367380843768416
307.0 31.412518923168108
315.0 31.44911292403485
325.0 31.445943128272873
335.0 31.480615303648932
345.0 31.523021502286795
355.0 31.567824307332273
365.0 31.59658109458401
375.0 31.588816444831252
387.0 31.508348707733404
400.0 31.502902519019912
412.0 31.49548978226393
425.0 31.501172039481162
437.0 31.663962359610025
450.0 31.63590206061879
462.0 31.654946818865042
475.0 31.74421704673901
487.0 31.721118737924243
500.0 31.671848803580048
515.0 31.80725751655619
530.0 31.906399569367963
545.0 32.013085748892735
560.0 32.30094555098242
580.0 32.23536290499878
600.0 32.225571959533426
615.0 32.2842226476715
630.0 32.31411238418798
650.0 32.43945776577205
670.0 32.44126431632564
690.0 32.606496109989834
710.0 32.64944854011061
730.0 32.63421187401231
750.0 32.60205524440181
775.0 32.60269029519894
800.0 32.551343621583655
825.0 32.55475571422225
