Freq "Listening Window"
22.4 -14.564768692028807
23.0 -13.364768692028818
23.6 -12.009260611555831
24.0 -9.828222379097994
25.0 -7.715252358669616
25.8 -5.760604584803744
26.5 -3.9139075806590853
27.2 -2.14753764073744
28.0 -0.5139075806590796
29.0 1.1420861300489236
30.0 2.962123706510269
30.7 5.169080646705268
31.5 7.177596340348131
32.5 9.0752229938103
33.5 10.807506398570055
34.5 12.484175491472442
35.5 14.172346687316391
36.5 16.316381451274353
37.5 18.33772204939565
38.7 20.22603838881902
40.0 21.948350338439738
41.2 23.626038388819026
42.5 25.814049952805092
43.7 28.04627769960699
45.0 30.0455003766982
46.2 31.890033783526448
47.5 33.70102925400231
48.7 35.878490197129096
50.0 37.901029254002296
51.5 39.723191529617125
53.0 41.47849019712909
54.5 43.51173585711585
56.0 45.43358982687998
58.0 47.17823306508389
60.0 48.92267658830113
61.5 50.822422059205195
63.0 52.533589826879975
65.0 54.15583957685776
67.0 55.87797591781377
69.0 57.47797591781378
71.0 58.977975917813794
73.0 60.48900192004663
75.0 61.98900192004663
77.5 63.366921851160484
80.0 64.76692185116049
82.5 66.0669218511605
85.0 67.37797591781379
87.5 68.6
90.0 69.78900192004663
92.5 70.95583957685776
95.0 71.96692185116049
97.5 72.85583957685778
100.0 73.51148068598391
103.0 73.95609215500939
106.0 74.15609215500938
109.0 74.15609215500938
112.0 74.10101747322108
115.0 73.95609215500939
118.0 73.77848434425849
122.0 73.56743157327173
125.0 73.40101747322109
128.0 73.24548281841984
132.0 73.12343429349211
136.0 73.03459946187918
140.0 73.04548281841984
145.0 72.97874146142715
150.0 72.92368876327218
155.0 72.89077385642433
160.0 72.90202319816996
165.0 72.91324347649868
170.0 72.76818737768491
175.0 72.60202319816996
180.0 72.58048886705923
185.0 72.55835948371907
190.0 72.56969299125257
195.0 72.53611676281918
200.0 72.44750838841033
206.0 72.28099699941652
212.0 72.21551626386177
218.0 72.21551626386177
224.0 72.27169650456474
230.0 72.34874541749859
236.0 72.22670178086567
240.0 72.17196002211287
250.0 72.2945269397368
258.0 72.31673407540255
265.0 72.26112526563271
272.0 72.27341954320737
280.0 72.21749875363838
290.0 72.1628525026279
300.0 72.1628525026279
307.0 72.22970811072229
315.0 72.28665528245483
325.0 72.23117176106882
335.0 72.20773750938731
345.0 72.26480371164858
355.0 72.37443767358992
365.0 72.4216629709574
375.0 72.35536835336664
387.0 72.16619985231239
400.0 71.81232696353835
412.0 71.46480371164857
425.0 71.26480371164858
437.0 71.52148579426236
450.0 71.45224831050874
462.0 71.4197817242105
475.0 71.73295539194838
487.0 71.56588012352255
500.0 71.23318169244818
515.0 71.17218020121946
530.0 71.16085319101101
545.0 70.96648892561957
560.0 71.17620426226638
580.0 70.90765835161562
600.0 70.57620426226639
615.0 70.47028435133944
630.0 69.98800401553582
650.0 70.04392329316204
670.0 69.83530178509783
690.0 69.85442323391116
710.0 69.57245495409435
730.0 69.25136483391921
750.0 68.86685419312205
775.0 68.36332722105895
800.0 67.97301313855222
825.0 68.36246981716464
850.0 69.60817282398132
875.0 69.70025721683784
900.0 69.27271097228694
925.0 69.15874539432349
950.0 69.13290937253355
975.0 69.00697201665392
1000.0 68.26971803428007
1030.0 67.74053294777242
1060.0 68.1317450814416
1090.0 69.64043401479881
1120.0 71.16542607952906
1150.0 71.84719588536316
1180.0 71.7567155420687
1220.0 71.4867197196639
1250.0 71.01913681172262
1280.0 70.7463345241138
1320.0 70.47451906227286
1360.0 70.26663429928574
1400.0 69.85770112807762
1450.0 68.6505661405504
1500.0 67.0675482382827
1550.0 65.97827633977053
1600.0 65.88206223006326
1650.0 66.87263573031085
1700.0 68.04864512674216
1750.0 68.88126060747331
1800.0 69.85382481493319
1850.0 70.97169046030953
1900.0 71.5801251389973
1950.0 71.58918101021602
2000.0 71.88116757490913
2060.0 72.64876037238565
2120.0 73.14164970234155
2180.0 73.25403149462281
2240.0 73.01511430821135
2300.0 72.36068305857678
2360.0 71.67377941210744
2400.0 71.22439254283331
2500.0 70.46214979087827
2580.0 69.81973113608632
2650.0 69.87803247727201
2720.0 69.5467615146778
2800.0 69.51206399833393
2900.0 69.68458656989527
3000.0 69.81489443919227
3070.0 70.21388298248944
3150.0 70.72098575596964
3250.0 70.79099556449914
3350.0 70.38548215933308
3450.0 70.1439608199532
3550.0 69.65457387072907
3650.0 69.60750490781204
3750.0 69.71379696566929
3870.0 70.25239999758399
4000.0 70.85129837462003
4120.0 70.76680938640301
4250.0 71.02141628475142
4370.0 71.30469904419117
4500.0 72.21268381097985
4620.0 72.93582598880354
4750.0 73.06754431785717
4870.0 72.80525328641033
5000.0 72.82407522008786
5150.0 72.32151657416918
5300.0 70.95806165150434
5450.0 69.14815971030363
5600.0 67.45592676826648
5800.0 66.53706990207765
6000.0 66.2286412806303
6150.0 66.57234250619096
6300.0 67.72306869182312
6500.0 68.69372187107753
6700.0 69.14878154818287
6900.0 69.40324072480493
7100.0 69.24423624092341
7300.0 69.04148757640272
7500.0 69.84121847635947
7750.0 71.05531272126659
8000.0 71.52296648462297
8250.0 70.84521892225283
8500.0 71.82145598942968
8750.0 72.83854157893933
9000.0 73.11459068020316
9250.0 72.75563613567456
9500.0 71.40919838826048
9750.0 69.65663675595273
10000.0 70.05426591427526
10300.0 71.63642047780321
10600.0 72.55461012371708
10900.0 73.16025073210069
11200.0 72.90463186559246
11500.0 72.41154004546998
11800.0 72.21297598990458
12200.0 71.40500601300339
12500.0 70.64853353863381
12800.0 70.86367604536375
13200.0 72.13096815762619
13600.0 72.72301213315625
14000.0 72.0370245804278
14500.0 69.9243026213964
15000.0 68.78032766482049
15500.0 70.87778825252126
16000.0 75.191219684779
16500.0 77.17902147645388
17000.0 75.26768314078302
17500.0 71.72851240243565
18000.0 66.33059366015605
18500.0 59.82878106365969
19000.0 56.06207572520101
19500.0 55.723664958077066
