Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,-14.59999999999998,-14.564768692028807,-15.38277065510654,-14.937982629762658,30.37321393773385,30.818001963077734,30
23.0,-13.399999999999991,-13.364768692028818,-14.182770655106523,-13.73798262976264,30.373213937733823,30.818001963077705,30
23.6,-12.000000000000014,-12.009260611555831,-12.824598128050994,-12.391237427965805,30.381976816409974,30.815337516495163,30
24.0,-9.899999999999991,-9.828222379097994,-10.45220776694363,-10.108727158420564,30.28050477932257,30.623985387845636,30
25.0,-7.799999999999997,-7.715252358669616,-8.177071007687019,-7.907387146752924,30.192134788083308,30.461818649017403,30
25.8,-5.799999999999997,-5.760604584803744,-6.1217085411768295,-5.89249107227532,30.131886487471576,30.361103956373086,30
26.5,-4.000000000000014,-3.9139075806590853,-4.207939634215322,-4.0110385407012785,30.097130960042193,30.294032053556236,30
27.2,-2.200000000000003,-2.14753764073744,-2.411989324755538,-2.2233498419756046,30.075812201238165,30.2644516840181,30
28.0,-0.5999999999999801,-0.5139075806590796,-0.7012460047917983,-0.5438841958402492,30.02997661518117,30.18733842413272,30
29.0,1.1000000000000085,1.1420861300489236,0.959326898611252,1.1006573207439914,30.041428809304932,30.18275923143767,30
30.0,2.90000000000002,2.962123706510269,2.7705832888411663,2.9154441630911236,30.046679543419145,30.191540417669103,30
30.7,5.1000000000000085,5.169080646705268,4.935215731889215,5.098211230156849,30.07086941654842,30.233864914816053,30
31.5,7.1000000000000085,7.177596340348131,6.934697067459425,7.1039244110360045,30.073671929312127,30.242899272888707,30
32.5,8.999999999999986,9.0752229938103,8.787176927671894,8.969748188447355,30.105474805362945,30.288046066138406,30
33.5,10.799999999999997,10.807506398570055,10.535188107938254,10.716515980473147,30.090990418096908,30.2723182906318,30
34.5,12.40000000000002,12.484175491472442,12.185801185680376,12.37148150113272,30.11269399033972,30.298374305792066,30
35.5,14.100000000000009,14.172346687316391,13.874268866258276,14.056235713710763,30.11611097360563,30.298077821058115,30
36.5,16.299999999999997,16.316381451274353,16.025569193804543,16.207719271288298,30.108662179986055,30.29081225746981,30
37.5,18.299999999999997,18.33772204939565,18.065464803083913,18.240067805752872,30.09765424364278,30.27225724631174,30
38.7,20.200000000000003,20.22603838881902,19.945789915405484,20.114274670256194,30.111763718562827,30.280248473413536,30
40.0,21.89999999999999,21.948350338439738,21.6984786604679,21.857543691335408,30.09080664710433,30.24987167797184,30
41.2,23.60000000000001,23.626038388819026,23.371122190351613,23.5316334451159,30.094404943703125,30.254916198467413,30
42.5,25.799999999999997,25.814049952805092,25.53000363112578,25.705867873296697,30.108182079508396,30.284046321679313,30
43.7,27.999999999999986,28.04627769960699,27.73453615160288,27.91795110439044,30.12832659521655,30.311741548004107,30
45.0,29.999999999999986,30.0455003766982,29.72269813271454,29.906663331393403,30.138837045304797,30.32280224398366,30
46.2,31.89999999999999,31.890033783526448,31.553130834118903,31.74516014192143,30.144873641605017,30.336902949407545,30
47.5,33.7,33.70102925400231,33.363550158872684,33.55864314933679,30.14238610466552,30.337479095129623,30
48.7,35.89999999999999,35.878490197129096,35.543772614454596,35.732621919340815,30.14586827778828,30.3347175826745,30
50.0,37.89999999999999,37.901029254002296,37.57679683424617,37.760221997977894,30.140807256024402,30.32423241975613,30
51.5,39.7,39.723191529617125,39.408356256016376,39.57954287710474,30.143648652512383,30.31483527360075,30
53.0,41.499999999999986,41.47849019712909,41.16414853140536,41.336836800438036,30.141653396691055,30.31434166572373,30
54.5,43.499999999999986,43.51173585711585,43.195977858209304,43.365604710700396,30.146131146415456,30.315757998906548,30
56.0,45.39999999999999,45.43358982687998,45.11904018291726,45.29023466557079,30.143355161309188,30.31454964396272,30
58.0,47.2,47.17823306508389,46.85708204327348,47.01470856247413,30.16352450260976,30.321151021810408,30
60.0,48.89999999999999,48.92267658830113,48.60023583310529,48.770312727344816,30.152363860956314,30.322440755195842,30
61.5,50.8,50.822422059205195,50.48476714758725,50.66448964667815,30.157932412527046,30.337654911617946,30
63.0,52.5,52.533589826879975,52.186775828212305,52.372161363945466,30.16142846293451,30.34681399866767,30
65.0,54.2,54.15583957685776,53.78868238742656,53.97513697815617,30.180702598701586,30.367157189431197,30
67.0,55.89999999999999,55.87797591781377,55.51173203880222,55.68600773618172,30.19196818163205,30.36624387901155,30
69.0,57.5,57.47797591781378,57.11445053453225,57.29396777045794,30.18400814735584,30.363525383281527,30
71.0,59.000000000000014,58.977975917813794,58.58584543844471,58.7730064047003,30.204969513113497,30.392130479369087,30
73.0,60.499999999999986,60.48900192004663,60.11942919562739,60.30788347336461,30.18111844668202,30.369572724419243,30
75.0,62.0,61.98900192004663,61.559379882544334,61.767941179791194,30.22106074025544,30.4296220375023,30
77.5,63.39999999999999,63.366921851160484,62.92463737391472,63.140956739909726,30.22596511125076,30.442284477245764,30
80.0,64.8,64.76692185116049,64.33182693548717,64.54159058648737,30.225331264673116,30.435094915673318,30
82.5,66.1,66.0669218511605,65.64786805036297,65.8476119031607,30.219309947999804,30.419053800797528,30
85.0,67.4,67.37797591781379,66.94019640619757,67.14235509936051,30.23562081845327,30.437779511616213,30
87.5,68.6,68.6,68.16591648374296,68.37827528063768,30.221724719362314,30.434083516257033,30
90.0,69.8,69.78900192004663,69.34210181735345,69.55324958694321,30.23575233310342,30.446900102693178,30
92.5,71.0,70.95583957685776,70.4791180112235,70.69096282649174,30.264876750366014,30.47672156563425,30
95.0,72.0,71.96692185116049,71.49189179798381,71.70597073049832,30.26095112066217,30.47503005317668,30
97.5,72.90000000000002,72.85583957685778,72.36049631590927,72.5793976309348,30.27644194592297,30.495343260948502,30
100.0,73.6,73.51148068598391,73.00879613071363,73.23548141581055,30.275999270173358,30.502684555270278,30
103.0,74.00000000000001,73.95609215500939,73.40921225797574,73.65239347728387,30.30369867772552,30.546879897033648,30
106.0,74.2,74.15609215500938,73.58642293883923,73.83885808921218,30.317234065797194,30.56966921617014,30
109.0,74.2,74.15609215500938,73.57357854373537,73.84128068603205,30.314811468977325,30.58251361127401,30
112.0,74.2,74.10101747322108,73.45941197527827,73.74594115936641,30.355076313854667,30.641605497942805,30
115.0,74.00000000000001,73.95609215500939,73.32442681793528,73.61259682126372,30.343495333745665,30.63166533707411,30
118.0,73.8,73.77848434425849,73.1480118911493,73.43309646885437,30.345387875404114,30.630472453109192,30
122.0,73.6,73.56743157327173,72.96242419274212,73.2367804640841,30.330651109187627,30.605007380529614,30
125.0,73.5,73.40101747322109,72.7406531030057,73.03489652042657,30.366120952794518,30.66036437021539,30
128.0,73.3,73.24548281841984,72.50231940739057,72.83539860649883,30.410084211921017,30.743163411029272,30
132.0,73.2,73.12343429349211,72.26100615244637,72.64425104015749,30.479183253334625,30.86242814104574,30
136.0,73.1,73.03459946187918,72.13578812912625,72.5571737015425,30.477425760336686,30.898811332752928,30
140.0,73.1,73.04548281841984,72.15763095638594,72.56581703394285,30.479665784476992,30.887851862033898,30
145.0,73.1,72.97874146142715,72.12240922157038,72.51356105121181,30.46518041021534,30.85633223985677,30
150.0,72.99999999999999,72.92368876327218,71.99495352926625,72.41757414318731,30.506114620084873,30.928735234005927,30
155.0,72.99999999999999,72.89077385642433,71.83597896955193,72.3090017701551,30.581772086269225,31.0547948868724,30
