Freq "Early Reflections DI"
20.5078 30.332664341071734
21.9727 30.26634499784214
23.4375 30.2486629070265
24.9023 30.353005516533273
26.3672 30.7500432514382
27.832 30.805298650110416
29.2969 29.067459891813797
30.7617 30.401559909781554
32.2266 31.24877331539986
33.6914 31.372231129814907
35.1563 29.148174293299945
36.6211 29.54996695627588
38.0859 29.920609583357034
39.5508 30.07272638978067
41.0156 30.188788237984042
42.4805 30.282349204365403
43.9453 30.358115534102097
45.4102 30.428172466984577
46.875 30.44664245752128
48.3398 30.38912721109186
51.2695 30.15367856027794
52.7344 30.06713482452554
54.1992 30.062323110242204
55.6641 30.057469449783795
58.5938 30.07406235567956
60.0586 30.08441368963149
62.9883 30.09259338341917
64.4531 30.088939383332942
67.3828 30.087012511511602
68.8477 30.091191817383603
71.7773 30.09810922469765
74.707 30.09939932073499
77.6367 30.119295049833
79.1016 30.126559760986808
82.0313 30.137556856466077
84.9609 30.139791428830804
87.8906 30.13897559970667
90.8203 30.145963724100028
95.2148 30.160481189677313
98.1445 30.165690414847475
101.074 30.15214644319461
105.469 30.154135296132694
108.398 30.154805877377626
112.793 30.163539833429468
117.188 30.156859702893414
120.117 30.162680334510128
124.512 30.170570565950513
128.906 30.17829776584459
133.301 30.183167948447647
139.16 30.190335306648578
143.555 30.19290289222849
147.949 30.20452859789131
153.809 30.212211133836746
159.668 30.216950486587578
165.527 30.228654541199177
171.387 30.239898315845934
177.246 30.245235889445553
183.105 30.253206097318554
188.965 30.26409261565503
196.289 30.27937009074094
203.613 30.283651826617515
210.938 30.312058108775574
218.262 30.315128208256027
225.586 30.32148166117588
232.91 30.372673338737187
241.699 30.371821537317942
250.488 30.39262243359407
259.277 30.422965730632086
268.066 30.4270896893472
276.855 30.45515001011117
287.109 30.48403920127693
297.363 30.504685956745448
307.617 30.50437694854574
319.336 30.52308715290272
329.59 30.55294945195314
341.309 30.542891588180623
353.027 30.578858339242828
366.211 30.613810792682543
379.395 30.49187455996929
392.578 30.450667795965032
405.762 30.290816291199164
420.41 30.030709459074487
435.059 29.979845425502802
451.172 30.880500917477264
465.82 31.084953762676406
483.398 31.13163023559764
499.512 31.149432920947987
517.09 31.23275372779247
536.133 31.15842758692405
555.176 31.24697563832237
574.219 31.227359622681732
594.727 31.30959840533194
615.234 31.353794479183918
637.207 31.24863221202685
659.18 31.305089779979326
682.617 31.369624397967698
707.52 31.261463037528827
732.422 31.313615260955885
757.324 31.352967966377406
785.156 31.232975523219835
811.523 30.994715439936314
840.82 30.911187149098197
870.117 30.995924490469363
900.879 30.90168091286101
933.105 31.1605631435458
965.332 31.17404441680273
1000.49 31.256427614561858
1035.64 31.47491179192471
1072.27 31.68427322586426
1108.89 32.00710427504136
1148.44 32.07640110269338
1189.45 32.0023727858389
1230.47 31.9388659797267
1274.41 32.01409948710324
1319.82 31.54587911879078
1366.7 32.17328656577439
1413.57 32.30334107193238
1463.38 32.42482712844401
1516.11 32.83790290256074
1568.85 32.6750917260423
1624.51 32.460836809135884
1681.64 32.38203327243298
1741.7 32.52332069510231
1803.22 32.373524343765325
1866.21 32.770281477702255
1932.13 31.900406827907346
1999.51 32.27847286864814
2069.82 32.39645093571524
2143.07 32.29055051943004
2219.24 32.66400754258596
2296.88 32.335061449496166
2378.91 32.875794132478475
2462.4 33.23935755217295
2548.83 32.56874382605952
2639.65 32.61144381357744
2731.93 32.67657120272371
2828.61 32.5431328488083
2928.22 32.518917662963815
3030.76 32.354188409442585
3137.7 32.122859530075374
3249.02 31.953480957553467
3363.28 32.18888930600043
3481.93 32.649037839465166
3604.98 32.80100138048115
3732.42 33.16675112128269
3864.26 33.640828800210485
4000.49 33.88241562823663
4141.11 34.11280086779087
4287.6 34.15241785815975
4438.48 34.58903070008432
4595.21 34.760173103396895
4756.35 34.5250454971614
4924.8 34.32475637487076
5097.66 34.05661578638177
5277.83 34.07209484500888
5463.87 34.59998650819122
5657.23 34.06526542035091
5856.45 33.599573329578206
6062.99 33.3397458548109
6276.86 32.95123695110455
6498.05 32.513656150172565
6726.56 32.01229865824321
6963.87 31.67405145132139
7209.96 31.887815168879953
7464.84 31.75163227799041
7727.05 31.450804025899785
7999.51 31.387657387488133
8282.23 31.33181408590484
8573.73 31.390289382809314
8876.95 31.285723283146353
9188.96 31.31303615705606
9514.16 31.480060767065368
9849.61 31.74565079746182
10196.8 32.21546998423608
10555.7 32.538210632046514
10927.7 32.917329205349134
11313.0 33.119269345762774
11712.9 33.42713411103436
12126.0 33.6268115900083
12553.7 33.73338140694045
12996.1 34.01191221042518
13454.6 34.04251155640898
13929.2 34.18728885671166
14419.9 34.35451617888657
14928.2 34.610470157563256
15455.6 34.8380259506508
16000.5 34.91737526521281
16564.5 34.953972890404046
17148.9 35.00009048481721
17752.4 35.15646511657282
18379.4 35.40793458765022
19026.9 35.61614040655165
19697.8 35.73594894290002
19999.5 35.80628674898634
