Freq "Ceiling Bounce"
22.4 40.03049751401602
23.0 41.430497514016
23.6 42.79188145404552
24.0 44.15380974359448
25.0 45.516279400836396
25.8 46.84680983520815
26.5 48.14680983520813
27.2 49.377830805945706
28.0 50.641361504235874
29.0 51.87314211136086
30.0 53.037467715513145
30.7 54.170014882574776
31.5 55.30306957104253
32.5 56.40306957104252
33.5 57.40306957104252
34.5 58.33663575667187
35.5 59.27071732495409
36.5 60.23663575667186
37.5 61.0707173249541
38.7 61.90531806766471
40.0 62.705318067664706
41.2 63.405318067664695
42.5 64.07449351030438
43.7 64.73964531976003
45.0 65.33964531976002
46.2 65.90906430015984
47.5 66.43964531976002
48.7 66.94044167945492
50.0 67.4404416794549
51.5 67.87609175449221
53.0 68.27387961222819
54.5 68.7100779978029
56.0 69.17783080594569
58.0 69.60934661896388
60.0 70.07783080594571
61.5 70.5778308059457
63.0 71.1148352363348
65.0 71.67783080594572
67.0 72.31007799780292
69.0 72.9778308059457
71.0 73.57783080594571
73.0 74.20934661896388
75.0 74.77314211136083
77.5 75.24136150423587
80.0 75.70542400732661
82.5 76.03821129888743
85.0 76.33821129888743
87.5 76.6069050103546
90.0 76.87150800786938
92.5 77.17150800786939
95.0 77.50690501035459
97.5 77.80690501035458
100.0 78.10690501035458
103.0 78.34283030471974
106.0 78.44283030471972
109.0 78.51227178315618
112.0 78.51227178315618
115.0 78.58219967332303
118.0 78.61227178315617
122.0 78.78219967332305
125.0 78.98219967332307
128.0 79.11227178315619
132.0 79.21227178315618
136.0 79.21227178315618
140.0 79.21227178315618
145.0 79.21227178315618
150.0 79.0489851487955
155.0 78.8489851487955
160.0 78.58982856673472
165.0 78.22758719283591
170.0 77.90963256681621
175.0 77.68219812790053
180.0 77.58219812790057
185.0 77.64898359150841
190.0 77.68219812790053
195.0 77.6096325668162
200.0 77.50963256681621
206.0 77.77082970284297
212.0 78.17082970284298
218.0 78.49897445130924
224.0 78.76096514237182
230.0 78.78982856673473
236.0 78.68982856673472
240.0 78.52758719283592
250.0 78.33752777300028
258.0 78.14898359150843
265.0 78.04898359150842
272.0 78.04898359150842
280.0 77.94898359150842
290.0 77.86194867563766
300.0 77.74391724861638
307.0 77.75999961744989
315.0 77.792378988098
325.0 77.71792789764851
335.0 77.65062128010364
345.0 77.49237898809798
355.0 77.46726558859612
365.0 77.292378988098
375.0 76.992378988098
387.0 76.55295536787777
400.0 76.0491520399883
412.0 75.26268190818897
425.0 74.0708960000729
437.0 72.92680426515608
450.0 73.22545420369876
462.0 74.51101842217598
475.0 75.34010271092207
487.0 75.79727311966744
500.0 75.96893616304386
515.0 76.00921140720403
530.0 75.90473949550548
545.0 75.8586572401787
560.0 75.9183254418497
580.0 76.3672655885961
600.0 76.97584607527146
615.0 76.7710674427392
630.0 76.06941986366729
650.0 75.21638770313007
670.0 74.22990957385144
690.0 73.34171952330976
710.0 72.32154865751025
730.0 71.39083949114904
750.0 70.55535907146051
775.0 70.61721049921987
800.0 70.44277775075743
825.0 70.06531718637126
850.0 70.6280237724994
875.0 70.72129830443603
900.0 70.53557346045841
925.0 70.75334575272603
950.0 69.83080066193494
975.0 67.54680047887706
1000.0 66.34963978119757
1030.0 66.60131827952112
1060.0 68.16769521305292
1090.0 67.38219967332304
1120.0 61.39070778066616
1150.0 58.5355784674594
1180.0 63.277569631335226
1220.0 66.95614315194662
1250.0 68.17397173071406
1280.0 69.73080066193495
1320.0 70.40378320443463
1360.0 72.07896989520115
1400.0 73.56235742942079
1450.0 73.92179599023939
1500.0 73.67137679706828
1550.0 74.2350861467824
1600.0 74.35800804769342
1650.0 72.89445716736837
1700.0 72.06480122583662
1750.0 72.37283593357047
1800.0 72.03976520486287
1850.0 71.19075278653531
1900.0 70.42354309527641
1950.0 71.25623495782838
2000.0 71.86127480547918
2060.0 73.26226370149554
2120.0 74.10041009172008
2180.0 74.90566507474114
2240.0 74.93657123656858
2300.0 75.98031664163967
2360.0 76.34275089076169
2400.0 74.40410916638598
2500.0 73.14915539895497
2580.0 71.60968031745809
2650.0 70.9361942830521
2720.0 70.0075259821102
2800.0 69.70302708979375
2900.0 68.47477236818122
3000.0 68.13869711145323
3070.0 67.68367895591848
3150.0 69.55520360903418
3250.0 70.4412772730039
3350.0 72.51152326304964
3450.0 74.24066805894
3550.0 72.55131759580826
3650.0 71.41489550005284
3750.0 70.21780002610535
3870.0 66.13264575926911
4000.0 63.63966113069749
4120.0 63.6648012258366
4250.0 69.14258273663015
4370.0 71.07183354972273
4500.0 70.19126490972917
4620.0 68.33749164860504
4750.0 66.90062351149433
4870.0 65.02864766677631
5000.0 61.99670363314223
5150.0 63.44347039029351
5300.0 64.96419800295965
5450.0 66.07001488257475
5600.0 64.07697211958266
5800.0 65.7567153621151
6000.0 68.26021521031299
6150.0 65.84979192674734
6300.0 60.4219993670211
6500.0 63.13858119222401
6700.0 66.70574923004848
6900.0 64.44721444595967
7100.0 61.12970711646298
7300.0 62.9760528997687
7500.0 65.22312260007133
7750.0 63.83994111166001
8000.0 65.38034334848005
8250.0 63.69003588599125
8500.0 61.929925522383144
8750.0 62.38120401425272
9000.0 58.26491071900287
9250.0 63.400913890140416
9500.0 60.87874461958485
9750.0 61.88261309733876
10000.0 66.44081015886833
10300.0 61.69444369100745
10600.0 68.4020416841243
10900.0 68.2877937457516
11200.0 58.72518045435595
11500.0 58.613458081718136
11800.0 64.86443680503088
12200.0 67.07717895989803
12500.0 64.25667255930051
12800.0 65.52369386729147
13200.0 62.45033981283419
13600.0 63.4775184430429
14000.0 63.608404396134134
14500.0 63.13574488964636
15000.0 63.05326816957168
15500.0 60.49218730938165
16000.0 61.15991202342494
16500.0 59.25065109639627
17000.0 60.59384567136151
17500.0 59.380316641639666
18000.0 53.440907536026316
18500.0 55.812591653531484
19000.0 61.385098204791845
19500.0 59.09898600207457
