Freq "Side Wall Bounce"
22.4 40.88739416129724
23.0 42.14972974948725
23.6 43.44755403995305
24.0 44.70858948123882
25.0 45.96894421005567
25.8 47.20685289384957
26.5 48.42844397050288
27.2 49.6284439705029
28.0 50.80920611180409
29.0 51.99117509502739
30.0 53.10920611180407
30.7 54.20920611180409
31.5 55.3105534446492
32.5 56.37221372104858
33.5 57.410553444649196
34.5 58.39252803247763
35.5 59.35214086596889
36.5 60.334287592350634
37.5 61.2521408659689
38.7 62.09428869258362
40.0 62.93066756923335
41.2 63.73066756923335
42.5 64.49428869258362
43.7 65.19428869258363
45.0 65.87302329256181
46.2 66.4730232925618
47.5 67.0521408659689
48.7 67.63066756923335
50.0 68.11006113976661
51.5 68.61006113976663
53.0 69.02885834471029
54.5 69.45034056676337
56.0 69.8708212801334
58.0 70.2676451375008
60.0 70.70875698733447
61.5 71.12984855622182
63.0 71.58943152887122
65.0 72.1116128239878
67.0 72.63128689490087
69.0 73.21161282398779
71.0 73.8116128239878
73.0 74.37419860704152
75.0 74.89359181737285
77.5 75.39359181737284
80.0 75.79359181737283
82.5 76.15226959352627
85.0 76.4944829039731
87.5 76.75444294255581
90.0 77.0544429425558
92.5 77.37680320017618
95.0 77.69805014496485
97.5 78.02070188121242
100.0 78.32070188121241
103.0 78.5207018812124
106.0 78.66516840337087
109.0 78.67161637108524
112.0 78.69147205224291
115.0 78.71313953999233
118.0 78.79671297694124
122.0 78.95678912644874
125.0 79.12043663028578
128.0 79.25678912644872
132.0 79.33326375905617
136.0 79.336773874776
140.0 79.25503169772462
145.0 79.136773874776
150.0 78.96648157916897
155.0 78.74187360004248
160.0 78.41732295659384
165.0 78.08552008031016
170.0 77.76797653406331
175.0 77.52494858827161
180.0 77.39588465952338
185.0 77.43558189513116
190.0 77.39217894944386
195.0 77.21194105500615
200.0 77.01194105500616
206.0 77.15560262836844
212.0 77.50489449750529
218.0 77.88748430179783
224.0 78.15130410818514
230.0 78.24759378799851
236.0 78.21039079867913
240.0 78.05929007237313
250.0 77.99821769546395
258.0 77.97790048898341
265.0 78.05448951060214
272.0 78.04102466843932
280.0 77.9318694896939
290.0 77.81219806381526
300.0 77.75980885432665
307.0 77.71707239352735
315.0 77.61707239352734
325.0 77.39778398419611
335.0 77.18480299097264
345.0 77.07226621172238
355.0 77.07943640687544
365.0 76.90325436387837
375.0 76.53502247744045
387.0 76.08263740079217
400.0 75.78115541651512
412.0 75.40562454152217
425.0 74.90995953707039
437.0 74.56950388638695
450.0 74.48319109558074
462.0 74.63828938750744
475.0 74.75955692429477
487.0 74.86149527322672
500.0 74.87622466341449
515.0 74.55257562278582
530.0 74.2069245270546
545.0 74.17580083682039
560.0 74.11859087208734
580.0 73.77874632876973
600.0 73.58336192038178
615.0 73.61332146219777
630.0 73.76301945875603
650.0 73.97998417599919
670.0 73.78923948369655
690.0 73.23611387724998
710.0 72.64293389574979
730.0 71.74114768086083
750.0 70.79673151992162
775.0 70.68019313694577
800.0 70.65419533587077
825.0 70.8211765806955
850.0 71.04073231764984
875.0 72.25474478792319
900.0 72.94122629600338
925.0 73.02303500800677
950.0 72.14234076809177
975.0 71.4499579061132
1000.0 71.9181750976195
1030.0 72.76707473322487
1060.0 73.5680016912959
1090.0 73.11581566848938
1120.0 71.837970756722
1150.0 71.83554686321727
1180.0 72.54862444247982
1220.0 72.0515465623928
1250.0 72.53141502864734
1280.0 72.506909527878
1320.0 72.9393215095515
1360.0 73.33469560582841
1400.0 72.66201652100975
1450.0 73.17647559180406
1500.0 72.31824421271804
1550.0 72.14131205889628
1600.0 73.03846999756584
1650.0 71.3148408164945
1700.0 71.48615209758098
1750.0 72.14555798888927
1800.0 70.98260645714464
1850.0 71.19675347829231
1900.0 70.50826945256273
1950.0 71.20800335983539
2000.0 71.76659248278955
2060.0 72.2937825735192
2120.0 72.52089397867026
2180.0 72.4239019775942
2240.0 71.79008238218478
2300.0 72.21369749137465
2360.0 71.59511996216041
2400.0 71.03846514827241
2500.0 70.12172926560888
2580.0 70.0872420874357
2650.0 69.72639358485617
2720.0 70.1098453572819
2800.0 70.48816129133243
2900.0 70.87947931092626
3000.0 70.45230347110467
3070.0 70.31763801098603
3150.0 71.33948110578282
3250.0 71.1000753131254
3350.0 71.53854920618048
3450.0 70.41084629627673
3550.0 68.83042465549785
3650.0 68.85945644913762
3750.0 69.39923016323928
3870.0 69.64680471058412
4000.0 69.66343000219348
4120.0 69.32988619071018
4250.0 68.46805405273194
4370.0 67.34995357518474
4500.0 66.89446179099332
4620.0 67.50832576093023
4750.0 68.24591232023757
4870.0 67.90985385465811
