Freq "Early Reflections DI"
20.5078 37.727029386024924
21.9727 29.78085998886607
23.4375 38.49879947855072
24.9023 39.02671252644768
26.3672 39.27224574751145
27.832 39.79038332645686
29.2969 39.568608303464515
30.7617 39.52114260460823
32.2266 39.527181510496575
33.6914 39.58244288505236
35.1562 39.655251019019076
36.6211 39.74390335966817
38.0859 39.748004808286694
39.5508 39.73676593378471
41.0156 39.787287992260374
42.4805 39.85323557706178
43.9453 39.96533012435535
45.4102 39.97578660395271
46.875 39.98214158305028
48.3398 39.99099709124218
51.2695 40.0072378438872
52.7344 40.055010056494694
54.1992 40.09401408175016
55.6641 40.11469747004686
58.5938 40.06968776154545
60.0586 40.08401473546229
62.9883 40.116764552096896
64.4531 40.114171720130415
67.3828 40.10132010217866
68.8477 40.09541372790757
71.7773 40.099533856532446
74.707 40.10785978574242
77.6367 40.111664952589535
79.1016 40.11048321837663
82.0312 40.138074341582836
84.9609 40.12899611791599
87.8906 40.110389100593835
90.8203 40.148970821870435
95.2148 40.18468667498681
98.1445 40.2221336111906
101.074 40.21109369038882
105.469 40.24885163635142
108.398 40.263692420515554
112.793 40.20073025567723
117.188 40.17482036869413
120.117 40.20354158140722
124.512 40.204785562174266
128.906 40.34071172980882
133.301 40.359149711659285
139.16 40.30196941611945
143.555 40.21219426378069
147.949 40.33822581026568
153.809 40.48695071019864
159.668 40.427787358473395
165.527 40.4109026377934
171.387 40.41916609514965
177.246 40.39982989486201
183.105 40.45939491704864
188.965 40.49589649436983
196.289 40.410263660651424
203.613 40.63679974289893
210.938 40.56601258696993
218.262 40.47136150163274
225.586 40.59604885652689
232.91 40.7122781680109
241.699 40.717202582638734
250.488 40.78476197421942
259.277 40.858444149540716
268.066 40.93328757375809
276.855 41.014550836683824
287.109 41.02885301873222
297.363 41.05008758574476
307.617 41.05418836729572
319.336 41.035119793638714
329.59 41.046288210330076
341.309 41.10803123656652
353.027 41.325863931170375
366.211 41.340242363243945
379.395 41.30490216706323
392.578 41.242783614317744
405.762 41.353677515743996
420.41 41.41916122936529
435.059 41.22042156308474
451.172 41.34933149406572
465.82 41.39707499767549
483.398 41.30450177924192
499.512 41.215318271476264
517.09 41.22991322392734
536.133 41.46069061471901
555.176 41.97345424644686
574.219 41.70028718454603
594.727 41.68558639025515
615.234 41.88652874539939
637.207 41.957815448262366
659.18 41.913389426094696
682.617 41.92939916554225
707.52 42.131125296589715
732.422 42.19853393879403
757.324 42.04900847401039
785.156 42.103925854029356
811.523 41.92218312557091
840.82 42.38091689374558
870.117 42.35197280291368
900.879 42.82863281755512
933.105 42.64476796944679
965.332 42.72145806668705
1000.49 42.829144489435635
1035.64 42.54869445382725
1072.27 42.559936755661596
1108.89 42.49356198439713
1148.44 42.551906374101236
1189.45 42.779279285844964
1230.47 42.746975924612556
1274.41 42.538383829323465
1319.82 42.88371911752721
1366.7 43.14425025053693
1413.57 42.97019196862446
1463.38 43.14923734286121
1516.11 43.43769649004494
1568.85 43.42365538205465
1624.51 43.17243469327363
1681.64 43.28813196950159
1741.7 43.75591304602611
1803.22 44.318228122981324
1866.21 44.510956885305944
1932.13 44.5050464788108
1999.51 44.731204192113296
2069.82 44.97787430609171
2143.07 45.08139639422312
2219.24 45.04265113615982
2296.88 44.97284583549458
2378.91 44.903487399516166
2462.4 44.688808029499114
2548.83 44.644696330377485
2639.65 44.65945487617185
2731.93 44.2852880690143
2828.61 44.03723875556899
2928.22 44.210021510608655
3030.76 43.78262292895266
3137.7 43.89317615567792
3249.02 43.91404177046074
3363.28 43.86926510244291
3481.93 43.83217524735994
3604.98 43.797773762988484
3732.42 43.715937190455705
3864.26 43.809516710248346
4000.49 43.73498947594099
4141.11 43.742237135675694
4287.6 43.81622797135404
4438.48 43.4922985974101
4595.21 43.81949681588242
4756.35 43.3925433943367
4924.8 43.816959523256585
5097.66 43.37378550566375
5277.83 43.59109093144011
5463.87 43.60414003480862
5657.23 43.74765708423624
5856.45 43.71352931625424
6062.99 43.506059088083376
6276.86 43.508883760191736
6498.05 43.834748285941686
6726.56 44.114539209374215
6963.87 44.053926671374484
7209.96 43.86932803865456
7464.84 43.91865338039017
7727.05 44.13308018030183
7999.51 44.18445540539899
8282.23 44.153983311974
8573.73 44.27196003765188
8876.95 44.53197719856841
9188.96 44.547073622483495
9514.16 44.40962577916547
9849.61 44.46436417827063
10196.8 44.65415680826278
10555.7 44.661263082867066
10927.7 44.52792838518866
11313.0 44.60654387899376
11712.9 44.64332465156238
12126.0 44.4042418760058
12553.7 44.41774720182998
12996.1 44.38320861742763
13454.6 44.10048075591072
13929.2 44.25622525171899
14419.9 44.29988483722532
14928.2 44.38452162390678
15455.6 44.53935127468634
16000.5 44.66287132146074
16564.5 44.51263406323696
17148.9 44.40210326583686
17752.4 44.30564481594445
18379.4 44.24177551838686
19026.9 44.085715767924924
19697.8 43.93710299683997
19999.5 43.8763566367505
