Freq "Floor Bounce"
22.4 48.04618433305417
23.0 52.52328561429702
23.6 48.13499817124348
24.0 38.915797268952915
25.0 39.54680736803512
25.8 39.70189694427164
26.5 43.431493137012225
27.2 48.483678955918506
28.0 56.22326477625994
29.0 52.0602409918951
30.0 54.271335494460274
30.7 52.968769398911704
31.5 53.12312260007134
32.5 51.791418094641855
33.5 46.97655346032069
34.5 47.603786146987446
35.5 47.871317514337406
36.5 52.291319890938794
37.5 55.81028772419104
38.7 55.868705299591355
40.0 57.19760432183027
41.2 61.9590626365751
42.5 68.1891593929224
43.7 65.87083383381349
45.0 63.37710466008849
46.2 63.2033038382893
47.5 63.24915203998832
48.7 67.37819637937426
50.0 70.67245249207645
51.5 72.13452415393476
53.0 72.16878033996791
54.5 75.90554950338955
56.0 81.11406839527001
58.0 83.34680983520813
60.0 78.0015311059381
61.5 77.29340724183763
63.0 77.28099554556165
65.0 78.03601044983643
67.0 81.53976520486287
69.0 85.5754843483801
71.0 83.57697211958266
73.0 83.49389937662778
75.0 84.4242973659152
77.5 85.81627940083641
80.0 85.84044167945491
82.5 85.8292667687942
85.0 86.20986628672328
87.5 86.23358982687998
90.0 86.30076749445563
92.5 86.63821129888744
95.0 86.96845083805432
97.5 87.00228461396019
100.0 87.6022846139602
103.0 87.83821129888743
106.0 87.8404416794549
109.0 87.7053180676647
112.0 87.50690501035459
115.0 87.07609175449221
118.0 86.50531806766472
122.0 86.10306957104251
125.0 85.84044167945491
128.0 85.67150800786939
132.0 85.60306957104252
136.0 85.56845083805433
140.0 85.66845083805433
145.0 86.10306957104251
150.0 86.50076749445562
155.0 86.86845083805433
160.0 86.83435140868504
165.0 86.63435140868502
170.0 86.33435140868504
175.0 86.13435140868503
180.0 86.00306957104252
185.0 86.03435140868503
190.0 85.84576719438469
195.0 85.67001488257476
200.0 85.7022846139602
206.0 85.23358982687996
212.0 85.16769521305294
218.0 85.23663575667186
224.0 85.23821129888744
230.0 85.60690501035458
236.0 86.2069050103546
240.0 86.77609175449221
250.0 87.01227178315618
258.0 86.98219967332305
265.0 86.80986628672329
272.0 86.4404416794549
280.0 85.70531806766472
290.0 85.04283030471974
300.0 84.62758719283592
307.0 85.28982856673473
315.0 85.08219967332303
325.0 84.68982856673472
335.0 84.77082970284299
345.0 84.78219812790054
355.0 84.60963256681619
365.0 83.73546263134683
375.0 83.47584607527146
387.0 83.53392832814568
400.0 83.51753803239934
412.0 83.32869245367796
425.0 82.6687803399679
437.0 82.5033038382893
450.0 83.70921140720404
462.0 84.41395652088275
475.0 84.80488091921367
487.0 84.89257011413608
500.0 84.88915630129641
515.0 84.31592538879983
530.0 83.21753803239935
545.0 82.85866027600834
560.0 83.3517743753474
580.0 83.87584607527145
600.0 84.17584607527147
615.0 84.12526453928848
630.0 83.76136837622765
650.0 83.9809849055068
670.0 84.35648313414826
690.0 84.37625435142637
710.0 83.6730120924441
730.0 82.54273297424511
750.0 81.08201452057557
775.0 80.23712108259996
800.0 80.22457286268697
825.0 80.82457286268696
850.0 80.92006736545376
875.0 81.17955768696196
900.0 80.40747048916282
925.0 79.8396338965686
950.0 79.88441160460029
975.0 80.04224702149949
1000.0 80.24809888072156
1030.0 80.34712970069143
1060.0 81.41695395609257
1090.0 82.37757950460713
1120.0 83.29257011413608
1150.0 84.10943953665229
1180.0 84.245343957669
1220.0 84.0888904905328
1250.0 84.12991141155759
1280.0 83.57083383381351
1320.0 83.37245249207646
1360.0 83.97858264009719
1400.0 84.92285902893765
1450.0 84.93855083142047
1500.0 86.04898514879551
1550.0 86.37977745790569
1600.0 86.8996543927718
1650.0 86.80464358834796
1700.0 85.27640394864848
1750.0 84.09643568420724
1800.0 83.48915939292242
1850.0 83.9527499421436
1900.0 83.68969294222599
1950.0 84.23088003414321
2000.0 84.4315521529105
2060.0 84.36136837622763
2120.0 83.77106744273918
2180.0 83.10921325368946
2240.0 83.45062128010365
2300.0 83.64066256291329
2360.0 84.92926676879422
2400.0 85.3489851487955
2500.0 85.44576719438469
2580.0 85.11592538879982
2650.0 84.77697211958265
2720.0 84.24511556931755
2800.0 84.76588846059688
2900.0 84.89188145404555
3000.0 84.0179278976485
3070.0 83.67346990883566
3150.0 84.44087709308415
3250.0 85.00265313251613
3350.0 83.96563268960989
3450.0 83.24805664755615
3550.0 84.07813636156328
3650.0 86.00901938276999
3750.0 86.23920982111143
3870.0 86.12643297742508
4000.0 86.38888863538652
4120.0 87.13920982111144
4250.0 86.29430925610406
4370.0 84.93758968889495
4500.0 84.59470218621026
4620.0 84.78204905670954
4750.0 83.01595200332335
4870.0 82.25522280896298
5000.0 82.80464912211595
5150.0 83.02991141155759
5300.0 81.97106744273917
5450.0 82.52869245367796
5600.0 85.81792789764852
5800.0 85.15237641506431
6000.0 84.77662798253907
6150.0 86.43897757455802
6300.0 85.49965439277179
6500.0 84.69156164294319
6700.0 85.27215664893683
6900.0 83.62761355743557
7100.0 82.07383110211923
7300.0 82.48155349220623
7500.0 82.43897757455802
7750.0 83.75260953202216
8000.0 83.21007799780291
8250.0 80.97150800786939
8500.0 81.91916705502754
8750.0 84.06878033996792
9000.0 87.60261155895364
9250.0 88.45858760124325
9500.0 88.8796012143346
9750.0 87.31659062692783
10000.0 85.70378320443461
10300.0 86.77082970284297
10600.0 87.46096514237182
10900.0 86.24413052381576
11200.0 85.04413052381575
11500.0 86.33435140868504
11800.0 84.59380864002826
12200.0 84.1787299675379
12500.0 84.56282222339672
12800.0 82.96687807668586
13200.0 87.29096356898987
13600.0 88.50488091921368
14000.0 84.19780984381858
14500.0 77.28375354619892
15000.0 70.76914053174713
15500.0 68.39701892675755
16000.0 67.85522334988607
16500.0 68.66096514237184
17000.0 67.45355116220061
17500.0 64.52361102993711
18000.0 57.82285902893766
18500.0 57.30921140720402
19000.0 62.20962251076206
19500.0 57.69046060092039
