Freq "Early Reflections DI"
22.4 40.70649581956255
23.0 40.73038333075809
23.6 40.765038453052966
24.0 40.82523066314232
25.0 40.83782172103798
25.8 40.85865590681769
26.5 40.87175886224864
27.2 40.892013713106905
28.0 40.89479374095299
29.0 40.92329524663538
30.0 40.91006960190123
30.7 40.94334549189992
31.5 40.93894425533816
32.5 40.94582169503201
33.5 40.97340652606587
34.5 40.98177400530665
35.5 40.96794747579253
36.5 40.96753048280971
37.5 40.95490618461841
38.7 40.95554597548107
40.0 40.942182081180476
41.2 40.89175505934659
42.5 40.912800014893605
43.7 40.88100372864672
45.0 40.87297550762898
46.2 40.8536446064013
47.5 40.8726938935238
48.7 40.87323577804405
50.0 40.89858685655814
51.5 40.90953452181107
53.0 40.920436895015456
54.5 40.93472602849283
56.0 40.99400909251766
58.0 40.99206762940777
60.0 41.00113311332221
61.5 41.00373696986583
63.0 41.009880422400244
65.0 41.00221277937045
67.0 40.99683453054787
69.0 40.99608826851484
71.0 40.98873765591412
73.0 40.96257913982059
75.0 40.960167788123016
77.5 40.960937200871655
80.0 40.96702062499182
82.5 41.026768782071855
85.0 41.02470850611195
87.5 41.01655689421065
90.0 41.057025794835326
92.5 41.08843961107935
95.0 41.10844842709798
97.5 41.11510107186206
100.0 41.11754077180083
103.0 41.120447228579565
106.0 41.124715024983615
109.0 41.12151117579931
112.0 41.134218608472764
115.0 41.14597600504226
118.0 41.12178990116776
122.0 41.15472763343941
125.0 41.173105535270224
128.0 41.17340060500561
132.0 41.18050133817246
136.0 41.197905469645164
140.0 41.205452704071845
145.0 41.2339523887798
150.0 41.25649649035552
155.0 41.26027962054438
160.0 41.269302719938196
165.0 41.258684263932565
170.0 41.26522559878265
175.0 41.27334847813475
180.0 41.31280975420779
185.0 41.3433888223402
190.0 41.42075431201154
195.0 41.5071170639613
200.0 41.584920429818624
206.0 41.62460104959388
212.0 41.679895660236895
218.0 41.72091976967482
224.0 41.78850096919098
230.0 41.87534544146838
236.0 41.94285938871974
240.0 41.948247631648044
250.0 42.008351635058986
258.0 42.081938175357266
265.0 42.156500142600024
272.0 42.06967235680888
280.0 41.96789914452667
290.0 41.88939407656579
300.0 41.92343920820581
307.0 41.987516899627636
315.0 41.99213319248473
325.0 41.96693632817157
335.0 42.00529434031317
