Freq "Sound Power"
22.4 26.21479416597353
23.0 26.652399035205974
23.6 29.522118137369176
24.0 31.70035130907695
25.0 32.24826794644639
25.8 32.697349837841415
26.5 33.16807957092897
27.2 33.25625799294042
28.0 31.151523161598618
29.0 30.865512750475744
30.0 32.35007675229704
30.7 34.34442959573025
31.5 37.26297383526261
32.5 41.06898188675845
33.5 44.78357966399432
34.5 47.96707766728139
35.5 50.6385838319043
36.5 52.99950666384075
37.5 55.023989232666025
38.7 56.824180530333905
40.0 58.59008734414215
41.2 60.395174305905044
42.5 62.13138042816564
43.7 64.18537900756738
45.0 65.510701153531
46.2 66.4238834151425
47.5 67.64970437451467
48.7 68.69590621900383
50.0 69.66714571455935
51.5 70.63202219013428
53.0 71.62078278939832
54.5 72.58022697105696
56.0 73.6754397362114
58.0 74.76432015245946
60.0 76.25172490324248
61.5 77.54585502000488
63.0 78.56427732973715
65.0 79.5342234444102
67.0 80.5546671481952
69.0 81.4899877448216
71.0 82.3100930349614
73.0 83.02450793360487
75.0 83.67629411186431
77.5 84.27905290757226
80.0 84.6521840639379
82.5 84.83897464818666
85.0 84.94703864631694
87.5 84.93273383912808
90.0 84.76973626245712
92.5 84.50855158732729
95.0 84.09539759343298
97.5 83.77432877018339
100.0 83.5681437224994
103.0 83.42512273936778
106.0 83.4316254471623
109.0 83.53429918445323
112.0 83.6806930000983
115.0 83.74833766487426
118.0 83.74917886455755
122.0 83.74330763017946
125.0 83.7034464945871
128.0 83.60439964283896
132.0 83.47282960636726
136.0 83.32571591946369
140.0 83.14558770820756
145.0 83.0562535424506
150.0 83.00697064561562
155.0 82.97659379851169
160.0 82.9876253000536
165.0 82.94349054563726
170.0 82.89880725398746
175.0 82.79791687617971
180.0 82.58622824703679
185.0 82.20457332857083
190.0 81.69947348012285
195.0 81.13659520078627
200.0 80.62617692846233
206.0 80.26919700894629
212.0 80.15766691127979
218.0 80.18790522187652
224.0 80.15842805683143
230.0 80.0124349501454
236.0 79.83468961614476
240.0 79.66479048349724
250.0 79.53555645208331
258.0 79.37897357605462
265.0 79.24923201019041
272.0 79.35446702197984
280.0 79.67460549100778
290.0 79.86394849454626
300.0 79.82165823327209
307.0 79.64877124078306
315.0 79.61501351395515
325.0 79.58047744550117
335.0 79.26025647913869
345.0 78.9227518903968
355.0 78.80099206367085
365.0 78.63569503427512
375.0 78.60348751327265
387.0 78.69707268522596
400.0 78.6229976795235
412.0 78.41596400958102
425.0 78.22101455031186
437.0 78.03497556324545
450.0 78.11762169451298
462.0 78.15754795587394
475.0 78.11810386956815
487.0 78.23180432294627
500.0 78.39781439488593
515.0 79.08899712436538
530.0 79.69648454916891
545.0 80.0363592167025
560.0 79.96710891885151
580.0 79.70844643541949
600.0 79.33724315944502
615.0 79.01306260660128
630.0 78.71418516594846
650.0 78.31848308578489
670.0 78.12421102137245
690.0 78.11357133347599
710.0 77.98149800372185
730.0 77.82170881442863
750.0 77.41307651970584
775.0 76.77007325161017
800.0 76.37777515370641
825.0 76.10314445182452
850.0 75.76000702530635
875.0 75.73330061105594
900.0 75.59435185361576
925.0 75.53412855504189
950.0 75.16851642734267
975.0 74.8990692806828
1000.0 75.33979856893936
1030.0 75.26340681725051
1060.0 74.42085904524052
1090.0 73.87884522920338
1120.0 73.47670830033056
1150.0 73.01045786840274
1180.0 73.17388981097373
1220.0 73.7230827390259
1250.0 74.46698579350978
1280.0 74.99358975980104
1320.0 74.99751633852912
1360.0 74.56035969731984
1400.0 74.06256854649762
1450.0 73.95279880405491
1500.0 73.80743434852688
1550.0 73.5801579196791
1600.0 72.9212545412298
1650.0 72.2455045361243
1700.0 72.19135198892003
1750.0 72.93228729927195
1800.0 73.6737104923578
1850.0 73.54294258407754
1900.0 73.48087183293612
1950.0 73.71335103677123
2000.0 74.33467681832768
2060.0 74.326821296182
2120.0 73.89828459271529
2180.0 73.83673077212549
2240.0 73.75616664938633
2300.0 73.55159584990619
2360.0 73.33407549573201
2400.0 74.34500974122108
2500.0 74.53516900106601
2580.0 73.71396549356251
2650.0 73.437326217074
2720.0 73.64582681590646
2800.0 73.05245888708586
2900.0 72.19147812729415
3000.0 72.55192150304745
3070.0 72.4479879021156
3150.0 71.94221753034736
3250.0 72.11383034167025
3350.0 71.29979444333716
3450.0 70.34497717868985
3550.0 70.48095242464308
3650.0 70.49386481566233
3750.0 69.90278862886157
3870.0 71.12451134118072
4000.0 71.76627016506998
4120.0 74.23161606267023
4250.0 75.03560480972814
4370.0 76.36172356337106
4500.0 75.13531751139587
4620.0 74.09249505453774
4750.0 72.45056070435083
4870.0 71.70911221299745
5000.0 71.03924250435247
5150.0 71.06887775225982
5300.0 71.18511966100435
5450.0 72.23041132922303
5600.0 73.05489117301366
5800.0 73.33881877069322
6000.0 73.83573695670039
6150.0 72.63053059606793
6300.0 70.31037334132986
6500.0 68.17294687094542
6700.0 67.76013908932391
6900.0 69.4108133064224
7100.0 72.37521465579579
7300.0 75.90989381055138
7500.0 75.00355489489766
7750.0 71.37778629797012
8000.0 69.64147822851187
8250.0 69.67387622649879
8500.0 71.62401051363207
8750.0 75.17550337079199
9000.0 74.1821842669898
9250.0 72.02664256807275
9500.0 71.59070653497983
9750.0 72.13153499062004
10000.0 72.16728498626566
10300.0 75.08959030578026
10600.0 76.93821667057412
10900.0 73.28257889054663
11200.0 69.10565499834404
11500.0 72.71006633712646
11800.0 78.27793946660398
12200.0 74.05378178164585
12500.0 71.27630501492213
12800.0 75.2810648605883
13200.0 77.99355396556572
13600.0 76.03470372954038
14000.0 74.18103358451714
14500.0 72.96153771400188
15000.0 77.5310536507282
15500.0 71.47673209901822
16000.0 69.31385219906802
16500.0 72.60693708199695
17000.0 69.65320326891242
17500.0 68.95078890215319
18000.0 73.19824373168899
18500.0 72.55938386263134
19000.0 69.33901665925448
19500.0 72.48258263916442
