Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,28.60000000000001,30.456259069604428,30.27194957787485,30.551696903593736,39.90456216601069,40.18430949172958,40
23.0,30.39999999999999,32.077900515049336,31.954217603216264,32.17627307194924,39.9016274431001,40.12368291183307,40
23.6,31.999999999999986,33.52852364935349,33.46563076716298,33.66607726447059,39.8624463848829,40.06289288219051,40
24.0,33.39999999999999,34.78547896047253,34.78228240178764,34.97665309880928,39.80882586166325,40.00319655868489,40
25.0,34.8,36.037828356200905,36.05066863856872,36.21222770740327,39.82560064879763,39.98715971763218,40
25.8,37.89999999999999,38.67917132646291,38.59100655730411,38.756656210839324,39.92251511562358,40.088164769158794,40
26.5,40.8,41.399397213726886,41.247977560192666,41.41583983203954,39.98355738168735,40.15141965353422,40
27.2,43.10000000000001,43.59411659236831,43.39572710099456,43.561193962825925,40.032922629542384,40.198389491373746,40
28.0,44.999999999999986,45.42120604565473,45.19967659047809,45.35848470432332,40.06272134133141,40.221529455176636,40
29.0,46.60000000000001,46.977796003513035,46.76888993234,46.93214976663843,40.0456462368746,40.20890607117303,40
30.0,47.999999999999986,48.37819635822656,48.1521652343997,48.31334029850204,40.06485605972452,40.22603112382686,40
30.7,50.2,50.58336525929262,50.3125393416078,50.483442363355564,40.099922895937056,40.27082591768482,40
31.5,53.10000000000001,53.40506516189818,53.035956876589395,53.23514662815809,40.16991853374009,40.36910828530878,40
32.5,55.3,55.57914598422498,55.17165523618765,55.37674839256589,40.20239759165909,40.40749074803733,40
33.5,57.10000000000001,57.37610668763584,56.92025498371005,57.142721722109414,40.233384965526426,40.45585170392579,40
34.5,58.7,58.90837231692542,58.42017095504072,58.66591497299207,40.24245734393335,40.488201361884705,40
35.5,60.2,60.45320460031337,59.93096506312483,60.17350230941645,40.27970229089692,40.52223953718854,40
36.5,62.39999999999999,62.52630525656373,61.88862681518701,62.1639887781145,40.36231647844923,40.63767844137672,40
37.5,64.2,64.27605315732202,63.5785947705933,63.87631545003991,40.399737707282114,40.69745838672873,40
38.7,65.7,65.82130920391764,65.06689857230172,65.37627765963194,40.4450315442857,40.75441063161591,40
40.0,67.00000000000001,67.13081876777899,66.3454968261703,66.67454074096078,40.45627802681821,40.785321941608686,40
41.2,68.7,68.72715008714,67.8499792087331,68.19611068676026,40.53103940037974,40.8771708784069,40
42.5,70.4,70.43447890301638,69.48093255981077,69.84468009499788,40.5897988080185,40.953546343205616,40
43.7,71.9,71.91356525506623,70.87817198163884,71.26565764870789,40.647907606358345,41.03539327342739,40
45.0,73.2,73.18756173881594,72.12226669594604,72.53390712056067,40.653654618255274,41.065295042869906,40
46.2,74.4,74.33382841968461,73.20860031766074,73.6286534729289,40.705174946755704,41.12522810202387,40
47.5,75.4,75.32935039451519,74.1405922440262,74.6012536040057,40.72809679050948,41.188758150488994,40
48.7,76.4,76.24052859081459,74.99415798486108,75.47302262860738,40.76750596220721,41.246370605953516,40
50.0,77.2,77.06431891284169,75.7962832171931,76.29072046887178,40.7735984439699,41.26803569564858,40
51.5,77.9,77.74028112983873,76.41088463978413,76.94336389262277,40.796917237215965,41.329396490054606,40
53.0,78.49999999999999,78.2946820948658,76.93325613078444,77.50727269360588,40.78740940125992,41.36142596408136,40
54.5,79.1,78.83850352221303,77.43594411308696,78.03752843978596,40.80097508242707,41.40255940912607,40
56.0,79.59999999999998,79.37080270604942,77.93369309109298,78.5725260579151,40.79827664813432,41.43710961495644,40
58.0,80.1,79.8486296788699,78.39284954978908,79.07135212904224,40.77727754982766,41.45578012908082,40
60.0,80.5,80.25829954660087,78.74682767670599,79.46237533852718,40.795924208073686,41.511471869894876,40
61.5,80.8,80.57967555780148,79.06818144353251,79.79567366658371,40.78400189121777,41.51149411426897,40
63.0,81.1,80.8338526216793,79.31474611814569,80.06606946788354,40.76778315379576,41.51910650353361,40
65.0,81.3,81.05534900201359,79.53212331338638,80.29347089672653,40.76187810528705,41.52322568862721,40
67.0,81.5,81.30905042081284,79.78332469881238,80.55894641450492,40.75010400630792,41.52572572200046,40
69.0,81.8,81.56333569567242,80.04894601282355,80.84606981007093,40.71726588560149,41.51438968284887,40
71.0,82.00000000000001,81.78421318198177,80.27388227347288,81.09301538288727,40.691197799094496,41.51033090850889,40
73.0,82.2,82.0371854558603,80.53362604878559,81.36478575233768,40.672399703522615,41.503559407074704,40
75.0,82.39999999999999,82.25941683940448,80.77234761676387,81.61320589192819,40.64621094747629,41.48706922264061,40
77.5,82.6,82.43638835793222,80.93884926081373,81.78083222698861,40.65555613094361,41.49753909711849,40
80.0,82.7,82.57049000067285,81.08412012218446,81.93972886747005,40.630761133202796,41.48636987848839,40
82.5,82.8,82.6802665629174,81.18974575818125,82.05138971350677,40.62887684941063,41.49052080473615,40
85.0,82.9,82.79154311885392,81.27843748822976,82.14476281700509,40.646780301848835,41.51310563062417,40
87.5,83.0,82.84699632244771,81.31678115223099,82.19134452070136,40.655651801746345,41.53021517021672,40
90.0,83.0,82.90279047076662,81.33743989191275,82.23004677064668,40.67274370011994,41.56535057885387,40
92.5,83.0,82.91400876952996,81.3192496648081,82.21371966748349,40.70028910204647,41.59475910472186,40
95.0,83.10000000000001,82.94775569128423,81.28388853682746,82.20996772993581,40.73778796134842,41.66386715445677,40
97.5,83.10000000000001,82.94775569128423,81.23693405902631,82.1666815776128,40.78107411367142,41.71082163225792,40
100.0,83.10000000000001,82.98099699941652,81.22803197930338,82.18225128881205,40.798745710604464,41.75296502011314,40
103.0,83.2,83.03662433805707,81.20536920067792,82.18595027531445,40.85067406274261,41.831255137379145,40
106.0,83.2,83.07044840224694,81.18690707804465,82.19464576778186,40.875802634465074,41.883541324202284,40
109.0,83.3,83.14925151901092,81.15677157034506,82.19810921855331,40.951142300457605,41.99247994866586,40
112.0,83.40000000000002,83.22696198199623,81.11947363341663,82.20344954798931,41.02351243400692,42.107488348579594,40
115.0,83.40000000000002,83.24925151901093,81.06325955703524,82.18700481779084,41.06224670122009,42.18599196197569,40
118.0,83.49999999999999,83.26087298003706,80.98810392497676,82.16532779338033,41.095545186656736,42.27276905506031,40
122.0,83.49999999999999,83.27194243394786,80.89941944316493,82.11597790403864,41.15596452990921,42.372522990782926,40
125.0,83.49999999999999,83.2832581387555,80.8345154502751,82.09885881546323,41.18439932329227,42.448742688480394,40
128.0,83.49999999999999,83.26112526563273,80.7415442411358,82.02846118527175,41.232664080360976,42.51958102449693,40
132.0,83.40000000000002,83.24950448059217,80.64836358299372,81.99588034171445,41.25362413887771,42.60114089759844,40
136.0,83.40000000000002,83.22772486164389,80.52633488435704,81.91733978721412,41.310385074429774,42.70138997728685,40
140.0,83.40000000000002,83.18325813875549,80.40118515412264,81.83500732483964,41.348250813915854,42.78207298463285,40
145.0,83.3,83.13811809645318,80.25506800598215,81.73706776765636,41.40105032879683,42.88305009047103,40
150.0,83.2,83.04950448059216,80.13053547970217,81.6477249680131,41.40177951257907,42.91896900088999,40
155.0,83.2,83.02770749787341,80.00342929302217,81.56207388742988,41.46563361044353,43.02427820485124,40
160.0,83.10000000000001,82.95076973800764,79.85245847372207,81.46075146212577,41.490018275881866,43.09831126428557,40
165.0,83.0,82.90478976181437,79.72069852834265,81.36880169846653,41.535988063347844,43.18409123347172,40
