Freq "Early Reflections"
22.4 30.551696903593736
23.0 32.17627307194924
23.6 33.66607726447059
24.0 34.97665309880928
25.0 36.21222770740327
25.8 38.756656210839324
26.5 41.41583983203954
27.2 43.561193962825925
28.0 45.35848470432332
29.0 46.93214976663843
30.0 48.31334029850204
30.7 50.483442363355564
31.5 53.23514662815809
32.5 55.37674839256589
33.5 57.142721722109414
34.5 58.66591497299207
35.5 60.17350230941645
36.5 62.1639887781145
37.5 63.87631545003991
38.7 65.37627765963194
40.0 66.67454074096078
41.2 68.19611068676026
42.5 69.84468009499788
43.7 71.26565764870789
45.0 72.53390712056067
46.2 73.6286534729289
47.5 74.6012536040057
48.7 75.47302262860738
50.0 76.29072046887178
51.5 76.94336389262277
53.0 77.50727269360588
54.5 78.03752843978596
56.0 78.5725260579151
58.0 79.07135212904224
60.0 79.46237533852718
61.5 79.79567366658371
63.0 80.06606946788354
65.0 80.29347089672653
67.0 80.55894641450492
69.0 80.84606981007093
71.0 81.09301538288727
73.0 81.36478575233768
75.0 81.61320589192819
77.5 81.78083222698861
80.0 81.93972886747005
82.5 82.05138971350677
85.0 82.14476281700509
87.5 82.19134452070136
90.0 82.23004677064668
92.5 82.21371966748349
95.0 82.20996772993581
97.5 82.1666815776128
100.0 82.18225128881205
103.0 82.18595027531445
106.0 82.19464576778186
109.0 82.19810921855331
112.0 82.20344954798931
115.0 82.18700481779084
118.0 82.16532779338033
122.0 82.11597790403864
125.0 82.09885881546323
128.0 82.02846118527175
132.0 81.99588034171445
136.0 81.91733978721412
140.0 81.83500732483964
145.0 81.73706776765636
150.0 81.6477249680131
155.0 81.56207388742988
160.0 81.46075146212577
165.0 81.36880169846653
170.0 81.29215081426206
175.0 81.21091224818201
180.0 81.14324141809239
185.0 81.10413831409055
190.0 81.06167517406466
195.0 81.04403508020113
200.0 81.03314708348755
206.0 81.05424754864343
212.0 81.0564158350828
218.0 81.07092928179149
224.0 81.07226170763057
230.0 81.07063531849543
236.0 81.0612453031686
240.0 81.04220612401024
250.0 80.98671381340736
258.0 80.92367886085906
265.0 80.77817756930479
272.0 80.60787613240602
280.0 80.40962041969819
290.0 80.24095822688268
300.0 80.05285921524616
307.0 79.90148434589936
315.0 79.77735022690179
325.0 79.68748016182818
335.0 79.64966892125183
345.0 79.60589931035119
355.0 79.60366783090815
365.0 79.6243357239119
375.0 79.64191830631988
387.0 79.64553959728055
400.0 79.64135059564093
412.0 79.56634354629766
425.0 79.52236433657457
437.0 79.46941143481845
450.0 79.38133062677538
462.0 79.3718659094457
475.0 79.34290049648254
487.0 79.32953494384465
500.0 79.33523167405272
515.0 79.28798146681632
530.0 79.23753157666182
545.0 79.17414399945822
560.0 79.08645609629166
580.0 78.96477413535706
600.0 78.84863655403052
615.0 78.71209059130595
630.0 78.5831711031327
650.0 78.37320801462788
670.0 78.18133907551776
690.0 77.9810471985053
710.0 77.78004412338025
730.0 77.66686285013097
750.0 77.64251599702753
775.0 77.74014735785441
800.0 77.81073075083044
825.0 77.98327238624026
850.0 78.11444910735788
875.0 78.07873948506804
900.0 78.07876070070166
925.0 77.9262832812546
950.0 77.74504650001967
975.0 77.46633099788268
1000.0 77.23291808626975
1030.0 77.03476020776024
1060.0 76.77953246264833
1090.0 76.49383426080438
1120.0 76.3351128066566
1150.0 76.40222080882303
1180.0 76.74076183375267
1220.0 77.13459882018599
1250.0 77.45253992913088
1280.0 77.64021310484125
1320.0 78.0603977373469
1360.0 78.26328522730675
1400.0 77.7572868803646
1450.0 76.98335243314534
1500.0 76.77760104696915
1550.0 76.85174841127282
1600.0 77.10889087607468
1650.0 77.40908313873068
1700.0 77.20220448693017
1750.0 76.98655886147012
1800.0 76.81652675450354
1850.0 76.48649240881699
1900.0 75.97435877985583
1950.0 75.32711725277011
2000.0 74.80044970979124
2060.0 74.85171048472084
2120.0 75.34036449417626
2180.0 75.8460687294909
2240.0 76.20588290737916
2300.0 76.38699567903745
2360.0 76.472504605753
2400.0 76.4379175699065
2500.0 76.41794900995993
2580.0 76.24877847702952
2650.0 75.981834421478
2720.0 75.89923884880452
2800.0 76.07380213811037
2900.0 76.26877507901696
3000.0 76.40913823158499
3070.0 76.55011145104866
3150.0 75.7478766037002
3250.0 73.84588436547442
3350.0 72.50324043837448
3450.0 73.32828464116378
3550.0 75.25524993115498
3650.0 76.20560199430629
3750.0 76.09904943313988
3870.0 75.90806694979038
4000.0 75.7968130251638
4120.0 76.0966673295704
4250.0 76.86123099698351
4370.0 77.66730999374626
4500.0 78.06716718212631
4620.0 77.97323103165296
4750.0 77.52820000903975
4870.0 76.52200078901951
5000.0 74.8756313340418
5150.0 71.90550551121329
5300.0 71.10783957500949
5450.0 74.36111331837004
5600.0 77.16618830430464
5800.0 78.61993107507631
6000.0 78.6298892997594
6150.0 78.01649440814673
6300.0 77.08157264587408
6500.0 76.36871371382937
6700.0 76.22397606586881
6900.0 76.25976336390984
7100.0 76.73252117463882
7300.0 77.77825138122536
7500.0 78.64937878272166
7750.0 78.80209109157705
8000.0 77.9178018963623
8250.0 75.88932852575884
8500.0 73.31238684298108
8750.0 74.01501698320747
9000.0 78.26526873846058
9250.0 81.4186819124955
9500.0 80.89916382104079
9750.0 78.10986178877215
10000.0 74.98140255105271
10300.0 73.67421918421768
10600.0 76.7067899584648
10900.0 78.57461662490705
11200.0 77.24912241966877
11500.0 73.95851094021333
11800.0 74.59423317468563
12200.0 77.80463535039307
12500.0 79.00986927517805
12800.0 77.81642894582451
13200.0 75.92766601912696
13600.0 75.88711997238377
14000.0 76.03609403364334
14500.0 74.35176563244681
15000.0 73.60795928986697
15500.0 75.34160256414683
16000.0 74.8888400614672
16500.0 71.6067276948999
17000.0 70.0700275170573
17500.0 70.65108324646589
18000.0 69.8969959668595
18500.0 68.09278626843053
19000.0 67.43545506322111
19500.0 64.9446642710003
