Freq "Estimated In-Room Response"
20.5078 67.56943550331705
21.2402 68.39446493535732
21.9727 70.74030131190169
22.7051 72.76950333092495
23.4375 74.65625763997942
24.1699 76.15364291668195
25.6348 77.59964077688616
26.3672 77.9314803252556
27.0996 77.75061994806565
27.832 77.34071430902762
29.2969 76.4479217519471
30.0293 76.80625588441079
31.4941 76.34087865061221
32.2266 76.98377990939382
33.6914 77.36022669279917
34.4238 77.48251808285819
35.8887 77.93577878943701
37.3535 78.20665730855622
38.8184 78.50928096361345
39.5508 78.74595668478715
41.0156 79.14491380548905
42.4805 79.73406423482295
43.9453 80.09831808496608
45.4102 80.60139313327197
47.6074 81.35410431518785
49.0723 81.87226134526469
50.5371 82.63973199401975
52.7344 83.42560566066864
54.1992 83.89948937830542
56.3965 84.67286545702922
58.5938 85.6489790997049
60.0586 86.44168692750115
62.2559 87.12284176118887
64.4531 88.01110081013604
66.6504 89.1620749612458
69.5801 90.55792042154307
71.7773 91.64202720141652
73.9746 92.51195799074056
76.9043 93.04311998673568
79.834 92.22566366486181
82.7637 89.6642689523946
85.6934 87.01654215954535
88.623 85.72384326488707
91.5527 85.40075176923582
94.4824 85.29902586239078
98.1445 85.18960136488639
101.807 85.12129281742146
105.469 85.008750039005
109.131 84.71806036440121
112.793 84.4341924281181
116.455 83.83615309117647
120.85 84.06202257617991
125.244 85.6336584603325
129.639 85.64206689503322
134.033 84.76201714768563
138.428 83.88322498095096
143.555 84.47401203538071
148.682 84.68220021692989
153.809 84.39955405115114
159.668 84.32174970131432
164.795 84.26636888394015
170.654 83.55597018308872
176.514 84.03745522404374
183.105 82.72722626904822
189.697 82.81521283153266
196.289 83.22984429124908
202.881 82.84972211911314
210.205 83.02799297459323
217.529 82.6980057669225
225.586 81.61478473421239
232.91 80.21641330403561
241.699 79.27386053628896
249.756 79.12078594835154
258.545 78.02882636243645
268.066 75.68615532474588
277.588 75.54465389522869
287.109 73.35836374949736
297.363 76.2245685783021
307.617 82.33557249425785
318.604 85.71930792035742
329.59 84.952488609065
341.309 84.01493437088807
353.76 83.23341520256082
366.211 82.9251276708616
378.662 81.89801065295316
392.578 81.35874458553285
405.762 81.31777688105701
420.41 81.55793948730202
435.059 81.49815711527584
450.439 80.5820408009835
466.553 81.12841699075183
482.666 82.08511889136705
500.244 81.18007359587858
517.822 81.35727517051605
536.133 81.29909957024394
554.443 82.08681807555526
574.219 82.19783962619302
594.727 82.49355783538338
615.234 82.09974290132645
637.207 82.95712147040915
659.912 82.69923119644606
683.35 83.58005098278564
706.787 83.00261082411795
731.689 84.31656390309465
758.057 84.7206486192694
784.424 84.76521180298552
812.256 84.59259409116329
840.82 84.46512921912718
870.85 84.2769629635437
901.611 84.33806129473508
933.105 84.2106508546413
966.064 84.25276141059811
999.756 84.36081941791304
1034.91 84.46658375966283
1071.53 84.73180807429274
1109.62 84.31133772909713
1148.44 84.34938579650307
1189.45 83.95041115501152
1231.2 83.81860493105295
1274.41 83.74177771381213
1319.82 83.20579918776845
1365.97 83.12452463228013
1414.31 82.82067037457239
1464.11 82.86380453110817
1515.38 82.82964844042728
1568.85 82.5453166007259
1624.51 82.18752873785375
1681.64 81.92044954609055
1740.97 81.8171498975256
1802.49 81.98871267042254
1866.21 82.4265331580048
1932.13 82.47530645060708
2000.24 82.92458950700038
2070.56 83.98867981262009
2143.8 82.75426368818475
2219.24 78.393700526336
2297.61 76.72377179210868
2378.17 76.22230582915334
2462.4 75.90738682384057
2548.83 76.88503663194206
2638.92 78.04795029124776
2731.93 78.19209274685434
2828.61 78.35075473832777
2928.22 78.79717808988526
3031.49 79.09367693313469
3138.43 79.36484917762905
3249.02 79.2824468455538
3363.28 79.62699769818552
3481.93 80.73104575703512
3604.98 81.20592187415913
3732.42 81.87498316955286
3863.53 81.84124978200852
3999.76 81.79922095040078
4141.11 81.06238885750417
4286.87 80.9720229532437
4438.48 81.64183904177209
4594.48 82.06783642973612
4757.08 82.22393598978472
4924.8 82.8923141951732
5098.39 82.77183730556017
5277.83 82.78129202358484
5463.87 82.52726601014112
5656.49 82.82931572736943
5856.45 82.62517321393165
6062.99 82.55571600709182
6276.86 81.99692610458074
6498.05 81.91442534681502
6727.29 81.23366966566593
6964.6 81.31843810886177
7209.96 81.01252094925401
7464.11 81.02537975463996
7727.78 80.61085029666752
8000.24 80.38744640288361
8282.23 80.5027898553627
8574.46 80.4208450149455
8876.22 80.34275398857355
9189.7 79.85050333144686
9513.43 79.84101640678885
9848.88 79.66702821651866
10196.8 79.4400964013081
10556.4 79.62891128215763
10928.5 80.06737872108359
11313.7 80.0086103359087
11712.9 79.7145037869298
12126.0 79.34120674784128
12553.7 79.40012535506973
12996.1 79.73612296845634
13454.6 80.04618498839356
13928.5 79.89584099403307
14419.9 79.45721358469352
14928.2 79.48930351495453
15454.8 79.62359101138127
15999.8 79.15344378036981
16564.5 78.5530355953805
17148.2 78.1813544742626
17753.2 78.13873796823243
18379.4 78.04472626746632
19027.6 77.63866512044903
19698.5 77.27594402217939
19999.5 77.25674929160486
