Freq "Rear Wall Bounce"
20.5078 55.87120736461617
21.9727 56.693617152327846
23.4375 58.594081817327975
24.9023 58.668900662476204
26.3672 61.17353087446426
27.832 62.222040458339336
29.2969 62.82586864222792
30.7617 64.32382240977884
32.2266 65.59558201190163
33.6914 67.09012453587181
35.1562 69.0628784016952
36.6211 69.41131794261041
38.0859 70.4317440536068
39.5508 71.26842667535846
41.0156 72.2459088244619
42.4805 73.36054113290196
43.9453 74.2909194639765
45.4102 75.18533096141817
46.875 76.04557704072022
48.3398 76.79768329113152
51.2695 78.19794471023312
52.7344 78.78108734029503
54.1992 79.27598014759126
55.6641 79.72144718723749
58.5938 80.46939938244036
60.0586 80.77009144329284
62.9883 81.29368948033431
64.4531 81.4836121705965
67.3828 81.85085846139684
68.8477 81.99169165980175
71.7773 82.29901269476044
74.707 82.55402687434346
77.6367 82.72952019489506
79.1016 82.82526563600109
82.0312 83.0653412937282
84.9609 83.26598312332457
87.8906 83.3834790165678
90.8203 83.53852203158154
95.2148 83.74604750679725
98.1445 83.85842476268435
101.074 83.95502056957638
105.469 84.12297523696614
108.398 84.20319868211462
112.793 84.36944506858427
117.188 84.39137773717599
120.117 84.48140561092059
124.512 84.7347909845731
128.906 84.79359973909673
133.301 84.78683906025238
139.16 84.86805743450198
143.555 84.88311556679547
147.949 84.88782098256088
153.809 84.58409595715739
159.668 84.45176812827755
165.527 84.41742645457673
171.387 84.45677999974642
177.246 84.72282873967077
183.105 84.67821366351613
188.965 84.52583394030178
196.289 84.54897626759143
203.613 84.3162992175173
210.938 83.81745840995961
218.262 84.02807747426151
225.586 83.96713932410938
232.91 83.73687688515565
241.699 83.40588181028764
250.488 83.19609465846021
259.277 83.0840713681028
268.066 83.54058684874809
276.855 83.07913659553958
287.109 82.72117827546245
297.363 82.76678800334382
307.617 83.02677761246193
319.336 82.40415308031616
329.59 82.39208840351017
341.309 82.21309560847439
353.027 81.64338117292318
366.211 81.55866255657052
379.395 81.38218078613322
392.578 81.3937107672313
405.762 81.1676437841023
420.41 80.87145351968675
435.059 80.22972603220589
451.172 79.81813007848888
465.82 79.24532216659274
483.398 79.36407774307412
499.512 79.83813838086357
517.09 79.33027176912299
536.133 79.81734251444784
555.176 79.21523106754444
574.219 78.42232308776859
594.727 79.22411061331198
615.234 79.24158881333273
637.207 78.90335582797347
659.18 79.54128051419703
682.617 79.34109243514146
707.52 79.0644473153213
732.422 78.86216570090613
757.324 78.96563775068005
785.156 76.74006443823863
811.523 76.93846099428482
840.82 77.62385111480114
870.117 76.78039446667312
900.879 76.60464254916477
933.105 76.39105924662788
965.332 75.09475176643835
1000.49 76.02992448417226
1035.64 75.48089884617943
1072.27 75.89229660289895
1108.89 75.64810963496804
1148.44 75.81397239824418
1189.45 76.55014831288418
1230.47 77.48975932813593
1274.41 77.39097614035913
1319.82 76.99714647731334
1366.7 75.91398618102693
1413.57 75.7039629996226
1463.38 74.59052042725972
1516.11 74.36970899592781
1568.85 74.27750545235796
1624.51 74.04409273779063
1681.64 73.15337037770546
1741.7 72.71668639788143
1803.22 72.98661831211932
1866.21 72.67023418856994
1932.13 72.32090635428916
1999.51 72.459412433315
2069.82 72.99885622381355
2143.07 72.39301187918271
2219.24 72.46515694636194
2296.88 72.72760164432958
2378.91 72.64704968988363
2462.4 71.99918968977758
2548.83 72.36266799092682
2639.65 72.22594466501783
2731.93 72.1116000081476
2828.61 72.79333318894452
2928.22 73.14166163970732
3030.76 73.14962989143119
3137.7 73.43792125087984
3249.02 73.94340402889361
3363.28 73.60728163818987
3481.93 73.87839670387436
3604.98 73.59901552807654
3732.42 73.43815601458343
3864.26 73.1388653216479
4000.49 72.52401441857506
4141.11 72.3593325526295
4287.6 71.98440277574478
4438.48 71.63986135493184
4595.21 71.76310482571212
4756.35 71.05689355110948
4924.8 70.97396479973503
5097.66 70.69434715620832
5277.83 70.15449033555898
5463.87 69.55282969920411
5657.23 68.64728888025363
5856.45 67.93412671158278
6062.99 67.19863289886048
6276.86 66.82491477194344
6498.05 66.86402407056912
6726.56 66.93594649324288
6963.87 66.87584753976304
7209.96 66.40046684790016
7464.84 65.828000827203
7727.05 65.51663173009324
7999.51 65.19103755892273
8282.23 65.2298859744384
8573.73 65.04637124870554
8876.95 64.29053468260443
9188.96 63.61242554313773
9514.16 63.170188475984745
9849.61 62.393569513135844
10196.8 61.85381900708529
10555.7 62.188522741744436
10927.7 62.85563749839234
11313.0 63.31286605701678
11712.9 63.64378524233689
12126.0 63.442330080110565
12553.7 63.502771973679145
12996.1 63.24946033413835
13454.6 62.47406920078261
13929.2 61.072912760865876
14419.9 59.667442411354216
14928.2 58.88822777497384
15455.6 58.95729018864884
16000.5 58.394067638628314
16564.5 57.66874133497515
17148.9 57.44566131522467
17752.4 56.83067678166958
18379.4 55.84186253065073
19026.9 56.0371419836689
19697.8 56.010385327432516
19999.5 56.83141349383527
