Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,58.38890000000001,58.18269220519417,54.74611571192273,56.67568138379522,41.50701082139895,43.436576493271446,40
21.2402,54.596900000000005,54.2124964494532,54.78425002887863,54.310944277047525,39.90155217240567,39.42824642057457,40
21.9727,57.41159999999999,57.18898665286679,58.57065595763538,57.81043208755375,39.37855456531304,38.61833069523141,40
22.7051,58.25120000000001,58.005076880470995,57.76891452040641,57.75575422605269,40.24932265441831,40.23616236006458,40
23.4375,61.39840000000001,61.26338289996326,60.96369622772505,61.02669082188392,40.236692078079344,40.29968667223821,40
24.1699,59.085499999999996,58.8401131016123,58.722858507422444,58.67238058609928,40.16773251551302,40.11725459418986,40
25.6348,62.7629,62.67889854679184,64.007543167459,63.34279548737371,39.336103059418136,38.67135537933284,40
26.3672,63.3554,63.309373138238016,65.57810286198495,64.52903232625708,38.780340811980935,37.73127027625307,40
27.0996,65.5866,65.57928465548005,67.54018663883878,66.63124131848161,38.94804333699844,38.039098016641276,40
27.832,66.6612,66.64560209246342,68.13643783750564,67.42114141070054,39.22446068176288,38.50916425495778,40
29.2969,68.8537,68.86287025418312,70.42462394892122,69.68904564313009,39.173824611053035,38.4382463052619,40
30.0293,69.7664,69.78760041576173,71.38071125634086,70.62809782197188,39.15950259378985,38.40688915942087,40
31.4941,71.8139,71.83992215582659,73.16675742176743,72.5263801552052,39.31354200062138,38.673164734059156,40
32.2266,72.425,72.45575043681335,73.76478834094522,73.13912783275121,39.31662260406213,38.69096209586813,40
33.6914,73.9639,73.99646155165833,75.12875770341815,74.57501262498307,39.421448926675254,38.86770384824018,40
34.4238,74.2212,74.25224203746335,75.31972730221251,74.79788759596514,39.45435444149821,38.932514735250834,40
35.8887,75.0523,75.08444655565962,76.09004763200325,75.59435705982224,39.49008949583738,38.99439892365638,40
37.3535,75.66920000000002,75.70295889339056,76.62239757483151,76.16867590144452,39.53428299194604,39.08056131855905,40
38.8184,76.295,76.32671217930681,77.15179460807072,76.73805910855424,39.58865307075257,39.174917571236094,40
39.5508,76.4272,76.45623773135014,77.18539560336461,76.81490345900394,39.6413342723462,39.27084212798553,40
41.0156,76.58790000000002,76.61265463107556,77.20811981884951,76.90220621797661,39.710448413098945,39.404534812226046,40
42.4805,76.8938,76.91757272226891,77.47045952677388,77.1821530315026,39.73541969076632,39.447113195495035,40
43.9453,77.1805,77.2031366399016,77.70081700572855,77.4374238792541,39.7657127606475,39.50231963417305,40
45.4102,77.3888,77.41011781649883,77.86939289042054,77.62314516933654,39.78697264716229,39.54072492607828,40
47.6074,77.62790000000001,77.64834429908144,78.06803431620277,77.83920273024668,39.80914156883476,39.580309982878674,40
49.0723,77.9203,77.93817384531226,78.2981749105185,78.09696365674762,39.841210188564645,39.639998934793766,40
50.5371,78.0963,78.11270179701302,78.42325092278253,78.24590878170315,39.86679301530987,39.68945087423049,40
52.7344,78.3663,78.38165188480332,78.656727789411,78.49574460153676,39.88590728326656,39.724924095392325,40
54.1992,78.5765,78.59058982689459,78.82548322244847,78.68374466790368,39.906845158990905,39.76510660444612,40
56.3965,78.8417,78.85364348687278,79.05644425463403,78.93036225636362,39.92328123050916,39.79719923223875,40
58.5938,79.368,79.36977730559397,79.35479084612874,79.33355287554345,40.036224430050524,40.014986459465234,40
60.0586,79.5751,79.58255220787225,79.63635599970111,79.58609536289379,39.99645684497847,39.946196208171145,40
62.2559,79.7601,79.76382895382963,79.7404900640393,79.72674875032112,40.03708020350851,40.023338889790324,40
64.4531,79.8128,79.82158781631067,79.90787859387137,79.8393864958465,39.98220132046417,39.913709222439294,40
66.6504,80.11090000000002,80.11442741916244,80.12662276271226,80.0927929957027,40.021634423459744,39.98780465645018,40
69.5801,80.3624,80.36620804536511,80.32844982597999,80.31954595896846,40.04666208639665,40.037758219385125,40
71.7773,80.4502,80.45659644060186,80.49184673322392,80.4467863161153,40.00981012448656,39.96474970737793,40
73.9746,80.64860000000002,80.6511425292469,80.67074358926428,80.62844538630695,40.02269714293995,39.98039893998262,40
76.9043,80.98679999999999,80.98383435745932,80.84347520400092,80.88188032115592,40.1019540363034,40.14035915345839,40
79.834,81.1261,81.12088706432797,80.93900628424556,80.99692279567196,40.12396426865601,40.18188078008241,40
82.7637,81.2331,81.23010697082464,81.06027918876461,81.11314656708569,40.11696040373894,40.169827782060025,40
85.6934,81.4541,81.44885236674261,81.29226509513825,81.33385782325243,40.114994543490184,40.156587271604366,40
88.623,81.3599,81.35970826999278,81.31260966544403,81.29868016795078,40.061028102042,40.04709860454875,40
91.5527,81.60059999999999,81.59297210176683,81.44377922632432,81.47673274178396,40.11623935998287,40.14919287544251,40
94.4824,81.7225,81.70900856890775,81.48502072153747,81.55732931734535,40.1516792515624,40.22398784737028,40
98.1445,81.7834,81.76805130560965,81.48242473990082,81.5860278399854,40.18202346562424,40.285626565708824,40
101.807,81.6848,81.66955607645048,81.40587031693934,81.50045668843762,40.16909938801285,40.263685759511134,40
105.469,81.9246,81.90452159874329,81.57219500474008,81.6968300091658,40.20769158957749,40.332326594003206,40
109.131,81.6823,81.66273379336413,81.35206531992574,81.46319388996467,40.199539903399454,40.31066847343838,40
112.793,81.5114,81.48587263278124,81.16853374790554,81.27668268333268,40.20918994944856,40.317338884875696,40
116.455,81.5884,81.55365948760165,81.12679772559173,81.29101937649952,40.26264011110213,40.42686176200992,40
120.85,81.729,81.68641274118922,81.12243988020316,81.34611855352628,40.340294187662934,40.563972860986055,40
125.244,81.9199,81.8754728237689,81.19809088555743,81.47781180841801,40.39766101535089,40.67738193821147,40
129.639,81.9535,81.9164921793938,81.33450205401118,81.57738055340104,40.33911162599276,40.58199012538262,40
134.033,81.48670000000001,81.45332689660054,80.8925627451439,81.12569268941843,40.327634207182115,40.56076415145664,40
138.428,81.345,81.29938709109223,80.69886235979067,80.94194096586631,40.35744612522592,40.60052473130156,40
143.555,81.4199,81.36759946345595,80.6857350471594,80.96768160511195,40.399917858344,40.68186441629655,40
148.682,81.5008,81.44259086282504,80.64703144016465,80.9797800427331,40.462810820091946,40.79555942266039,40
153.809,81.3192,81.26779995179398,80.49928277924835,80.83501615616115,40.43278379563283,40.76851717254563,40
159.668,81.0245,80.96807804051187,80.24095082417932,80.54595882505578,40.42211921545609,40.72712721633255,40
164.795,81.0727,81.00534369601905,80.11157169413576,80.49706141987913,40.50828227613992,40.89377200188329,40
170.654,81.1573,81.08916695013227,80.07524099500998,80.52059693295742,40.56857001717485,41.01392595512229,40
176.514,80.80279999999999,80.74481476719384,79.89300247871964,80.26703209397299,40.47778267322086,40.85181228847421,40
183.105,80.9565,80.86823056834471,79.78311151413104,80.25991509872097,40.60831546962375,41.08511905421368,40
189.697,80.9661,80.88876937130837,79.6505577846159,80.2253871769151,40.663382194393265,41.23821158669247,40
196.289,80.53999999999999,80.471870395862,79.45326386267746,79.9319071696068,40.539963226255196,41.01860653318454,40
202.881,80.2258,80.15607535990591,79.13488444727622,79.62635106283254,40.52972429707337,41.02119091262969,40
210.205,80.2458,80.16245002284714,79.08819184775825,79.60282759934992,40.55962242349722,41.074258175088886,40
217.529,80.57340000000002,80.46118442992284,79.00480441063948,79.6868717841208,40.77431264580204,41.45638001928336,40
225.586,80.3888,80.28508934277619,78.8337105413087,79.48907125084031,40.79601809193588,41.451378801467484,40
232.91,80.2263,80.15941838717279,78.81290403839976,79.42726124774438,40.73215713942841,41.34651434877303,40
241.699,79.9707,79.83744988502046,78.21336879173849,79.0246780888643,40.812771796156156,41.62408109328197,40
249.756,80.8193,80.69339427198373,78.73669597438402,79.62861539091378,41.064778881069955,41.956698297599715,40
258.545,80.96960000000001,80.84293298431302,78.79544295358153,79.77489078235153,41.06804220196149,42.047490030731495,40
268.066,80.5139,80.44359751851503,78.55383968053482,79.48603937899698,40.957558139518056,41.88975783798021,40
277.588,80.3196,80.23907793663277,78.45713323797432,79.43224522248562,40.80683271414715,41.78194469865845,40
287.109,80.14509999999999,80.05669624096754,78.43352143713341,79.27483452569626,40.781861715271276,41.62317480383413,40
297.363,80.41980000000001,80.26349968921568,78.03488673114788,79.06489487218087,41.198604817034806,42.2286129580678,40
307.617,80.3646,80.28801167246067,78.13827836787044,79.23942207420079,41.04858959825988,42.14973330459023,40
318.604,80.2697,80.19948297484108,77.96135320516656,79.18882653727391,41.010656437567164,42.238129769674515,40
329.59,80.7299,80.67081858222727,78.57588494885671,79.73183271232723,40.93898586990004,42.09493363337056,40
341.309,79.8281,79.75408832222651,78.25184195099446,78.97485872177144,40.77922960045507,41.50224637123205,40
353.76,80.0567,79.94104362546098,78.07549667182715,78.98709672768258,40.953946897778394,41.865546953633825,40
366.211,80.1394,80.05787974896717,77.84081432336083,78.94250348340087,41.1153762655663,42.217065425606336,40
378.662,80.06880000000001,79.90571433487577,77.80269043882302,78.81146370083259,41.09425063404318,42.10302389605275,40
392.578,80.1976,80.05440168198088,77.81856272411443,79.01259360997955,41.04180807200133,42.23583895786645,40
405.762,80.4145,80.26984292781893,77.70130242725094,79.02124230156633,41.248600626252596,42.56854050056799,40
420.41,81.73309999999998,81.43316682422562,78.0240286192779,79.79522242320151,41.637944401024114,43.40913820494772,40
435.059,82.2363,81.98602950691702,78.44368537731793,80.35140156266223,41.63462794425479,43.54234412959909,40
450.439,82.0138,81.83863210988133,79.05429757509417,80.57468746980543,41.263944640075906,42.78433453478716,40
466.553,81.5677,81.41854498557073,78.863350430689,80.15104102348039,41.267503962090345,42.55519455488174,40
482.666,82.1534,82.04444576061664,79.2993898016306,80.81964726273353,41.224798497883114,42.74505595898604,40
500.244,81.795,81.55449144982636,79.3208348223788,80.35262636448044,41.201865085345915,42.23365662744756,40
517.822,82.2404,82.00984206392974,79.2785054351979,80.54726208011263,41.46257998381711,42.73133662873184,40
536.133,83.10920000000002,82.88958864662388,79.18465491233678,80.92686581344822,41.96272283317566,43.704933734287096,40
554.443,83.1094,82.78715038628029,79.45723707381035,81.1544950118957,41.63265537438458,43.32991331246994,40
574.219,83.6141,83.31568234993792,79.69079849076911,81.35810154065383,41.95758080928408,43.624883859168804,40
594.727,84.45680000000002,84.08825793388843,80.18970005624573,82.02697572009322,42.06128221379521,43.8985578776427,40
615.234,85.0418,84.64409850240034,80.30112563123964,82.39762400296642,42.246474499433916,44.3429728711607,40
637.207,84.377,84.24861037263052,80.19250572945211,82.21214907429245,42.03646129833807,44.056104643178415,40
659.912,83.8134,83.41893099705598,79.48501301047318,81.25508043244973,42.16385056460625,43.9339179865828,40
683.35,83.5053,83.2129696783256,78.87360068171486,80.93828644354167,42.274683234783936,44.339368996610744,40
706.787,82.1737,81.93550868148237,77.90997693626575,79.9535183079505,41.98199037353187,44.025531745216625,40
