Freq "Estimated In-Room Response"
20.5078 60.497373154648216
21.9727 60.3106757298855
23.4375 60.5424304434209
24.9023 62.473422518788084
26.3672 64.0328019129438
27.832 66.14701030522184
29.2969 67.87966205996618
30.7617 69.6977156157608
32.2266 71.8647870430169
33.6914 72.68636057000415
35.1562 74.0133168143047
36.6211 75.6259949601071
38.0859 77.38800322897772
39.5508 78.16952208149328
41.0156 79.06310592343027
42.4805 79.8832414358276
43.9453 80.57716287512568
45.4102 81.22754773781745
46.875 81.72658300208906
48.3398 82.26066997738899
51.2695 83.05907827608502
52.7344 83.42331257854285
54.1992 83.74990062174831
55.6641 84.06839086607789
58.5938 84.61897007196777
60.0586 84.87467783654189
62.9883 85.27895465264258
64.4531 85.53891523875433
67.3828 86.0785271943557
68.8477 86.30842714072563
71.7773 86.80479154550115
74.707 87.24026513013256
77.6367 87.561080944678
79.1016 87.70833650686158
82.0312 87.98104381859368
84.9609 88.1764192340013
87.8906 88.46274388776861
90.8203 88.83453563769584
95.2148 89.05190559577889
98.1445 89.07502399097085
101.074 89.04648013707371
105.469 89.05466384336799
108.398 89.04566429302247
112.793 88.78743830530195
117.188 88.36544203022127
120.117 88.32482562735974
124.512 89.06150365200244
128.906 88.88235465368224
133.301 88.59292736818155
139.16 88.24745528975292
143.555 87.99726161394707
147.949 87.802554745962
153.809 88.0233262141333
159.668 87.38898733194175
165.527 87.21771599697149
171.387 87.10664747629893
177.246 87.62067015845852
183.105 87.34859450470196
188.965 87.08514268383075
196.289 86.87336206766858
203.613 86.44175175067306
210.938 86.19921684042282
218.262 86.39570233906974
225.586 85.958462448667
232.91 85.53523490956343
241.699 85.66972473541878
250.488 85.23221171399206
259.277 86.21058506952363
268.066 86.52800046469511
276.855 85.75321962886937
287.109 85.20016261793958
297.363 85.20386529600378
307.617 85.29751282273196
319.336 84.74513217862355
329.59 85.16399522814025
341.309 85.08807550004035
353.027 84.25823297993466
366.211 84.48732153993672
379.395 84.22333298732242
392.578 84.22106652904482
405.762 84.33909541037625
420.41 83.49513546710938
435.059 84.25460365462074
451.172 85.46254238545892
465.82 86.52503000875893
483.398 86.27936046641672
499.512 85.94967239799024
517.09 85.00484507918138
536.133 85.39241368155268
555.176 85.0269052579958
574.219 84.94111283298128
594.727 85.21962927996826
615.234 85.4682256013931
637.207 84.94158077793712
659.18 84.57349589827749
682.617 84.21787676058985
707.52 84.28810251363689
732.422 83.84480477944118
757.324 84.12628037082129
785.156 84.6765666987354
811.523 85.2493993734229
840.82 84.97929776309148
870.117 84.6720878377834
900.879 84.85110118800351
933.105 83.94357967667638
965.332 84.09554093587523
1000.49 84.27378959866184
1035.64 85.57734065369357
1072.27 84.99381285985547
1108.89 84.856232188518
1148.44 84.3522225990972
1189.45 84.37560636530561
1230.47 84.77565449095236
1274.41 84.71223307018147
1319.82 85.03307704027846
1366.7 84.7212690606534
1413.57 84.27497708189637
1463.38 83.91786993270786
1516.11 83.38821749768273
1568.85 82.60286686522485
1624.51 82.58817556686657
1681.64 82.50672070088052
1741.7 82.54603364115854
1803.22 83.49958500444416
1866.21 83.95548496642002
1932.13 84.10358784580902
1999.51 84.19520757029467
2069.82 84.49113085198837
2143.07 84.41580924593652
2219.24 83.97241646831938
2296.88 84.33888056608816
2378.91 84.39209414654924
2462.4 84.09729900943226
2548.83 84.81285839595445
2639.65 84.92952037179839
2731.93 84.56371668112445
2828.61 84.97992961181077
2928.22 84.74150359590206
3030.76 84.52266442434242
3137.7 84.52854325463933
3249.02 84.62263601488743
3363.28 84.60563642909116
3481.93 84.64425686904377
3604.98 84.73316398928677
3732.42 84.58536543394025
3864.26 84.70004619730861
4000.49 84.52874991792305
4141.11 84.75181050222703
4287.6 84.53087382988306
4438.48 84.57026866039837
4595.21 84.60032549011012
4756.35 84.52557031548889
4924.8 84.44278108060334
5097.66 84.64716814782267
5277.83 84.67319348441093
5463.87 84.79104965921218
5657.23 84.77073874796628
5856.45 84.94480120332553
6062.99 84.93358088424273
6276.86 84.75022877854114
6498.05 84.77658575822846
6726.56 84.65300491645444
6963.87 84.3663252463854
7209.96 84.2422443798043
7464.84 84.17763775518269
7727.05 84.2487700737574
7999.51 84.32185963667108
8282.23 84.28999937516951
8573.73 84.25049056913898
8876.95 84.0963660133854
9188.96 83.9993004319993
9514.16 84.1501286022376
9849.61 84.27562941560785
10196.8 84.3828517682117
10555.7 84.42903720016358
10927.7 84.74965057007503
11313.0 84.96109863963358
11712.9 85.03722232568333
12126.0 85.1670948227221
12553.7 85.39184231771507
12996.1 85.73982585612006
13454.6 85.77118907966792
13929.2 85.64975970528232
14419.9 85.30004194201331
14928.2 84.55667879699047
15455.6 83.47631082928608
16000.5 82.48194947566255
16564.5 81.84194154231862
17148.9 81.65428102484552
17752.4 81.72163699644871
18379.4 81.39104760414712
19026.9 80.24545351899589
19697.8 78.41265520861162
19999.5 77.87441839834483
