Freq "On Axis"
22.4 -6.720253164556951
23.0 -5.020253164556962
23.6 -3.520253164556962
24.0 -2.9202531645569394
25.0 -2.9202531645569394
25.8 -3.4202531645569394
26.5 -5.8202531645569735
27.2 -5.620253164556928
28.0 -4.020253164556962
29.0 -2.7202531645569508
30.0 -0.620253164556928
30.7 4.379746835443072
31.5 8.179746835443026
32.5 12.479746835443038
33.5 17.27974683544305
34.5 19.479746835443038
35.5 20.879746835443044
36.5 25.579746835443032
37.5 29.179746835443026
38.7 32.37974683544304
40.0 35.77974683544305
41.2 38.07974683544303
42.5 40.37974683544304
43.7 42.47974683544304
45.0 45.17974683544303
46.2 49.17974683544303
47.5 52.47974683544304
48.7 55.97974683544304
50.0 58.57974683544303
51.5 60.57974683544303
53.0 61.97974683544304
54.5 62.47974683544304
56.0 62.37974683544304
58.0 63.97974683544304
60.0 65.77974683544302
61.5 67.47974683544304
63.0 68.77974683544304
65.0 69.77974683544304
67.0 70.47974683544304
69.0 71.27974683544304
71.0 72.27974683544304
73.0 73.17974683544305
75.0 74.07974683544305
77.5 74.77974683544304
80.0 75.27974683544304
82.5 76.07974683544303
85.0 76.87974683544304
87.5 77.57974683544305
90.0 78.27974683544302
92.5 78.87974683544304
95.0 79.47974683544304
97.5 79.87974683544304
100.0 80.37974683544304
103.0 80.77974683544302
106.0 81.07974683544303
109.0 81.47974683544304
112.0 81.97974683544304
115.0 82.37974683544304
118.0 82.97974683544304
122.0 83.57974683544303
125.0 84.17974683544304
128.0 84.67974683544303
132.0 85.07974683544305
136.0 85.47974683544304
140.0 85.67974683544305
145.0 85.77974683544302
150.0 85.97974683544304
155.0 86.17974683544304
160.0 86.37974683544304
165.0 86.57974683544305
170.0 86.77974683544305
175.0 86.77974683544305
180.0 86.47974683544304
185.0 86.07974683544303
190.0 85.47974683544304
195.0 84.97974683544304
200.0 84.97974683544304
206.0 85.37974683544304
212.0 85.97974683544304
218.0 86.27974683544304
224.0 86.17974683544304
230.0 85.57974683544305
236.0 84.77974683544304
240.0 84.27974683544305
250.0 84.17974683544304
258.0 84.37974683544304
265.0 84.57974683544306
272.0 84.57974683544306
280.0 84.47974683544304
290.0 84.47974683544304
300.0 84.47974683544304
307.0 84.57974683544306
315.0 84.67974683544303
325.0 84.57974683544306
335.0 84.27974683544305
345.0 84.47974683544304
355.0 84.77974683544304
365.0 84.67974683544303
375.0 84.27974683544305
387.0 83.87974683544304
400.0 83.97974683544304
412.0 84.17974683544304
425.0 84.07974683544305
437.0 83.87974683544304
450.0 83.77974683544304
462.0 83.47974683544304
475.0 83.07974683544305
487.0 82.57974683544305
500.0 82.47974683544304
515.0 82.67974683544304
530.0 82.57974683544305
545.0 81.97974683544304
560.0 81.37974683544304
580.0 80.07974683544305
600.0 80.87974683544304
615.0 81.17974683544304
630.0 80.57974683544305
650.0 80.67974683544305
670.0 81.17974683544304
690.0 81.67974683544304
710.0 82.17974683544303
730.0 81.97974683544304
750.0 81.97974683544304
775.0 81.97974683544304
800.0 81.87974683544304
825.0 82.17974683544303
850.0 82.07974683544306
875.0 82.17974683544303
900.0 81.87974683544304
925.0 81.47974683544304
950.0 81.27974683544304
975.0 81.37974683544304
1000.0 81.47974683544304
1030.0 81.47974683544304
1060.0 80.77974683544302
1090.0 79.57974683544306
1120.0 79.07974683544305
1150.0 79.47974683544304
1180.0 79.57974683544306
1220.0 79.27974683544305
1250.0 78.97974683544304
1280.0 78.97974683544304
1320.0 79.37974683544304
1360.0 80.17974683544304
1400.0 80.67974683544305
1450.0 81.07974683544303
1500.0 81.37974683544304
1550.0 81.47974683544304
1600.0 81.47974683544304
1650.0 81.67974683544304
1700.0 81.77974683544305
1750.0 81.87974683544304
1800.0 82.17974683544303
1850.0 82.47974683544304
1900.0 82.77974683544304
1950.0 83.07974683544305
2000.0 82.97974683544304
2060.0 82.47974683544304
2120.0 81.77974683544305
2180.0 81.77974683544305
2240.0 82.17974683544303
2300.0 82.57974683544305
2360.0 82.57974683544305
2400.0 81.97974683544304
2500.0 81.17974683544304
2580.0 80.97974683544304
2650.0 81.37974683544304
2720.0 81.87974683544304
2800.0 82.27974683544304
2900.0 82.47974683544304
3000.0 82.27974683544304
3070.0 82.37974683544304
3150.0 82.57974683544305
3250.0 83.17974683544305
3350.0 83.67974683544304
3450.0 84.07974683544305
3550.0 84.27974683544305
3650.0 84.67974683544303
3750.0 84.67974683544303
3870.0 84.47974683544304
4000.0 84.27974683544305
4120.0 84.47974683544304
4250.0 84.57974683544306
4370.0 84.47974683544304
4500.0 85.17974683544304
4620.0 85.77974683544302
4750.0 85.57974683544305
4870.0 85.07974683544305
5000.0 84.67974683544303
5150.0 84.57974683544306
5300.0 84.77974683544304
5450.0 84.87974683544304
5600.0 84.87974683544304
5800.0 84.77974683544304
6000.0 85.07974683544305
6150.0 84.77974683544304
6300.0 82.97974683544304
6500.0 81.27974683544304
6700.0 82.07974683544306
6900.0 84.27974683544305
7100.0 85.17974683544304
7300.0 85.17974683544304
7500.0 84.97974683544304
7750.0 84.57974683544306
8000.0 83.57974683544303
8250.0 84.27974683544305
8500.0 85.87974683544304
8750.0 86.07974683544303
9000.0 84.37974683544304
9250.0 83.67974683544304
9500.0 84.57974683544306
9750.0 84.67974683544303
10000.0 84.27974683544305
10300.0 84.17974683544304
10600.0 83.37974683544304
10900.0 84.87974683544304
11200.0 86.37974683544304
11500.0 84.27974683544305
11800.0 83.77974683544304
12200.0 86.97974683544304
12500.0 85.57974683544305
12800.0 85.57974683544305
13200.0 87.37974683544304
13600.0 83.87974683544304
14000.0 86.57974683544305
14500.0 84.37974683544304
15000.0 84.17974683544304
