Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,-2.1445233369948795,16.176284937835746,6.335364937899314,5.762529232053467,5.6676917591743035,10.320378430825983
23.0,1.2400492784102397,19.319496544368306,9.128328235220906,7.31970041978154,7.440727551791568,13.261336102208858
23.6,5.07753995241886,22.055246788201927,13.004529660747934,8.911594859592114,9.658556907264696,16.036599542681458
24.0,8.28724583610365,24.475582861834752,15.279272877454261,11.742449338804803,12.211255370258115,18.47939633454932
25.0,10.9359867233715,26.22672208916906,17.07652884491516,14.569463962608594,14.632534950964228,20.338678583223427
25.8,13.405191946273462,27.287600462889245,18.78533472941983,17.28017994199662,16.994354908289083,21.682138290477
26.5,15.855222808962978,27.421795990239403,20.611742283975317,20.154116782470922,19.736488487483953,22.57036345600683
27.2,19.183829925286503,28.34786829224298,22.67972330577298,21.517976682174478,21.684155332770572,23.94800551019675
28.0,21.80153110593811,29.251492005278138,24.577470343551326,22.305254447491265,23.01147686754983,25.18537311927288
29.0,23.87872996753792,28.532218045793755,25.994771976922905,22.64390444196819,23.975278014512142,25.535672283177732
30.0,24.416277831777492,24.562681908188935,28.11426949798367,22.623329938198296,24.358935129253453,25.226927251732988
30.7,24.349421814740268,27.016576774053235,31.003718073749965,23.620330580848062,25.26041777393688,27.162159377189013
31.5,24.930882673580967,29.85444581805983,33.88324594828218,24.226129333725183,26.502794589907566,29.479351612632414
32.5,25.86623162211201,32.59077603388603,37.11739024934273,24.388646907262043,27.95280577603917,32.17478943192741
33.5,28.74266438530769,37.711777449497546,40.3622901280241,28.970011541185656,31.127649549341854,35.934717502467024
34.5,31.545831471573976,43.10854121101151,44.2123800822814,33.7379382034146,34.487866172874234,40.288816445137215
35.5,34.45906263657507,50.652493477806175,50.40686209538519,39.78802643151805,39.30603245450182,46.935010496789246
36.5,36.79040221489247,54.29297992422924,53.58482415619066,42.63366860649366,42.20325601875369,50.307851317495206
37.5,38.42081469862045,54.76915788647945,53.786117739744085,43.19690511533433,43.199889996656694,50.7018412475867
38.7,40.440275308666045,50.36704034038134,50.945432826143346,43.48946555012161,43.67353133859122,47.63187180957483
40.0,43.977252419502705,48.10274274418536,50.9301234675642,44.73573943564001,45.12824251889397,47.41629733366442
41.2,47.34273297424512,48.592727653382084,52.56811862169717,45.67449382002165,47.24222464566516,48.99957421505171
42.5,52.48959528561197,52.95234182425075,53.578942621903636,48.494885564142166,48.76504524238824,51.75332424737833
43.7,57.00473530118573,57.84512846789919,55.10936308661054,52.38421772998633,51.58762987095726,55.44604296306484
45.0,59.105549503389554,61.62499796689475,56.90675726727254,57.58571220867891,57.1548222850236,58.86617198273295
46.2,57.96336865784947,65.22253333882661,59.64430279986966,62.66894236993373,61.51728923663565,62.11790255165799
47.5,57.24852142053366,67.88615193394084,60.70030180166036,63.71146196775153,62.43257808811144,63.785182862597665
48.7,62.50375368973111,64.60874768185137,62.810173564936846,62.32018104949417,61.49993272342225,62.877239213111196
50.0,66.51173993648594,64.08319381475745,65.133667149864,63.08053885838821,63.30614545343029,64.61621969984061
51.5,68.5254512340871,67.5242529409981,68.22088212694027,66.17589393388106,66.19150509908617,67.4383761046855
53.0,69.44391724861637,72.46146272052233,71.42062316108618,69.2758660085439,68.34006218364395,70.4595712900361
54.5,69.86023655467065,72.1489851487955,72.07004551564889,70.2966302970072,68.14660411993894,70.7499975936987
56.0,71.72188682922211,72.73358982687996,73.63698362578533,71.76740981164791,69.13673054832272,72.03879197904105
58.0,74.97449351030438,73.4079926521559,75.64062958016646,73.59969320598495,71.43827929750671,74.04278324929619
60.0,77.04415774934851,75.11912930458362,77.48526468747511,75.39486046446562,73.43907497656038,75.93030745761709
61.5,78.64415774934852,77.7234968506598,79.36754991238108,77.32370278547717,75.46615083681154,77.89635292698122
63.0,80.97449351030438,79.63752777300029,81.30433100962668,79.56491879593445,77.80144096994803,80.0253071036294
65.0,83.34044167945491,81.41213611976862,83.15180973342405,81.79982983417715,80.07302030227874,82.11596218140134
67.0,84.57928732607432,83.6669218511605,84.84202100713294,83.60134574923774,82.22028262548612,83.87567719239338
