Freq "Total Early Reflection"
22.4 51.1806872207289
23.0 50.39673738330653
23.6 51.41382920805414
24.0 56.29668148426866
25.0 50.726918102065085
25.8 44.54333429686581
26.5 48.57138787682733
27.2 58.15663428531478
28.0 55.25250857222731
29.0 57.35405474818124
30.0 49.399727034583506
30.7 46.89034475104687
31.5 52.77772342018007
32.5 53.53059960372737
33.5 46.41930267435653
34.5 48.50919518828526
35.5 50.35267856229295
36.5 55.404185285912476
37.5 56.699003710810516
38.7 58.65252206839608
40.0 58.94058070088377
41.2 62.89663745844544
42.5 63.27087710943995
43.7 66.1670976600432
45.0 66.57693187637851
46.2 68.89958230207607
47.5 69.83744189464984
48.7 70.38532703673049
50.0 70.93489358278774
51.5 69.00212462648169
53.0 68.86771489395515
54.5 69.12872617102822
56.0 70.36356461054591
58.0 71.44318195520555
60.0 72.39266568962289
61.5 72.91618390880164
63.0 72.50305984024702
65.0 71.55159090194465
67.0 70.94054696205033
69.0 70.53450258857367
71.0 70.2548636749441
73.0 69.63108668998898
75.0 69.44535742156928
77.5 69.74407332136975
80.0 70.5746828956886
82.5 71.3887524704677
85.0 72.29630194530316
87.5 73.30674538797646
90.0 73.95397562386201
92.5 74.4522224358491
95.0 74.87964329234934
97.5 75.59325172641275
100.0 76.46887686020472
103.0 77.58077895636424
106.0 79.01069958501793
109.0 80.26422763177005
112.0 81.37394702833262
115.0 81.34522150519858
118.0 79.78093636118722
122.0 79.95781296575267
125.0 80.31976263255137
128.0 80.42534777360301
132.0 80.37517921660948
136.0 80.29234459365804
140.0 80.12886855403357
145.0 79.98438676562436
150.0 79.76248933272971
155.0 79.56088565060993
160.0 79.44645467786857
165.0 79.22133327378272
170.0 78.9902881459752
175.0 78.57477932658503
180.0 78.08435354102996
185.0 77.4434165117451
190.0 76.74247973056177
195.0 75.8645549845425
200.0 75.37237004680397
206.0 75.02473393121412
212.0 74.99402871331219
218.0 75.4658054582868
224.0 75.91901882156507
230.0 76.02321217740682
236.0 75.87510947014543
240.0 75.56306569852892
250.0 76.50866260819065
258.0 77.99934833821088
265.0 78.26753046442042
272.0 78.88083757726861
280.0 79.84939980780084
290.0 81.27648912904178
300.0 82.41572093563272
307.0 82.81430702522503
315.0 82.71862527679495
325.0 81.45479923767529
335.0 80.7353106897923
345.0 81.3540795091538
355.0 81.90122493540518
365.0 82.05116365055468
375.0 82.1106783963725
387.0 80.12516671915687
400.0 78.14787453875998
412.0 78.70678500488332
425.0 79.32453127804779
437.0 79.77496372915505
450.0 79.10370959099765
462.0 78.95154443744596
475.0 79.90858767131598
487.0 81.54847862423594
500.0 81.93797179837763
515.0 80.94527144507231
530.0 78.54381682153763
545.0 75.16280766433496
560.0 73.10102179876326
580.0 71.83049712822829
600.0 70.10698010194268
615.0 68.07751415070626
630.0 68.39079540426839
650.0 72.33803449992735
670.0 74.74578604113943
690.0 75.18282638128248
710.0 76.10612138231168
730.0 77.20168921932914
750.0 78.89940975495449
775.0 77.665347835671
800.0 77.74702915883289
825.0 76.59961643419982
850.0 75.47498003166538
875.0 76.46457656348919
900.0 78.06891947672726
925.0 78.28711478466181
950.0 78.21247998864176
975.0 77.27903971418152
1000.0 76.64911227578416
1030.0 76.82118204478448
1060.0 75.2387063427456
1090.0 75.35872370002787
1120.0 76.30923137747628
1150.0 75.86029955355875
1180.0 76.45345023290332
1220.0 77.54525747861784
1250.0 78.65368066537606
1280.0 77.89975396021207
1320.0 76.99852107254618
1360.0 76.78041493358238
1400.0 77.89219783116104
1450.0 75.84387841023069
1500.0 75.58209410036682
1550.0 76.66928916375502
1600.0 76.80824563781472
1650.0 77.28648874173614
1700.0 77.20713805391553
1750.0 77.03769646042385
1800.0 75.73891978133284
1850.0 75.20795118500962
1900.0 72.27755959445196
1950.0 70.5886377198651
2000.0 68.57057452456148
2060.0 68.5714071263293
2120.0 70.36702061630714
2180.0 71.62627679627268
2240.0 74.92562099771982
2300.0 75.02052000529383
2360.0 75.78271722918322
2400.0 76.29570206210742
2500.0 74.37923420531874
2580.0 74.9742120185035
2650.0 75.05242106473142
2720.0 73.79764948840612
2800.0 75.60601159494496
2900.0 76.27778309549414
3000.0 76.3778188275934
3070.0 77.64912790035964
