Freq "Estimated In-Room Response"
20.5078 56.923529152823434
21.2402 58.45806298716279
21.9727 57.18863958044166
22.7051 58.044882110645474
23.4375 59.933490768050675
24.1699 61.06174364345732
25.6348 62.816614716092104
26.3672 63.61711775053591
27.0996 64.84052684519973
27.832 65.38830064043215
29.2969 67.26393970164278
30.0293 68.10159173035701
31.4941 69.54139137600824
32.2266 70.25169708904534
33.6914 71.5781563574613
34.4238 72.13171465070556
35.8887 73.15904556805255
37.3535 74.10911115044965
38.8184 74.86990075876473
39.5508 75.18244614584266
41.0156 75.87478283061962
42.4805 76.17034678471167
43.9453 76.62716344282461
45.4102 76.92204205749836
47.6074 77.36394273791998
49.0723 77.59643573048989
50.5371 77.80549253113665
52.7344 78.093508817387
54.1992 78.28208926069435
56.3965 78.53278858497976
58.5938 78.84252649940642
60.0586 78.90276767054509
62.2559 79.10027980086437
64.4531 79.34561588450475
66.6504 79.53953456858831
69.5801 79.85979320359439
71.7773 80.05357122071229
73.9746 80.30921007149509
76.9043 80.56721759319896
79.834 80.78495155214546
82.7637 81.09281340745002
85.6934 81.35384189350101
88.623 81.5705701972252
91.5527 81.50951576807904
94.4824 81.97073299900633
98.1445 82.16204201143513
101.807 82.41100194151507
105.469 82.63133863542987
109.131 82.89539511520135
112.793 83.13838939319116
116.455 83.333931346324
120.85 83.5664304637762
125.244 83.73550732878196
129.639 83.89398775255746
134.033 83.9690834655673
138.428 84.13188343422956
143.555 84.2597233289989
148.682 84.39465193903548
153.809 84.5147532306255
159.668 84.7503222371556
164.795 84.83242711820397
170.654 84.83542662017588
176.514 84.88154826434915
183.105 84.87853978040029
189.697 84.92795214013859
196.289 85.0254765746884
202.881 85.06275942530498
210.205 85.00682958500762
217.529 84.99106418391779
225.586 85.09819501556196
232.91 85.1777678351488
241.699 85.02462738796557
249.756 85.07392865201574
258.545 85.1316450250545
268.066 84.59147640121388
277.588 84.63469471577265
287.109 84.59471958097669
297.363 85.07803357702169
307.617 85.28132322842937
318.604 85.49469751166835
329.59 85.67568800670547
341.309 85.27510405794078
353.76 85.27494790170032
366.211 85.34856718082825
378.662 85.61105299906802
392.578 85.10180666479701
405.762 84.8391979926851
420.41 85.26409582847555
435.059 85.04853574465297
450.439 85.1384986690921
466.553 85.23254635098719
482.666 85.20489142184452
500.244 85.26031297623355
517.822 85.64089399448696
536.133 85.39357474652687
554.443 85.4568607468366
574.219 85.4188493565325
594.727 85.22942265800356
615.234 85.08982763815328
637.207 85.58229302866144
659.912 85.68746648554618
683.35 86.30322746228492
706.787 87.55221542506253
731.689 88.00264988857181
758.057 87.99106540825439
784.424 87.75121922832716
812.256 87.36293289773874
840.82 87.08700991196919
870.85 87.32183053940004
901.611 87.24011542670031
933.105 87.13349092423975
966.064 86.2878954561686
999.756 85.57041588366698
1034.91 85.76495906637946
1071.53 86.09423815397238
1109.62 85.74334918436158
1148.44 85.14773743590156
1189.45 83.91937033374307
1231.2 82.89148925625766
1274.41 81.6237078848761
1319.82 79.78855986524079
1365.97 77.89424771862583
1414.31 76.03162292235758
1464.11 75.52764586254088
1515.38 75.76729672809144
1568.85 76.7299806053708
1624.51 77.62985527933336
1681.64 78.34014480937843
1740.97 79.29855511424081
1802.49 80.49920862230215
1866.21 80.85064760195861
1932.13 80.8506730891019
2000.24 81.33470392734772
2070.56 81.98720068257063
2143.8 81.34270363456746
2219.24 80.75718382532874
2297.61 80.74939442095732
2378.17 80.97092279883233
2462.4 80.41134525183033
2548.83 80.04543447465568
2638.92 79.89563961357146
2731.93 79.7426410488477
2828.61 79.9021541973794
2928.22 79.96192980672659
3031.49 80.05914598991117
3138.43 80.76462050036402
3249.02 81.15746163483998
3363.28 81.42906450283765
3481.93 81.68808410890655
3604.98 81.17671557880202
3732.42 80.99305617117713
3863.53 80.85770247515099
3999.76 80.72860927594276
4141.11 80.29797842565547
4286.87 80.4512310052076
4438.48 80.3475142878476
4594.48 80.88758194392527
4757.08 81.81461218472062
4924.8 81.81532204398145
5098.39 81.23350349838202
5277.83 80.67845586527002
5463.87 80.65017424758223
5656.49 80.30635923785087
5856.45 80.624243124949
6062.99 80.98722976690108
6276.86 81.46753219615478
6498.05 81.60654629107349
6727.29 81.25312434882527
6964.6 81.11869192576822
7209.96 81.10362577234658
7464.11 80.80681968931293
7727.78 80.40640043068936
8000.24 80.42902984725264
8282.23 80.95814939004869
8574.46 81.0734080067793
8876.22 80.66568750569927
9189.7 79.9815217729182
9513.43 79.32451394698913
9848.88 79.12318720996882
10196.8 78.98747993999424
10556.4 79.98633149051
10928.5 79.54940565439433
11313.7 78.15266822300691
11712.9 76.98019556033957
12126.0 78.42431003630116
12553.7 78.07594597582073
12996.1 77.33261694664104
13454.6 76.18625113021216
13928.5 75.34705755087616
14419.9 74.35966914727882
14928.2 73.43821775901243
15454.8 73.61156940363945
15999.8 72.95612957970027
16564.5 71.74495717903442
17148.2 71.58516092204322
17753.2 70.9934491464375
18379.4 69.65433762545358
19027.6 67.9343420305607
19698.5 67.38776943652205
19999.5 67.74241551635117
