Freq "Ceiling Bounce"
20.5078 63.2463514132848
21.9727 64.57812163920123
23.4375 64.87261016717274
24.9023 65.8415142071686
26.3672 66.08569773160448
27.832 67.84873390750131
29.2969 68.76793210995037
30.7617 69.61715392781446
32.2266 70.04947842275553
33.6914 70.98590369177826
35.1562 71.59637480404234
36.6211 72.12163572619555
38.0859 72.79521833667428
39.5508 73.4248067065179
41.0156 74.17504761140647
42.4805 74.82181652334404
43.9453 75.39596560859013
45.4102 75.79726115228794
46.875 76.4914568355942
48.3398 77.03440455475194
51.2695 77.9569926011833
52.7344 78.48036554809671
54.1992 78.96115696235681
55.6641 79.37066497476468
58.5938 80.19992352578247
60.0586 80.5965830432765
62.9883 81.36219951478036
64.4531 81.67577506110956
67.3828 82.3092465774221
68.8477 82.61934828934908
71.7773 83.24951295379253
74.707 83.8324557766203
77.6367 84.32016380089532
79.1016 84.50077111121462
82.0312 84.87313659226484
84.9609 85.21593595432608
87.8906 85.69663476035649
90.8203 85.986256831887
95.2148 86.03236884861798
98.1445 86.20448572036332
101.074 86.24334832095306
105.469 86.47781172288414
108.398 86.667624822619
112.793 86.68502789824241
117.188 86.65081028943047
120.117 86.76322918378436
124.512 86.62022239656257
128.906 86.45945498317094
133.301 86.32340827445574
139.16 86.1802245804019
143.555 85.71128556082067
147.949 85.6305976078736
153.809 85.60999830732395
159.668 85.59964885786911
165.527 85.75869938338087
171.387 85.66415136188792
177.246 84.93897667755033
183.105 84.86130448063979
188.965 84.78763171297983
196.289 84.82431065929701
203.613 84.70783102359998
210.938 84.61702654976112
218.262 84.37773265267964
225.586 84.12846830933836
232.91 84.16689070092707
241.699 83.91152707968483
250.488 83.46397667725454
259.277 83.79652156088875
268.066 83.34029324882437
276.855 83.21483509725961
287.109 82.73370319356906
297.363 82.63453153146668
307.617 82.38607829560522
319.336 79.42786354791329
329.59 80.91549426749299
341.309 82.90658280729238
353.027 84.75367959318233
366.211 85.54387272668497
379.395 85.61811300447303
392.578 85.18065669061666
405.762 84.48877178045325
420.41 85.01413679773532
435.059 85.13672062490824
451.172 85.70634058544084
465.82 85.45782907280507
483.398 85.4342681148361
499.512 85.03945551126169
517.09 85.22636482216583
536.133 84.75954149893334
555.176 84.08131623652477
574.219 84.3318806867486
594.727 84.0963694959555
615.234 84.38885125131313
637.207 84.0099743357069
659.18 83.59457672142008
682.617 83.94279580172905
707.52 83.98608014081829
732.422 84.45836907828689
757.324 84.9146589057652
785.156 84.46299995298942
811.523 84.24749989243931
840.82 84.36412684066121
870.117 84.12481002620186
900.879 86.85182543549234
933.105 85.29752630780801
965.332 86.50365089733145
1000.49 83.77122930902632
1035.64 85.5548986713929
1072.27 84.31367607162709
1108.89 84.11141787759303
1148.44 83.30400000425078
1189.45 82.88811173969111
1230.47 82.99949523424488
1274.41 81.0792668805573
1319.82 80.66628777084351
1366.7 81.22836846203293
1413.57 80.08421035749754
1463.38 79.20454581105659
1516.11 79.293668681594
1568.85 78.1927490582398
1624.51 80.89579606487688
1681.64 78.92656582134548
1741.7 79.2505018510323
1803.22 78.7567864540353
1866.21 78.37578962524304
1932.13 79.41208481131197
1999.51 80.38161434403568
2069.82 80.93314339168936
2143.07 82.45219673356848
2219.24 83.61533239897787
2296.88 85.41109980394054
2378.91 85.20142259802833
2462.4 84.81214840611827
2548.83 84.79845069868497
2639.65 84.61024392116602
2731.93 83.62936208032365
2828.61 83.0971406398908
2928.22 82.73163251614368
3030.76 82.97480376515813
3137.7 83.38720886880394
3249.02 83.96611587427469
3363.28 83.89208955131204
3481.93 83.76111358268857
3604.98 83.67004852919212
3732.42 84.07698666300524
3864.26 84.03028992877115
4000.49 84.00261214203098
4141.11 83.88018127017693
4287.6 84.36085655514735
4438.48 83.3806247937847
4595.21 83.87264445023334
4756.35 83.41884245187134
4924.8 83.76563855440267
5097.66 83.7125412419275
5277.83 84.00250754946535
5463.87 83.77585246734228
5657.23 83.76023564814832
5856.45 83.79927226471565
6062.99 83.77215814361686
6276.86 84.17426153375186
6498.05 84.13622959916594
6726.56 84.0340994312634
6963.87 83.93854171603803
7209.96 83.86263285993958
7464.84 83.4251220032074
7727.05 82.82387852717132
7999.51 83.31290952918204
8282.23 82.93615847336416
8573.73 82.78866715896929
8876.95 82.2639125073502
9188.96 82.05777051840792
9514.16 82.2666042949326
9849.61 82.00651902938257
10196.8 81.65037687741906
10555.7 81.33284503562624
10927.7 81.10174353788494
11313.0 80.96805339302801
11712.9 80.6490761961841
12126.0 80.22964815998985
12553.7 79.85845628554982
12996.1 79.12381321893156
13454.6 78.74072655797542
13929.2 78.36975894314116
14419.9 78.89638228883389
14928.2 79.28355895671173
15455.6 79.4960240827858
16000.5 79.90523419350336
16564.5 78.96071069486082
17148.9 79.24119887994269
17752.4 79.42856337236994
18379.4 79.40777536231363
19026.9 79.0055499257375
19697.8 78.25353620645225
19999.5 77.36397305208452
